0,5296
1,5181
2,5084
3,5159
4,5326
5,5417
6,5445
7,5484
8,5495
9,5584
10,5645
11,5743
12,5767
13,5277
14,5322
15,5431
16,5456
17,5451
18,5413
19,5402
20,5281
21,5229
22,5225
23,5204
24,5141
25,5141
26,5141
27,5173
28,5081
29,4800
30,4717
31,4555
32,4512
33,4469
34,4396
35,4234
36,4187
37,4211
38,3973
39,3831
40,3762
41,3695
42,3635
43,3403
44,3316
45,3203
46,3122
47,3055
48,2977
49,2919
50,2934
51,2979
52,3004
53,2955
54,2982
55,3061
56,3277
57,3350
58,3506
59,4626
60,4656
61,4661
62,4705
63,4791
64,4863
65,4899
66,4740
67,4521
68,4448
69,4408
70,4400
71,4474
72,4452
73,4480
74,4527
75,4513
76,4437
77,4393
78,4313
79,4324
80,4380
81,4448
82,4566
83,4628
84,4731
85,4744
86,4750
87,4728
88,4763
89,4770
90,4783
91,4727
92,4739
93,4744
94,4686
95,4695
96,4699
97,4817
98,4973
99,5032
100,5031
101,5032
102,4998
103,4929
104,4922
105,4791
106,4732
107,4698
108,4754
109,4772
110,4752
111,4626
112,4667
113,4665
114,4747
115,4814
116,4893
117,4931
118,4920
119,4752
120,4704
121,4626
122,4639
123,4774
124,4837
125,4934
126,4957
127,4983
128,5018
129,5018
130,5037
131,5019
132,4968
133,4865
134,4725
135,4719
136,4692
137,4593
138,4581
139,4612
140,4707
141,4846
142,4799
143,4720
144,4614
145,4683
146,4747
147,4896
148,4947
149,4958
150,5019
151,5030
152,5006
153,5004
154,5027
155,5150
156,5215
157,5226
158,5263
159,5248
160,5276
161,5363
162,5407
163,5409
164,5457
165,5385
166,5295
167,5249
168,5166
169,5148
170,5169
171,5187
172,5191
173,5197
174,5119
175,5026
176,4975
177,4911
178,4885
179,4845
180,4849
181,4891
182,4983
183,4974
184,5015
185,5076
186,5216
187,5249
188,5212
189,5202
190,5145
191,5144
192,5117
193,5152
194,5254
195,5258
196,5124
197,5084
198,5060
199,4984
200,4942
201,4852
202,4919
203,4951
204,4911
205,4849
206,4770
207,4780
208,4834
209,4850
210,4842
211,4910
212,4949
213,5002
214,5015
215,5015
216,4998
217,5013
218,5044
219,5062
220,5092
221,5156
222,5089
223,4978
224,4896
225,1345
226,4698
227,4929
228,5096
229,5154
230,5086
231,5094
232,5042
233,5002
234,4979
235,4945
236,4882
237,4845
238,4836
239,4988
240,5015
241,5087
242,5087
243,5092
244,5108
245,5094
246,4990
247,4926
248,4924
249,4972
250,4940
251,4801
252,4705
253,4529
254,4386
255,4382
256,4259
257,4310
258,4392
259,4524
260,4678
261,4731
262,4781
263,4796
264,4730
265,4652
266,4580
267,4545
268,4463
269,4363
270,4217
271,4158
272,4110
273,4047
274,3970
275,3923
276,3883
277,3842
278,3821
279,3823
280,3862
281,4011
282,4132
283,4238
284,4393
285,4499
286,4547
287,4604
288,4710
289,4784
290,4876
291,4858
292,4778
293,4626
294,4626
295,4698
296,4650
297,4500
298,4233
299,4094
300,4048
301,3745
302,3641
303,3554
304,3521
305,3396
306,3309
307,3149
308,3085
309,3048
310,2975
311,2817
312,3031
313,3031
314,3224
315,3323
316,3424
317,3482
318,3355
319,3281
320,3223
321,3194
322,3211
323,3291
324,3337
325,3332
326,3220
327,3159
328,3144
329,3198
330,3302
331,3446
332,3541
333,3644
334,3685
335,3758
336,3834
337,3844
338,3915
339,3915
340,4010
341,4121
342,4152
343,4159
344,4025
345,3914
346,3828
347,3688
348,3649
349,3628
350,3658
351,3738
352,3754
353,3819
354,3991
355,4052
356,4070
357,4055
358,4134
359,4174
360,4220
361,4187
362,4163
363,4186
364,4204
365,4209
366,4179
367,4146
368,4005
369,4213
370,4197
371,4105
372,4038
373,4007
374,4044
375,4036
376,3973
377,3955
378,3981
379,4041
380,4090
381,4072
382,4066
383,3996
384,3840
385,3815
386,3853
387,4022
388,4149
389,4221
390,4357
391,4453
392,4540
393,4605
394,4753
395,4806
396,4854
397,4870
398,4870
399,4878
400,4853
401,4856
402,4872
403,4866
404,4866
405,4898
406,4874
407,4893
408,4958
409,4977
410,5020
411,5020
412,4948
413,4876
414,4929
415,4967
416,5058
417,5149
418,5189
419,5266
420,5228
421,5063
422,5038
423,4905
424,4900
425,5050
426,5162
427,5214
428,5177
429,5148
430,5177
431,5031
432,4913
433,4844
434,4191
435,0
436,6
437,4296
438,4776
439,5124
440,5167
441,5069
442,4901
443,4795
444,4693
445,4654
446,4698
447,4563
448,4200
449,4593
450,4726
451,4791
452,4862
453,4878
454,4886
455,4913
456,5009
457,5002
458,4977
459,4941
460,4943
461,4990
462,5012
463,5025
464,5187
465,5154
466,5177
467,5198
468,5187
469,5200
470,5213
471,5165
472,5130
473,5136
474,5163
475,5198
476,5190
477,4327
478,4913
479,5127
480,5217
481,5239
482,5255
483,5213
484,5172
485,5089
486,4771
487,4661
488,4694
489,4732
490,4794
491,4852
492,4754
493,4716
494,4672
495,4669
496,4768
497,4827
498,4845
499,4837
500,4161
501,4597
502,4874
503,4968
504,5078
505,5057
506,5020
507,4991
508,4908
509,4867
510,4758
511,4849
512,4830
513,4814
514,4814
515,4705
516,4562
517,4493
518,4418
519,4376
520,4273
521,4233
522,4213
523,4255
524,4324
525,4330
526,4360
527,4467
528,4542
529,4622
530,4614
531,4618
532,4567
533,4550
534,4459
535,2595
536,2642
537,2687
538,2549
539,3804
540,3818
541,2757
542,4047
543,3737
544,4063
545,4210
546,4262
547,4280
548,4270
549,4314
550,4357
551,4600
552,4701
553,4784
554,4819
555,4997
556,5074
557,5051
558,5175
559,5215
560,5216
561,5226
562,5182
563,5238
564,5207
565,5251
566,5306
567,5391
568,5456
569,5582
570,5619
571,5602
572,5500
573,5498
574,5473
575,5519
576,5625
577,5615
578,5654
579,5709
580,5741
581,5771
582,5783
583,5758
584,5756
585,5703
586,5704
587,5729
588,5770
589,5750
590,5696
591,5571
592,5571
593,5326
594,5273
595,5279
596,5323
597,5342
598,5368
599,5342
600,5401
601,5486
602,5486
603,5630
604,5670
605,5710
606,5673
607,5593
608,5459
609,5475
610,5445
611,4561
612,23
613,1004
614,0
615,3235
616,4273
617,4651
618,4805
619,4637
620,4400
621,4307
622,4022
623,3959
624,3926
625,3950
626,4019
627,4058
628,4065
629,4082
630,4094
631,4103
632,4180
633,4392
634,4476
635,4594
636,4640
637,4698
638,4728
639,4785
640,4815
641,4829
642,4885
643,4924
644,4981
645,4899
646,4706
647,4681
648,4662
649,4071
650,2161
651,4065
652,4430
653,4607
654,4737
655,4683
656,4727
657,4525
658,4446
659,4384
660,4370
661,4429
662,4509
663,4497
664,4587
665,4658
666,4745
667,4882
668,4986
669,4953
670,4976
671,4854
672,4886
673,4880
674,4905
675,4931
676,4924
677,4949
678,4972
679,4960
680,4947
681,4960
682,5007
683,4971
684,4764
685,4804
686,4810
687,4852
688,4878
689,4922
690,4834
691,4760
692,4710
693,4779
694,4917
695,4941
696,4932
697,4911
698,4909
699,5005
700,5013
701,5081
702,5180
703,5272
704,5332
705,5376
706,5371
707,2865
708,1435
709,4505
710,4826
711,5003
712,5050
713,5044
714,4845
715,4672
716,4413
717,4371
718,4338
719,4388
720,4427
721,4521
722,4615
723,4713
724,4774
725,4765
726,4571
727,4507
728,4439
729,4296
730,4221
731,4217
732,4240
733,4287
734,4295
735,4257
736,4137
737,4079
738,4061
739,4073
740,4156
741,4205
742,4267
743,4248
744,4218
745,4114
746,4128
747,4177
748,4192
749,4213
750,4192
751,4200
752,4202
753,4170
754,3892
755,3762
756,3696
757,3640
758,3553
759,3419
760,3288
761,3197
762,3142
763,3069
764,3069
765,3016
766,2984
767,3070
768,3111
769,3155
770,3146
771,3162
772,3157
773,3472
774,3472
775,3699
776,3803
777,3944
778,3922
779,3850
780,3753
781,3718
782,3710
783,3741
784,3862
785,3862
786,3991
787,4092
788,4189
789,4184
790,4163
791,4255
792,4314
793,4405
794,4496
795,4609
796,4655
797,4705
798,4721
799,4755
800,4806
801,4855
802,4932
803,4977
804,5015
805,5045
806,3767
807,3182
808,4540
809,5132
810,5269
811,5320
812,5376
813,5247
814,5148
815,5110
816,5133
817,5195
818,5199
819,5183
820,5235
821,5322
822,5390
823,5530
824,5596
825,5645
826,5663
827,5707
828,5707
829,5726
830,5716
831,5717
832,5686
833,5701
834,5743
835,5731
836,5752
837,5795
838,5768
839,5728
840,5755
841,5741
842,5754
843,5759
844,5826
845,5829
846,5869
847,5869
848,5774
849,5708
850,5728
851,5778
852,5834
853,5814
854,5787
855,5787
856,5790
857,5830
858,5830
859,5868
860,5745
861,5603
862,5505
863,5441
864,5350
865,5498
866,5516
867,5639
868,5639
869,5525
870,5424
871,5274
872,5171
873,5055
874,4832
875,4689
876,4602
877,4541
878,4553
879,4627
880,4727
881,4969
882,4087
883,0
884,160
885,3154
886,4893
887,5252
888,5345
889,5329
890,5101
891,5022
892,4894
893,4757
894,4709
895,4728
896,4688
897,4644
898,4600
899,4561
900,4595
901,4621
902,4716
903,4765
904,4753
905,4744
906,4733
907,4767
908,4658
909,4179
910,4048
911,3889
912,3978
913,4232
914,4344
915,4463
916,4675
917,4776
918,4821
919,4920
920,4877
921,5230
922,5282
923,4719
924,5269
925,5230
926,5475
927,5515
928,5481
929,5377
930,5376
931,5308
932,5259
933,5160
934,5108
935,5105
936,5033
937,5091
938,5074
939,5024
940,5001
941,5002
942,5075
943,5226
944,5316
945,5442
946,5498
947,5508
948,5583
949,5614
950,5670
951,5700
952,5731
953,5731
954,5728
955,5804
956,5800
957,5814
958,5686
959,5846
960,5875
961,5854
962,5784
963,5657
964,5633
965,5630
966,5671
967,5674
968,5761
969,5824
970,5832
971,5736
972,5997
973,6049
974,6105
975,6131
976,6200
977,6206
978,6190
979,6033
980,5972
981,5985
982,6016
983,6129
984,6207
985,6263
986,6340
987,6335
988,6404
989,6390
990,6353
991,6334
992,6328
993,6321
994,6335
995,6337
996,6354
997,6393
998,6355
999,6324
1000,6408
1001,6434
1002,6469
1003,6509
1004,6488
1005,6525
1006,6509
1007,6325
1008,6270
1009,6268
1010,6319
1011,6465
1012,6546
1013,6583
1014,6690
1015,6736
1016,6739
1017,6807
1018,6842
1019,6843
1020,6888
1021,6915
1022,6958
1023,6949
1024,7006
1025,6972
1026,6994
1027,6970
1028,6995
1029,6973
1030,6962
1031,6955
1032,6951
1033,6963
1034,6948
1035,6968
1036,6949
1037,6895
1038,6812
1039,6800
1040,6716
1041,6520
1042,6474
1043,6570
1044,6638
1045,6690
1046,6804
1047,6870
1048,6904
1049,6923
1050,6972
1051,7006
1052,7031
1053,7086
1054,7115
1055,7136
1056,7111
1057,7115
1058,7137
1059,7144
1060,7156
1061,7092
1062,7130
1063,7097
1064,7091
1065,7095
1066,7111
1067,7124
1068,7133
1069,7134
1070,7095
1071,7003
1072,6788
1073,6760
1074,6758
1075,6900
1076,6930
1077,6997
1078,7029
1079,7012
1080,7044
1081,7073
1082,7110
1083,7148
1084,7146
1085,7151
1086,7178
1087,7168
1088,7162
1089,7240
1090,7208
1091,7221
1092,7206
1093,7176
1094,7195
1095,7154
1096,7119
1097,7113
1098,7088
1099,7041
1100,7008
1101,7061
1102,7059
1103,7066
1104,7135
1105,7175
1106,7180
1107,7084
1108,7046
1109,7077
1110,7106
1111,7181
1112,7279
1113,7346
1114,7361
1115,7327
1116,7285
1117,7367
1118,7393
1119,7374
1120,7425
1121,7466
1122,7514
1123,7514
1124,7510
1125,7533
1126,7495
1127,7457
1128,7428
1129,7408
1130,7399
1131,7395
1132,7450
1133,7450
1134,7433
1135,7428
1136,7400
1137,7303
1138,7214
1139,7128
1140,7048
1141,6977
1142,6981
1143,6978
1144,6998
1145,7061
1146,7132
1147,7092
1148,7180
1149,7164
1150,7324
1151,7353
1152,7407
1153,7469
1154,7473
1155,7476
1156,7465
1157,7471
1158,7472
1159,7459
1160,7442
1161,7393
1162,7389
1163,7385
1164,7376
1165,7360
1166,7400
1167,7339
1168,7189
1169,7029
1170,6848
1171,6842
1172,6822
1173,6820
1174,6863
1175,6921
1176,6935
1177,6976
1178,7016
