0,6629
1,6673
2,6729
3,6721
4,6696
5,6645
6,6645
7,6634
8,6652
9,6667
10,6692
11,6692
12,6766
13,5102
14,5039
15,5039
16,4602
17,4710
18,4877
19,4695
20,4695
21,3
22,5650
23,6851
24,6888
25,6888
26,3406
27,5404
28,5628
29,5126
30,5126
31,6583
32,6591
33,6823
34,6609
35,6483
36,6603
37,6626
38,6649
39,6822
40,6780
41,6830
42,6838
43,6834
44,6784
45,6833
46,6812
47,6812
48,5972
49,5332
50,6711
51,6711
52,6850
53,6850
54,6883
55,6673
56,6826
57,6621
58,6621
59,6692
60,6694
61,6672
62,6676
63,6676
64,6645
65,6628
66,6589
67,6607
68,6607
69,6548
70,6572
71,6579
72,6603
73,6603
74,6592
75,6538
76,6483
77,6391
78,6391
79,6359
80,6334
81,6345
82,6323
83,6323
84,6282
85,6251
86,6172
87,6208
88,6208
89,6187
90,6119
91,6082
92,6040
93,6040
94,5970
95,5940
96,5926
97,5904
98,5904
99,5891
100,5751
101,5883
102,5871
103,5857
104,5847
105,5571
106,5881
107,5854
108,5749
109,5749
110,5692
111,5669
112,5542
113,5432
114,5432
115,5286
116,5286
117,5237
118,5230
119,5230
120,5307
121,4795
122,4579
123,4570
124,4600
125,4700
126,4700
127,4886
128,5082
129,5168
130,5303
131,5303
132,5710
133,5717
134,5717
135,5677
136,5677
137,5701
138,5710
139,5710
140,5628
141,5717
142,5624
143,5777
144,5777
145,5803
146,5744
147,5687
148,5640
149,5640
150,5648
151,5654
152,5619
153,5561
154,5586
155,5620
156,5692
157,5760
158,5760
159,5821
160,5860
161,5892
162,5883
163,5883
164,5887
165,5768
166,5754
167,5731
168,5731
169,5738
170,5731
171,5817
172,5726
173,5841
174,5841
175,5853
176,5895
177,5899
178,5870
179,5811
180,5792
181,5813
182,5791
183,5800
184,5823
185,5823
186,5862
187,5918
188,5949
189,6016
190,6016
191,6060
192,6095
193,6124
194,6121
195,6121
196,6076
197,5955
198,5907
199,5857
200,5857
201,5863
202,5824
203,5826
204,5787
205,5787
206,5746
207,5707
208,5689
209,5691
210,5691
211,5711
212,5716
213,5700
214,5693
215,5675
216,5675
217,5622
218,5629
219,5619
220,5617
221,5617
222,5579
223,5537
224,5534
225,5509
226,5509
227,5499
228,5475
229,5478
230,5480
231,5480
232,5530
233,5555
234,5574
235,5584
236,5584
237,5619
238,5696
239,5699
240,5741
241,5763
242,5688
243,5823
244,5840
245,5846
246,5846
247,5841
248,5887
249,5876
250,5971
251,5971
252,5347
253,5352
254,5966
255,5983
256,5978
257,5965
258,5936
259,5715
260,5727
261,5717
262,5655
263,5655
264,5695
265,5696
266,5684
267,5717
268,5717
269,5769
270,5817
271,5847
272,5915
273,5915
274,5932
275,5880
276,5826
277,5860
278,5860
279,5837
280,5773
281,5683
282,5647
283,5647
284,5604
285,5536
286,5488
287,5486
288,5486
289,5508
290,5577
291,5551
292,5596
293,5596
294,5596
295,5612
296,5605
297,5617
298,5617
299,5673
300,5672
301,5624
302,5595
303,5595
304,4236
305,4236
306,0
307,5251
308,5522
309,5573
310,5573
311,5533
312,0
313,1867
314,4380
315,4871
316,4871
317,4912
318,4803
319,4703
320,4567
321,4567
322,4526
323,4545
324,4589
325,4722
326,4811
327,4957
328,5153
329,5233
330,5365
331,5432
332,5487
333,5544
334,5591
335,5657
336,5685
337,5695
338,5702
339,5724
340,5786
341,5782
342,5694
343,5757
344,5731
345,5698
346,5676
347,5646
348,5646
349,5570
350,5500
351,5490
352,5497
353,5497
354,5502
355,5488
356,5473
357,5393
358,5393
359,5465
360,5445
361,5416
362,5410
363,5233
364,5233
365,5407
366,5477
367,5512
368,5568
369,5568
370,5606
371,5609
372,5608
373,5608
374,5623
375,5583
376,5615
377,5605
378,5605
379,5644
380,5638
381,5645
382,5658
383,5637
384,5637
385,5637
386,5661
387,5640
388,5627
389,5627
390,5330
391,5531
392,5530
393,5569
394,5569
395,5535
396,5464
397,5444
398,5377
399,5377
400,5345
401,5349
402,5366
403,5404
404,5404
405,5410
406,5412
407,5360
408,5334
409,5334
410,5284
411,5378
412,5308
413,5294
414,5274
415,5216
416,5216
417,5192
418,5242
419,5265
420,5285
421,5285
422,5273
423,5257
424,5300
425,5222
426,5222
427,5246
428,5221
429,5228
430,5235
431,5235
432,5211
433,5172
434,5139
435,5152
436,5152
437,5160
438,5137
439,5148
440,5147
441,5147
442,5166
443,5191
444,5228
445,5202
446,5288
447,5288
448,5325
449,5356
450,5368
451,5365
452,5365
453,5358
454,5373
455,5321
456,5411
457,5411
458,5428
459,5484
460,5496
461,5498
462,5498
463,5483
464,5484
465,5477
466,5521
467,5521
468,5518
469,5477
470,5592
471,5641
472,5641
473,5614
474,5619
475,5559
476,5557
477,5557
478,5610
479,5663
480,5666
481,5637
482,5637
483,5646
484,5600
485,5649
486,5634
487,5634
488,5590
489,5601
490,5586
491,5576
492,5451
493,5524
494,5514
495,5492
496,5471
497,5427
498,5328
499,5304
500,5284
501,5230
502,5207
503,5214
504,5218
505,5209
506,5254
507,5271
508,5324
509,5324
510,5370
511,5343
512,5349
513,5349
514,5372
515,5372
516,5364
517,5362
518,5338
519,5288
520,5288
521,5225
522,5187
523,5127
524,5134
525,5134
526,5159
527,5166
528,5165
529,5185
530,5185
531,5193
532,5176
533,5180
534,5209
535,5209
536,5216
537,5218
538,5220
539,5230
540,5230
541,5244
542,5227
543,5211
544,5192
545,5192
546,5228
547,5357
548,5435
549,5472
550,5472
551,5489
552,5513
553,5615
554,5645
555,5711
556,5756
557,5786
558,5769
559,5612
560,5612
561,5916
562,5918
563,5920
564,5916
565,5908
566,5851
567,5849
568,5840
569,5934
570,5970
571,5965
572,5958
573,5957
574,5944
575,5934
576,5923
577,5907
578,5860
579,5807
580,5791
581,5793
582,5777
583,5793
584,5819
585,5627
586,5785
587,5785
588,5775
589,5333
590,5841
591,5865
592,5913
593,5913
594,5866
595,5811
596,5806
597,5819
598,5819
599,5853
600,5874
601,5899
602,5935
603,5935
604,5987
605,5998
606,5983
607,5890
608,5890
609,5916
610,5970
611,5956
612,5919
613,5919
614,5868
615,5854
616,5855
617,5874
618,5874
619,5927
620,5968
621,5995
622,6026
623,6026
624,6095
625,6048
626,5975
627,5926
628,5926
629,5863
630,5841
631,0
632,170
633,170
634,3542
635,3830
636,3063
637,2416
638,5931
639,6015
640,6120
641,6116
642,5992
643,5883
644,5773
645,5630
646,5588
647,5577
648,5655
649,5655
650,5737
651,5866
652,5889
653,5887
654,5887
655,5904
656,5904
657,5851
658,5924
659,5932
660,5935
661,5935
662,5966
663,5980
664,5962
665,5962
666,5877
667,5865
668,5850
669,5872
670,5872
671,5889
672,5932
673,5959
674,5902
675,5936
676,5936
677,5894
678,5864
679,5857
680,5861
681,5861
682,5824
683,5788
684,5743
685,5678
686,5678
687,5638
688,5501
689,5569
690,5533
691,5533
692,5444
693,5708
694,5753
695,5849
696,5849
697,5922
698,5978
699,5988
700,6050
701,6050
702,6063
703,6114
704,6121
705,6109
706,6109
707,6069
708,6011
709,6072
710,6087
711,6087
712,6106
713,6115
714,6115
715,6144
716,6144
717,6189
718,6213
719,6262
720,6290
721,6290
722,6219
723,6347
724,6335
725,6416
726,6422
727,6422
728,6433
729,6451
730,5449
731,6438
732,6425
733,6399
734,6402
735,6407
736,5417
737,5019
738,6295
739,6437
740,6471
741,6519
742,6536
743,6544
744,6529
745,6536
746,6578
747,6610
748,6641
749,6677
750,6727
751,6782
752,6810
753,6847
754,6847
755,4902
756,3839
757,6782
758,6875
759,6875
760,6936
761,6965
762,7014
763,7066
764,7066
765,7075
766,7108
767,7137
768,7163
769,7163
770,7124
771,7042
772,7159
773,7180
774,7180
775,7174
776,7132
777,7111
778,7107
779,7107
780,7029
781,6981
782,7087
783,7114
784,7114
785,7092
786,7080
787,7081
788,7012
789,7012
790,6936
791,6941
792,6941
793,6979
794,6979
795,6991
796,6996
797,6951
798,6921
799,6921
800,6853
801,6834
802,6739
803,6712
804,6712
805,6708
806,6736
807,6787
808,6812
809,6816
810,6801
811,6687
812,6652
813,6616
814,6602
815,6599
816,6606
817,6611
818,6656
819,6621
820,6621
821,6594
822,6489
823,6421
824,6383
825,6383
826,6381
827,6396
828,6434
829,6440
830,6459
831,6489
832,6489
833,6502
834,6482
835,6458
836,6460
837,6460
838,6394
839,6288
840,6269
841,6238
842,6238
843,6246
844,6183
845,6233
846,6226
847,6226
848,6225
849,6196
850,6060
851,6146
852,6146
853,6203
854,6268
855,6308
856,6308
857,6271
858,6630
859,6717
860,6761
861,6826
862,6826
863,6908
864,6984
865,7033
866,7062
867,7062
868,7174
869,7178
870,7032
871,7331
872,7331
873,7382
874,7425
875,7446
876,7475
877,7475
878,7503
879,7532
880,7545
881,7592
882,7592
883,7628
884,7624
885,7689
886,7752
887,7752
888,7784
889,7829
890,7861
891,7738
892,7738
893,7960
894,7967
895,8018
896,8023
897,8023
898,7959
899,8140
900,8165
901,8168
902,8200
903,8221
904,8221
905,8295
906,8330
907,8188
908,8329
909,8329
910,8423
911,8453
912,8496
913,8492
914,8492
915,8433
916,8537
917,8553
918,8571
919,8571
920,8635
921,8521
922,8451
923,8624
924,8636
925,8636
926,8608
927,8616
928,8637
929,8563
930,8563
931,8577
932,8578
933,8638
934,8635
935,8635
936,8623
937,8619
938,8627
939,8651
940,8651
941,8651
942,8655
943,8676
944,8709
945,8709
946,8750
947,8786
948,8813
949,8838
950,8838
951,8867
952,8891
953,8895
954,8904
955,8904
956,8945
957,8954
958,8991
959,8978
960,9016
961,9016
962,9054
963,9080
964,9093
965,9109
966,9109
967,9040
968,8869
969,9105
970,9103
971,9099
972,9099
973,9107
974,9166
975,9127
976,9112
977,9108
978,9078
979,9092
980,9094
981,9086
982,9116
983,9111
984,9112
985,9129
986,9134
987,9133
988,9151
989,9139
990,9170
991,9169
992,9186
993,9186
994,9191
995,9254
996,9257
997,9249
998,9249
999,9259
1000,9291
1001,9274
1002,9272
1003,9272
1004,9279
1005,9316
1006,9310
1007,9321
1008,9321
1009,9324
1010,9331
1011,9340
1012,9345
1013,9345
1014,9369
1015,9404
1016,9411
1017,9415
1018,9415
1019,9427
1020,9355
1021,9472
1022,9459
1023,9459
1024,9341
1025,9515
1026,9522
1027,9536
1028,9536
1029,9552
1030,9524
1031,9529
1032,9518
1033,9531
1034,9531
1035,9516
1036,9542
1037,9541
1038,9562
1039,9562
1040,9581
1041,9600
1042,9607
1043,9598
1044,9598
1045,9646
1046,9605
1047,9611
1048,9637
1049,9637
1050,9643
1051,9651
1052,9653
1053,9609
1054,9609
1055,9660
1056,9654
1057,9662
1058,9694
1059,9694
1060,9703
1061,9727
1062,9749
1063,9776
1064,9776
1065,9766
1066,9766
1067,9781
1068,9778
1069,9778
1070,9736
1071,9736
1072,9753
1073,9758
1074,9680
1075,9809
1076,9809
1077,9806
1078,9802
1079,9826
1080,9812
1081,9812
1082,9803
1083,9802
1084,9814
1085,9829
1086,9829
1087,9727
1088,9825
1089,9656
1090,9889
1091,9889
1092,9888
1093,9827
1094,9567
1095,9888
1096,9888
1097,9848
1098,9359
1099,9864
1100,9895
1101,9895
1102,9930
1103,9919
1104,9930
1105,9957
1106,9957
1107,9948
1108,9974
1109,9959
1110,9976
1111,9976
1112,9804
1113,9946
1114,9721
1115,9962
1116,9962
1117,9960
1118,9974
1119,9950
1120,9911
1121,9911
1122,9965
1123,9953
1124,9949
1125,9964
1126,9964
1127,9967
1128,9903
1129,9970
1130,9990
1131,9967
1132,9967
1133,9901
1134,9921
1135,9941
1136,9938
1137,9938
1138,9959
1139,9993
1140,9999
1141,10000
1142,10000
1143,9984
1144,9952
1145,9813
1146,10004
1147,10015
1148,10015
1149,10004
1150,10015
1151,10039
1152,10033
1153,10033
1154,9834
1155,10046
1156,10045
1157,9803
