0,6682
1,6396
2,6108
3,5639
4,5436
5,5077
6,5052
7,5032
8,5137
9,5259
10,5433
11,5455
12,5564
13,6031
14,5998
15,6134
16,6115
17,6151
18,6058
19,6193
20,6152
21,6247
22,6374
23,6413
24,6399
25,6251
26,6276
27,6289
28,6577
29,6549
30,6610
31,6579
32,6617
33,6543
34,6504
35,6472
36,6426
37,6320
38,6248
39,6359
40,6351
41,6378
42,6340
43,6241
44,6076
45,6025
46,6054
47,6021
48,5982
49,5952
50,5790
51,5722
52,5744
53,5667
54,5752
55,5775
56,5785
57,5686
58,5569
59,5689
60,5712
61,5790
62,5824
63,5824
64,5802
65,5815
66,5940
67,6078
68,6141
69,6184
70,6147
71,6150
72,6229
73,6321
74,6356
75,6369
76,6424
77,6461
78,6456
79,6491
80,6416
81,6400
82,6199
83,6216
84,6278
85,6289
86,6311
87,6320
88,6310
89,6343
90,6333
91,6379
92,6383
93,6375
94,6405
95,6460
96,6499
97,6488
98,6543
99,6565
100,6576
101,6558
102,6600
103,6627
104,6580
105,6489
106,6441
107,6353
108,6360
109,6322
110,6349
111,6351
112,6386
113,6384
114,6380
115,6380
116,6354
117,6289
118,6277
119,6220
120,6252
121,6201
122,6155
123,6056
124,6016
125,5980
126,5974
127,5921
128,5777
129,17
130,18
131,809
132,2747
133,3118
134,3287
135,3448
136,3448
137,3266
138,3284
139,1731
140,3730
141,4701
142,5347
143,5486
144,5669
145,5645
146,5751
147,5860
148,5890
149,6083
150,5975
151,6003
152,5404
153,2
154,679
155,1770
156,2862
157,2913
158,2939
159,3217
160,3355
161,3338
162,3291
163,3379
164,3419
165,3565
166,3740
167,369
168,531
169,3634
170,5053
171,5154
172,5119
173,5041
174,4767
175,4730
176,4654
177,4595
178,4626
179,4687
180,4744
181,4843
182,4812
183,4792
184,4776
185,4627
186,4608
187,4616
188,4599
189,4579
190,4584
191,4601
192,4619
193,4618
194,4621
195,4688
196,4668
197,4686
198,4569
199,4526
200,4509
201,4483
202,4555
203,4609
204,4614
205,3784
206,4802
207,4914
208,4765
209,4665
210,4577
211,4529
212,4457
213,4317
214,4238
215,4221
216,4011
217,3950
218,3348
219,3348
220,3609
221,3617
222,3653
223,3720
224,3778
225,3901
226,3988
227,4022
228,4013
229,3970
230,3954
231,3972
232,3951
233,3968
234,3981
235,3989
236,4047
237,4100
238,4162
239,4221
240,4241
241,4262
242,4338
243,4355
244,4391
245,4421
246,4426
247,4453
248,4435
249,4345
250,4380
251,4391
252,4431
253,4434
254,4480
255,4543
256,4621
257,4581
258,4423
259,1216
260,0
261,9
262,9
263,3
264,3
265,86
266,315
267,405
268,612
269,639
270,591
271,625
272,623
273,3
274,0
275,3120
276,4476
277,4627
278,4667
279,4814
280,4814
281,4774
282,4833
283,4721
284,4722
285,4633
286,4565
287,4570
288,4644
289,4744
290,4861
291,4929
292,4929
293,4954
294,4944
295,4993
296,4998
297,5041
298,4241
299,4951
300,4812
301,4713
302,4713
303,4404
304,4318
305,3963
306,3318
307,3779
308,3857
309,3897
310,3872
311,3846
312,3831
313,3882
314,3869
315,3923
316,3952
317,3958
318,3985
319,4064
320,4118
321,4166
322,4227
323,4307
324,4425
325,4465
326,4498
327,4516
328,4519
329,4593
330,4601
331,4636
332,4690
333,4739
334,4774
335,4789
336,4837
337,4836
338,4821
339,4832
340,4850
341,4872
342,4926
343,4887
344,4949
345,4990
346,5035
347,5099
348,5115
349,5136
350,5172
351,5202
352,5184
353,5229
354,5230
355,5235
356,5207
357,5230
358,5248
359,5279
360,5276
361,5334
362,5357
363,5429
364,5516
365,5562
366,5585
367,5632
368,5710
369,5726
370,5760
371,5812
372,3782
373,4193
374,5227
375,5699
376,5821
377,5944
378,5950
379,5858
380,5870
381,5811
382,5690
383,5630
384,5605
385,5589
386,5471
387,5339
388,5263
389,5221
390,5258
391,5265
392,5298
393,5367
394,5354
395,5378
396,5385
397,5424
398,5426
399,5404
400,5389
401,5449
402,5449
403,5482
404,5482
405,5452
406,5424
407,5405
408,5393
409,5436
410,5459
411,5470
412,5498
413,5492
414,5505
415,5485
