229,1036
230,1029
231,1032
232,1022
233,1035
234,1024
235,1029
236,1040
237,814
238,332
239,357
240,865
241,921
242,968
243,972
244,990
245,1010
246,1002
247,1010
248,1024
249,1010
250,1027
251,1032
252,1032
253,1014
254,1021
255,1029
256,1036
257,1021
258,1026
259,1022
260,1031
261,1032
262,1031
263,1013
264,1005
265,994
266,1006
267,845
268,208
269,754
270,894
271,972
272,985
273,1014
274,1030
275,1035
276,1038
277,1041
278,1049
279,1051
280,1051
281,1050
282,1043
283,1054
284,1046
285,1054
286,1071
287,1065
288,1071
289,1079
290,1078
291,1088
292,1060
293,1066
294,1069
295,1085
296,1068
297,1068
298,1074
299,1069
300,1063
301,1072
302,1058
303,1078
304,1078
305,1075
306,1074
307,1079
308,1084
309,1068
310,1081
311,1091
312,1089
313,1085
314,1086
315,1079
316,305
317,239
318,598
319,1008
320,1048
321,1055
322,1066
323,1057
324,1064
325,1056
326,1074
327,1087
328,1074
329,1081
330,1078
331,1067
332,1063
333,1065
334,1054
335,1064
336,1063
337,1043
338,1013
339,1019
340,1023
341,996
342,903
343,887
344,889
345,881
346,899
347,907
348,913
349,907
350,931
351,933
352,933
353,931
354,951
355,931
356,930
357,935
358,941
359,936
360,936
361,935
362,929
363,919
364,925
365,906
366,912
367,899
368,898
369,906
370,888
371,887
372,878
373,878
374,881
375,883
376,873
377,888
378,887
379,903
380,904
381,903
382,922
383,932
384,922
385,914
386,931
387,937
388,925
389,940
390,929
391,919
392,934
393,930
394,924
395,933
396,941
397,929
398,934
399,936
400,916
401,930
402,923
403,926
404,915
405,909
406,916
407,908
408,907
409,900
410,905
411,907
412,903
413,910
414,905
415,897
416,909
417,911
418,908
419,915
420,910
421,913
422,917
423,935
424,914
425,925
426,919
427,919
428,909
429,915
430,918
431,914
432,911
433,911
434,918
435,914
436,916
437,491
438,375
439,930
440,994
441,996
442,984
443,987
444,972
445,986
446,971
447,978
448,968
449,954
450,952
451,968
452,982
453,975
454,952
455,947
456,963
457,971
458,980
459,983
460,977
461,996
462,995
463,997
464,989
465,994
466,1005
467,1010
468,1007
469,1021
470,1033
471,1034
472,1009
473,1002
474,1016
475,1028
476,1008
477,1021
478,1030
479,1016
480,1041
481,1043
482,1011
483,1021
484,1008
485,1028
486,995
487,988
488,989
489,969
490,988
491,998
492,974
493,980
494,977
495,949
496,968
497,963
498,116
499,90
500,824
501,1027
502,1025
503,1024
504,1025
505,1025
506,1047
507,1038
508,1041
509,1021
510,1030
511,1028
512,1032
513,1028
514,1013
515,1037
516,1043
517,1054
518,1035
519,1058
520,1054
521,1065
522,1046
523,1082
524,1077
525,1063
526,1063
527,1051
528,1044
529,1050
530,1042
531,1030
532,1039
533,1042
534,1034
535,1016
536,1028
537,1023
538,1020
539,1002
540,1030
541,1042
542,1034
543,1040
544,1046
545,1050
546,1055
547,1044
548,1057
549,1063
550,1065
551,1054
552,1040
553,32
554,691
555,1051
556,1089
557,1121
558,1105
559,1118
560,1116
561,1136
562,1117
563,1117
564,1120
565,1105
566,1115
567,1111
568,1111
569,1099
570,1095
571,1100
572,1112
573,1107
574,1101
575,1113
576,1106
577,1093
578,1101
579,1091
580,1106
581,1111
582,1105
583,1108
584,1105
585,1116
586,1106
587,1124
588,1119
589,1108
590,1117
591,1118
592,1143
593,1136
594,1129
595,1141
596,1121
597,1137
598,1125
599,1134
600,1129
601,1117
602,1142
603,1123
604,1131
605,1133
606,1138
607,1136
608,363
609,623
610,1040
611,1095
612,1111
613,1077
614,1076
615,1081
616,1084
617,1063
618,1072
619,1051
620,1075
621,1071
622,1077
623,1056
624,1062
625,1068
626,1071
627,1065
628,1070
629,1084
630,1089
631,1087
632,1073
633,1070
634,1092
635,1086
636,1083
637,1074
638,1078
639,1085
640,1074
641,1082
642,1087
643,1090
644,1080
645,1090
646,1081
647,1090
648,1088
649,1092
650,1085
651,1072
652,1079
653,1077
654,1070
655,1063
656,1062
657,1083
658,1087
659,1074
660,1072
661,1072
662,1079
663,1069
664,1063
665,1081
666,1093
667,1077
668,1070
669,1065
670,1089
671,934
672,602
673,1010
674,1105
675,1102
676,1098
677,1116
678,1121
679,1115
680,1118
681,1106
682,1120
683,1127
684,1112
685,1128
686,1111
687,1114
688,1128
689,1123
690,1123
691,1115
692,1140
693,1127
694,1128
695,1118
696,1121
697,1109
698,1119
699,1124
700,1095
701,1105
702,1118
703,1085
704,1091
705,1081
706,1097
707,1097
708,1115
709,1111
710,1119
711,1115
712,1116
713,1112
714,1114
715,1119
716,1112
717,1099
718,1122
719,1135
720,1130
721,1127
722,1128
723,1117
724,1122
725,1124
726,1110
727,1138
728,1146
729,1144
730,1123
731,1119
732,1142
733,1151
734,1131
735,1112
736,1112
737,1118
738,1091
739,916
740,48
741,77
742,708
743,1113
744,1106
745,1108
746,1107
747,1113
748,1107
749,1118
750,1129
751,1120
752,1117
753,1108
754,1135
755,1122
756,1139
757,1140
758,1131
759,1133
760,1140
761,1127
762,1145
763,1152
764,1142
765,1143
766,1129
767,1119
768,1117
769,1132
770,1120
771,1134
772,1145
773,1110
774,1123
775,1100
776,1121
777,1121
778,1121
779,1109
780,1103
781,1106
782,1106
783,1104
784,1087
785,266
786,460
787,970
788,1089
789,1091
790,1103
791,1098
792,1105
793,1115
794,1116
795,1121
796,1119
797,1112
798,1123
799,1121
800,1119
801,1111
802,1116
803,1130
804,1119
805,1117
806,1130
807,1155
808,1127
809,1139
810,1141
811,1139
812,1153
813,1137
814,1151
815,1137
816,1143
817,1155
818,1140
819,1130
820,1119
821,1129
822,1129
823,1121
824,1127
825,1130
826,1129
827,1124
828,1127
829,1119
830,784
831,362
832,517
833,1138
834,1153
835,1148
836,1145
837,1160
838,1165
839,1161
840,1157
841,1155
842,1183
843,1172
844,1159
845,1179
846,1155
847,1165
848,1164
849,1171
850,1176
851,1176
852,1175
853,1166
854,1152
855,1167
856,1164
857,1159
858,1173
859,1156
860,1149
861,1150
862,1141
863,1166
864,1155
865,1160
866,1156
867,1156
868,1146
869,1133
870,1149
871,1138
872,1141
873,1137
874,1155
875,1153
876,1144
877,1159
878,1154
879,1163
880,1165
881,1154
882,1148
883,1152
884,1158
885,1155
886,1167
887,1153
888,1173
889,1158
890,1175
891,1159
892,1167
893,1176
894,1169
895,1178
896,1162
897,1166
898,1177
899,1151
900,1144
901,1138
902,1168
903,1151
904,1163
905,1142
906,1149
907,740
908,349
909,865
910,1081
911,1112
912,1134
913,1145
914,1139
915,1132
916,1132
917,1145
918,1149
919,1147
920,1153
921,1158
922,1160
923,1153
924,1149
925,1167
926,1165
927,1168
928,1169
929,1171
930,1172
931,1170
932,1168
933,1153
934,1171
935,1133
936,1152
937,1185
938,1170
939,1162
940,1160
941,1159
942,1147
943,1137
944,1135
945,1127
946,1135
947,1111
948,1120
949,1112
950,1099
951,1118
952,1111
953,1122
954,1135
955,1138
956,1145
957,1158
958,1148
959,1162
960,1161
961,1151
962,1177
963,1170
964,1175
965,1179
966,1101
967,410
968,770
969,1095
970,1145
971,1178
972,1181
973,1184
974,1182
975,1181
976,1190
977,1194
978,1195
979,1192
980,1188
981,1194
982,1184
983,1172
984,1170
985,1170
986,1177
987,1175
988,1165
989,1166
990,1169
991,1144
992,1161
993,1162
994,1162
995,1169
996,1172
997,1167
998,1170
999,1168
1000,1176
1001,1173
1002,1173
1003,1179
1004,1185
1005,1189
1006,1188
1007,1196
1008,1183
1009,1209
1010,1206
1011,1201
1012,1183
1013,1188
1014,1190
1015,1198
1016,1204
1017,1195
1018,1195
1019,1201
1020,1189
1021,1199
1022,1191
1023,1187
1024,1193
1025,1196
1026,1191
1027,1170
1028,1198
1029,1199
1030,1188
1031,1156
1032,1166
1033,545
1034,527
1035,975
1036,1130
1037,1150
1038,1180
1039,1166
1040,1170
1041,1154
1042,1180
1043,1177
1044,1163
1045,1177
1046,1179
1047,1174
1048,1181
1049,1177
1050,1174
1051,1186
1052,1178
1053,1197
1054,1201
1055,1185
1056,1194
1057,1196
1058,1202
1059,1214
1060,1203
1061,1184
1062,1170
1063,118
1064,610
1065,1053
1066,1153
1067,1162
1068,1177
1069,1167
1070,1173
1071,1174
1072,1175
1073,1178
1074,1170
1075,1163
1076,1180
1077,1186
1078,1165
1079,1165
1080,1167
1081,1177
1082,1183
1083,1187
1084,1202
1085,1190
1086,1199
1087,1201
1088,1195
1089,1198
1090,1194
1091,1211
1092,1203
1093,1207
1094,1198
1095,1209
1096,1206
1097,1205
1098,1188
1099,1204
1100,1197
1101,1207
1102,1204
1103,1199
1104,1199
1105,1194
1106,1188
1107,1171
1108,1162
1109,1155
1110,1158
1111,1145
1112,1148
1113,1123
1114,1126
1115,1144
1116,1164
1117,1139
1118,1144
1119,1154
1120,1134
1121,1119
1122,1100
1123,1139
1124,1145
1125,1126
1126,1137
1127,1141
1128,1140
1129,1141
1130,1159
1131,1140
1132,1177
1133,1175
1134,1175
1135,1156
1136,1158
1137,1164
1138,1169
1139,1163
1140,1172
1141,1196
1142,1197
1143,1194
1144,1164
1145,1166
1146,1173
1147,1158
1148,1146
1149,1126
1150,1111
1151,1111
1152,1079
1153,972
1154,20
1155,76
1156,985
1157,1125
1158,1129
1159,1125
1160,1126
1161,1168
1162,1168
1163,1145
1164,1142
1165,1152
1166,1148
1167,1148
1168,1149
1169,1162
1170,1139
1171,1126
1172,1126
1173,1147
1174,1126
1175,1081
1176,1069
1177,1071
1178,1063
1179,1038
1180,1025
1181,1007
1182,1002
1183,1001
1184,977
1185,991
1186,957
1187,971
1188,957
1189,953
1190,951
1191,950
1192,964
1193,944
1194,962
1195,965
1196,987
1197,975
1198,970
1199,994
1200,993
1201,982
1202,985
1203,1024
1204,1005
1205,1013
1206,1016
1207,1013
1208,1032
1209,1020
1210,1022
1211,583
1212,774
1213,955
1214,1015
1215,1028
1216,1059
1217,1073
1218,1066
1219,1084
1220,1071
1221,1077
1222,1085
1223,1089
1224,1070
1225,1073
1226,1072
1227,1064
1228,1067
1229,1074
1230,1073
1231,1081
1232,1084
1233,1082
1234,1093
1235,1092
1236,1093
1237,1103
1238,1107
1239,1114
1240,1111
1241,1113
1242,1099
1243,1095
1244,1106
1245,1094
1246,1102
1247,1121
1248,1115
1249,1114
1250,1113
1251,1120
1252,1105
1253,1100
1254,1087
1255,1103
1256,1117
1257,1112
1258,1107
1259,1091
1260,1091
1261,1105
1262,1097
1263,1096
1264,1093
1265,1108
1266,1112
1267,1095
1268,1107
1269,622
1270,472
1271,641
1272,993
1273,1042
1274,1073
1275,1074
1276,1086
1277,1086
1278,1095
1279,1097
1280,1116
1281,1112
1282,1106
1283,1116
1284,1111
1285,1105
1286,1105
1287,1094
1288,1113
1289,1100
1290,1119
1291,1119
1292,1114
1293,1106
1294,1094
1295,1114
1296,1111
1297,1100
1298,1101
1299,1093
1300,1105
1301,1083
1302,1080
1303,1075
1304,1077
1305,1097
1306,1079
1307,1069
1308,1074
1309,1071
1310,1074
1311,1065
1312,1067
1313,1079
1314,1074
1315,1079
1316,1078
1317,1086
1318,1088
1319,1107
1320,1094
1321,1101
1322,1099
1323,1104
1324,1094
1325,259
1326,264
1327,607
1328,850
1329,1003
1330,1024
1331,1042
1332,1042
1333,1064
1334,1062
1335,1067
1336,1059
1337,1073
1338,1078
1339,1077
1340,1079
1341,1087
1342,1086
1343,1090
1344,1096
1345,1098
1346,1077
1347,1088
1348,1086
1349,1082
1350,1089
1351,1086
1352,1110
1353,1110
1354,1082
1355,1098
1356,1096
1357,1104
1358,1104
1359,1092
1360,1100
1361,1113
1362,1098
1363,1102
1364,1114
1365,1112
1366,1121
1367,1116
1368,1120
1369,1133
1370,1120
1371,1113
1372,1111
1373,1111
1374,1098
1375,1105
1376,1108
1377,502
1378,675
1379,912
1380,988
1381,1020
1382,1041
1383,1043
1384,1051
1385,1063
1386,1054
1387,1083
1388,1079
1389,1084
1390,1065
1391,1078
1392,1078
1393,1062
1394,1061
1395,1057
1396,1055
1397,1074
1398,1059
1399,1064
1400,1056
1401,1073
1402,1073
1403,1071
1404,1091
1405,1087
1406,1089
1407,1091
1408,1089
1409,1102
1410,1104
1411,1095
1412,1103
1413,1105
1414,1098
1415,1092
1416,1091
1417,1094
1418,1099
1419,1093
1420,1092
1421,1091
1422,1093
1423,1085
1424,1083
1425,1080
1426,1069
1427,1077
1428,1065
1429,1055
1430,1050
1431,1063
1432,1043
1433,1052
1434,1046
1435,1057
1436,1049
1437,1061
1438,1051
1439,1052
1440,1062
1441,1053
1442,1067
1443,1071
1444,1074
1445,1077
1446,1083
1447,1078
1448,1074
1449,654
1450,551
1451,459
1452,439
1453,447
1454,652
1455,732
1456,813
1457,889
1458,974
1459,994
1460,1014
1461,1030
1462,1057
1463,1067
1464,1066
1465,1068
1466,1071
1467,1063
1468,1070
1469,1087
1470,1056
1471,1070
1472,1066
1473,1070
1474,1071
1475,1076
1476,1068
1477,1070
1478,1066
1479,1082
1480,1070
1481,1071
1482,1073
1483,1086
1484,1082
1485,1090
1486,1081
1487,1105
1488,1102
1489,1112
1490,1108
1491,1104
1492,1097
1493,1103
1494,1103
1495,1110
1496,1094
1497,1095
1498,1084
1499,1106
1500,1103
1501,1101
1502,1093
1503,1088
1504,1102
1505,1108
1506,1087
1507,1086
1508,1090
1509,1079
1510,1088
1511,1084
1512,1085
1513,1091
1514,1075
1515,1055
1516,1019
1517,993
1518,1006
1519,995
1520,947
1521,922
1522,947
1523,933
1524,956
1525,981
1526,993
1527,1014
1528,1002
1529,1008
1530,1012
1531,1013
1532,1002
1533,1020
1534,1017
1535,1029
1536,1033
1537,1035
1538,1057
1539,1058
1540,1045
1541,1051
1542,1068
1543,1072
1544,1077
1545,1082
1546,1071
1547,1071
1548,1074
1549,1087
1550,1094
1551,1092
1552,1106
1553,1081
1554,1089
1555,1083
1556,1079
1557,1088
1558,1092
1559,1068
1560,1077
1561,1095
1562,1095
1563,1088
1564,1077
1565,1077
1566,1078
1567,1076
1568,1082
1569,1070
1570,1073
1571,1079
1572,1065
1573,1066
1574,1063
