225,3698
226,3692
227,3901
228,4055
229,4116
230,4198
231,4228
232,4219
233,4199
234,4224
235,4211
236,4186
237,4126
238,4162
239,4141
240,4097
241,4096
242,4122
243,4082
244,4123
245,4096
246,4172
247,4197
248,4218
249,4253
250,4336
251,4434
252,4475
253,4500
254,4526
255,4507
256,4480
257,4565
258,4589
259,4602
260,4689
261,4675
262,4678
263,4664
264,4627
265,4594
266,4550
267,4513
268,4527
269,4501
270,4489
271,4467
272,4410
273,4383
274,4392
275,4413
276,4433
277,4378
278,0
279,0
280,1498
281,4089
282,4064
283,3845
284,3730
285,3436
286,3316
287,3288
288,3194
289,3277
290,3365
291,3443
292,3525
293,3725
294,3822
295,3846
296,3895
297,3931
298,3943
299,3986
300,4092
301,4092
302,4169
303,4134
304,4102
305,4046
306,4000
307,3999
308,4027
309,4027
310,4000
311,4013
312,4038
313,4053
314,4129
315,4123
316,4114
317,4121
318,4157
319,4124
320,4143
321,4140
322,4201
323,4276
324,4276
325,4332
326,4389
327,4451
328,4482
329,4543
330,4649
331,4580
332,4519
333,4467
334,4366
335,4374
336,4360
337,4360
338,4449
339,4480
340,4457
341,4553
342,4594
343,4565
344,4535
345,4426
346,4355
347,4273
348,4296
349,4271
350,4241
351,4258
352,4265
353,4176
354,4170
355,4264
356,4243
357,4315
358,4358
359,4452
360,4479
361,4487
362,4490
363,4586
364,4563
365,4590
366,4691
367,4455
368,0
369,2329
370,4310
371,4489
372,4360
373,4152
374,3905
375,3474
376,3290
377,3215
378,2896
379,3162
380,3211
381,3071
382,3349
383,3400
384,3410
385,3426
386,3417
387,3453
388,3514
389,3503
390,3528
391,3500
392,3507
393,3513
394,3523
395,3585
396,3601
397,3607
398,3671
399,3786
400,3765
401,3793
402,3827
403,3964
404,4003
405,4063
406,4149
407,4180
408,4179
409,4163
410,4180
411,4214
412,4209
413,4241
414,4240
415,4253
416,4248
417,4210
418,4226
419,4220
420,4225
421,4172
422,4165
423,4165
424,4030
425,3958
426,3849
427,3810
428,3832
429,3817
430,3869
431,3857
432,3870
433,3747
434,3466
435,3398
436,3382
437,3395
438,3458
439,3518
440,3546
441,3660
442,3730
443,3772
444,3834
445,3877
446,3853
447,3853
448,3927
449,3989
450,4043
451,4096
452,4085
453,4109
454,4061
455,3988
456,3958
457,3887
458,3822
459,3796
460,3813
461,3894
462,4019
463,4072
464,4117
465,4148
466,0
467,0
468,0
469,2334
470,3990
471,4071
472,4049
473,3856
474,3723
475,3624
476,3529
477,3513
478,3635
479,3719
480,3937
481,4068
482,4168
483,4346
484,4392
485,4417
486,4377
487,4372
488,4337
489,4326
490,4238
491,4264
492,4260
493,4285
494,4294
495,4354
496,4365
497,4372
498,4409
499,4480
500,4511
501,4561
502,4582
503,4639
504,4653
505,4709
506,4687
507,4573
508,4483
509,4485
510,4556
511,4614
512,4654
513,4642
514,4654
515,4690
516,4654
517,4684
518,4643
519,4631
520,4576
521,4561
522,4516
523,4481
524,4481
525,4466
526,4416
527,4266
528,4185
529,4152
530,4106
531,4091
532,4110
533,4133
534,4178
535,4211
536,4259
537,4308
538,4330
539,4231
540,4134
541,4013
542,4013
543,3906
544,3905
545,3955
546,4032
547,4032
548,4190
549,4213
550,4250
551,4208
552,4247
553,4282
554,4305
555,4324
556,4338
557,4359
558,4316
559,4252
560,4214
561,4197
562,4162
563,4146
564,4122
565,4114
566,4037
567,3980
568,3990
569,4005
570,4031
571,4058
572,4069
573,4098
574,4079
575,4014
576,4009
577,4023
578,4041
579,4077
580,4073
581,0
582,0
583,0
584,2532
585,3745
586,3834
587,3837
588,3828
589,3620
590,3478
591,3346
592,3250
593,3170
594,3180
595,3168
596,3189
597,3238
598,3323
599,3334
600,3351
601,3387
602,3440
603,3466
604,3472
605,3513
606,3514
607,3522
608,3493
609,3521
610,3551
611,3600
612,3611
613,3651
614,3705
615,3814
616,3853
617,3855
618,3907
619,3900
620,3942
621,3968
622,3988
623,4034
624,4058
625,4099
626,4156
627,4179
628,4162
629,4139
630,4061
631,4056
632,121
633,4
634,3659
635,3900
636,3914
637,3895
638,3563
639,3452
640,3330
641,3233
642,3179
643,3220
644,3308
645,3328
646,3338
647,3344
648,3386
649,3451
650,3526
651,3579
652,3608
653,3641
654,3794
655,3763
656,3974
657,4052
658,4143
659,4211
660,4245
661,4292
662,4347
663,4435
664,4457
665,4456
666,4450
667,4404
668,4444
669,4466
670,4472
671,4422
672,4445
673,4414
674,4394
675,4333
676,4327
677,4303
678,4282
679,4198
680,4160
681,4139
682,4145
683,3973
684,3927
685,3889
686,3833
687,3892
688,3927
689,3965
690,4008
691,4049
692,4062
693,4050
694,4015
695,3875
696,3879
697,3892
698,3889
699,3947
700,3963
701,3984
702,4004
703,4006
704,4040
705,4099
706,4023
707,1971
708,2329
709,0
710,0
711,0
712,2341
713,3439
714,3427
715,3403
716,3307
717,3221
718,3193
719,3215
720,3207
721,3222
722,3250
723,3296
724,3298
725,3456
726,3546
727,3657
728,3734
729,3965
730,4027
731,4110
732,4234
733,4324
734,4382
735,4469
736,4624
737,4667
738,4709
739,4792
740,4912
741,4882
742,4944
743,4915
744,4870
745,4823
746,4767
747,4764
748,4744
749,4744
750,4765
751,4825
752,4881
753,4959
754,4982
755,4972
756,4995
757,5029
758,5058
759,5052
760,5005
761,5003
762,4992
763,4917
764,4901
765,4849
766,4837
767,4841
768,4824
769,4815
770,4778
771,4682
772,4585
773,4289
774,4492
775,4478
776,4455
777,4509
778,4496
779,4610
780,4670
781,4779
782,4945
783,5005
784,5058
785,5124
786,5321
787,5321
788,5521
789,5575
790,5626
791,5721
792,5731
793,5744
794,5741
795,5780
796,5774
797,5814
798,5844
799,5839
800,5866
801,5888
802,5878
803,5884
804,5901
805,5914
806,5921
807,5929
808,5940
809,5967
810,6054
811,6053
812,6132
813,6107
814,6151
815,6183
816,6243
817,6231
818,6273
819,6321
820,6343
821,6348
822,6373
823,6393
824,6384
825,0
826,82
827,5537
828,6496
829,6541
830,6596
831,6582
832,6590
833,6605
834,6575
835,6562
836,6544
837,6498
838,6471
839,6457
840,6500
841,6532
842,6529
843,6550
844,6536
845,6494
846,6472
847,6466
848,6466
849,6544
850,6568
851,6633
852,6639
853,6662
854,6715
855,6742
856,6782
857,6850
858,6908
859,6965
860,6976
861,7016
862,7044
863,7069
864,7038
865,7099
866,7024
867,6999
868,6945
869,6959
870,6750
871,6723
872,6692
873,6673
874,6661
875,6631
876,6627
877,6621
878,6593
879,6591
880,6603
881,6564
882,6581
883,6529
884,6569
885,6559
886,6594
887,6630
888,1287
889,6026
890,6762
891,6761
892,6774
893,6823
894,6862
895,6904
896,6914
897,6843
898,6869
899,6857
900,6821
901,6813
902,6847
903,6867
904,6895
905,6957
906,6947
907,6995
908,6932
909,6885
910,6918
911,6855
912,6862
913,6861
914,6845
915,6823
916,6814
917,6828
918,6736
919,6745
920,6779
921,6816
922,7009
923,7056
924,7164
925,7192
926,7212
927,7231
928,7276
929,7316
930,7336
931,7389
932,7373
933,7395
934,7375
935,7390
936,7388
937,7468
938,7453
939,7479
940,7524
941,7514
942,7522
943,7525
944,7561
945,7528
946,7502
947,7412
948,7388
949,7377
950,5607
951,7209
952,7244
953,7250
954,7260
955,7266
956,7282
957,7306
958,7277
959,7355
960,7318
961,3637
962,6764
963,7171
964,7396
965,7467
966,7434
967,7426
968,7388
969,7356
970,7266
971,7276
972,7230
973,7237
974,4053
975,3481
976,6014
977,6904
978,7334
979,7390
980,7383
981,7398
982,7403
983,7395
984,7440
985,7478
986,7460
987,7466
988,7550
989,7541
990,7578
991,7579
992,7628
993,7642
994,7680
995,7705
996,7728
997,7678
998,7683
999,7695
1000,7612
1001,7500
1002,7540
1003,7548
1004,7530
1005,7531
1006,7557
1007,7513
1008,7500
1009,7396
1010,7497
1011,7467
1012,7443
1013,7491
1014,7462
1015,7384
1016,7339
1017,7399
1018,7339
1019,7346
1020,7362
1021,7389
1022,7415
1023,7462
1024,7556
1025,7591
1026,7594
1027,7662
1028,7669
1029,7745
1030,7751
1031,7726
1032,7716
1033,7701
1034,7723
1035,7716
1036,7695
1037,7665
1038,7648
1039,7668
1040,7645
1041,7600
1042,7588
1043,7576
1044,7578
1045,7588
1046,7596
1047,0
1048,0
1049,4864
1050,7201
1051,7547
1052,7566
1053,7579
1054,7552
1055,7546
1056,7544
1057,7562
1058,7479
1059,7483
1060,7489
1061,7516
1062,7572
1063,7603
1064,7624
1065,7632
1066,7668
1067,7707
1068,5530
1069,1043
1070,6904
1071,7510
1072,7510
1073,7804
1074,7857
1075,7839
1076,7859
1077,7860
1078,7819
1079,7777
1080,7758
1081,7744
1082,7779
1083,7805
1084,7801
1085,7787
1086,7612
1087,7631
1088,7636
1089,7623
1090,7697
1091,7740
1092,7734
1093,7768
1094,7766
1095,7717
1096,7763
1097,7768
1098,7802
1099,7765
1100,7765
1101,7785
1102,5885
1103,4785
1104,7013
1105,7534
1106,7746
1107,7898
1108,7888
1109,7936
1110,7921
1111,7927
1112,7974
1113,7980
1114,7934
1115,7959
1116,7965
1117,7968
1118,7960
1119,7913
1120,7902
1121,7916
1122,7850
1123,7875
1124,7845
1125,7845
1126,7827
1127,7801
1128,7736
1129,7744
1130,7731
1131,7715
1132,7772
1133,7656
1134,7661
1135,7698
1136,7707
1137,7680
1138,7690
1139,7700
1140,7645
1141,7706
1142,7714
1143,7709
1144,7779
1145,7784
1146,7799
1147,7810
1148,7873
1149,7839
1150,7876
1151,7893
1152,7883
1153,7911
1154,7922
1155,7906
1156,7883
1157,7845
1158,7800
1159,7779
1160,7726
1161,7666
1162,7564
1163,7595
1164,7573
1165,7493
1166,7519
1167,7531
1168,7522
1169,7543
1170,7547
1171,7596
1172,7582
1173,7572
1174,7599
1175,7645
1176,7675
1177,7771
1178,7742
1179,7790
1180,7829
1181,7829
1182,7811
1183,7846
1184,7836
1185,7954
1186,7962
1187,7769
1188,7892
1189,7890
1190,7907
1191,7840
1192,7837
1193,6565
1194,7499
1195,7673
1196,7749
1197,2390
1198,0
1199,72
1200,6724
1201,7446
1202,7650
1203,7683
1204,7623
1205,7569
1206,7554
1207,7540
1208,7582
1209,7448
1210,7553
1211,7547
1212,7683
1213,7775
1214,7676
1215,7713
1216,7779
1217,7709
1218,7780
1219,7768
1220,7714
1221,7832
1222,7603
1223,7951
1224,7815
1225,7859
1226,8018
1227,8063
1228,7997
1229,8079
1230,8153
1231,8132
1232,8127
1233,8188
1234,8176
1235,8203
1236,8180
1237,8173
1238,8125
1239,8063
1240,8069
1241,8003
1242,8000
1243,8001
1244,7975
1245,7915
1246,7793
1247,7794
1248,7886
1249,7817
1250,7808
1251,7715
1252,7778
1253,7712
1254,7780
1255,7849
1256,7862
1257,7915
1258,7841
1259,7823
1260,7853
1261,7927
1262,7866
1263,7898
1264,7898
1265,7887
1266,7841
1267,7782
1268,7779
1269,7798
1270,7714
1271,7727
1272,7677
1273,7622
1274,7566
1275,7503
1276,7493
1277,7531
1278,7497
1279,7376
1280,6218
1281,7052
1282,7334
1283,7406
1284,7331
1285,7387
1286,7421
1287,7436
1288,7414
1289,7481
1290,7469
1291,7443
1292,7507
1293,7500
1294,7495
1295,7504
1296,7546
1297,7546
1298,7513
1299,7487
1300,7419
1301,7438
1302,7402
1303,7447
1304,7451
1305,7466
1306,7451
1307,7419
1308,7367
1309,7437
1310,7450
1311,7461
1312,7503
1313,7427
1314,7484
1315,7495
1316,7435
1317,7451
1318,7544
1319,7607
1320,7626
1321,7648
1322,7622
1323,7601
1324,7614
1325,7695
1326,7673
1327,7711
1328,7705
1329,7693
1330,1929
1331,3223
1332,7257
1333,7849
1334,7817
1335,7786
1336,7765
1337,7827
1338,7766
1339,7729
1340,7745
1341,7660
1342,7704
1343,7669
1344,7701
1345,7694
1346,7725
1347,7757
1348,7741
1349,7757
1350,7770
1351,7768
1352,7830
1353,7803
1354,7754
1355,7754
1356,7757
1357,7763
1358,7781
1359,7780
1360,7793
1361,7807
1362,7829
1363,7770
1364,7718
1365,7739
1366,7765
1367,7840
1368,7765
1369,7775
1370,7732
1371,7752
1372,7727
1373,7708
1374,7691
1375,7642
1376,7699
1377,7656
1378,7691
1379,7659
1380,7596
1381,7506
1382,7449
1383,7412
1384,7381
1385,7483
1386,7458
1387,7537
1388,7524
1389,7562
1390,7508
1391,7585
1392,7562
1393,7642
1394,7700
1395,7654
1396,7720
1397,7755
1398,7567
1399,7581
1400,7626
1401,7607
1402,7571
1403,7623
1404,7625
1405,7663
1406,7663
1407,7573
1408,7560
1409,7583
1410,7498
1411,7539
1412,7593
1413,7578
1414,7615
1415,7597
1416,7614
1417,7563
1418,7601
1419,7606
1420,7624
1421,0
1422,0
1423,5551
1424,7530
1425,7606
1426,7513
1427,7569
1428,7515
1429,7352
1430,6869
1431,6899
1432,6727
1433,6935
1434,7246
1435,7285
1436,6633
1437,6247
1438,7370
1439,7556
1440,7590
1441,7458
1442,7471
1443,7521
1444,7509
1445,7703
1446,7575
1447,7984
1448,7841
1449,7825
1450,7837
1451,7794
1452,7827
1453,7803
1454,5039
1455,7252
1456,7252
1457,7613
1458,7628
1459,6
1460,0
1461,3486
1462,3419
1463,4355
1464,4196
1465,3886
1466,3520
1467,3071
1468,2927
1469,2769
1470,2582
1471,2525
1472,2450
1473,2348
1474,2239
1475,2226
1476,2203
1477,2138
1478,2096
1479,2093
1480,2059
1481,2054
1482,2038
1483,2049
1484,2053
1485,2054
1486,2060
1487,2085
1488,2100
1489,2053
1490,2121
1491,2136
1492,2215
1493,2245
1494,2239
1495,2274
1496,2359
1497,2426
1498,2450
1499,2476
1500,2451
1501,2400
1502,2415
1503,2403
1504,2429
1505,2497
1506,2574
1507,2623
1508,2661
1509,2638
1510,2641
1511,2634
1512,2572
1513,2546
1514,2570
1515,2589
1516,2582
1517,2611
1518,2767
1519,2728
1520,2735
1521,2712
1522,2665
1523,2667
1524,2624
1525,2575
1526,2648
1527,2681
1528,2668
1529,2698
1530,2757
1531,2807
1532,2860
1533,2853
1534,2869
1535,2886
1536,2916
1537,2905
1538,2876
1539,2859
1540,2800
1541,2783
1542,2727
1543,2687
1544,2659
1545,2644
1546,2737
1547,2772
1548,2849
1549,2997
1550,3017
1551,2978
1552,2957
1553,2911
1554,2807
1555,2861
1556,3051
1557,3189
1558,3245
1559,3358
1560,3369
1561,3356
1562,3342
1563,3342
1564,3372
1565,3424
1566,3524
1567,3535
1568,3599
1569,3685
1570,3689
1571,3638
1572,3605
1573,3556
1574,3497
1575,3513
1576,3527
1577,3477
1578,3435
1579,3435
1580,3428
1581,3455
1582,3447
1583,3459
1584,3415
1585,3375
1586,3310
1587,3359
1588,3405
1589,3432
1590,3568
1591,3632
1592,3669
1593,3717
1594,3812
1595,3807
1596,3790
1597,3820
1598,3879
1599,3901
1600,3947
1601,4050
1602,4052
1603,4047
1604,4033
1605,3971
1606,4055
1607,4136
1608,4219
1609,4413
1610,4432
1611,4501
1612,4524
1613,4532
1614,4482
1615,4541
1616,4514
1617,4500
1618,4558
1619,4615
1620,4581
1621,4618
1622,4560
1623,4479
1624,4386
1625,4255
1626,4289
1627,4344
1628,4418
1629,4463
1630,4464
1631,4479
1632,4431
1633,4451
1634,4439
1635,4493
1636,4529
1637,4553
1638,4573
1639,4584
1640,4651
1641,4639
1642,4646
1643,4632
1644,4700
1645,4690
1646,4731
1647,4750
1648,4769
1649,4804
1650,4856
1651,4841
1652,4888
1653,4889
1654,4863
1655,4835
1656,4820
1657,4837
1658,4856
1659,4830
1660,4829
1661,4702
1662,4624
1663,4638
1664,4660
1665,4677
1666,4706
1667,4665
1668,4731
1669,4692
1670,4772
1671,4731
1672,4798
1673,4845
1674,4871
1675,4981
1676,4965
1677,4925
1678,4941
1679,4931
1680,4968
1681,5023
1682,5079
1683,5117
1684,5110
1685,5098
1686,5172
1687,5247
1688,5278
1689,5277
1690,5311
1691,5295
1692,5160
1693,5120
1694,5079
1695,4980
1696,4915
1697,4884
1698,4872
1699,4916
1700,4932
1701,4964
1702,4991
1703,4960
1704,4919
1705,4866
1706,4776
1707,4802
1708,4767
1709,4783
1710,4810
1711,4813
1712,4867
1713,4872
1714,4891
1715,4882
1716,4824
1717,4879
1718,4839
1719,4823
1720,4841
1721,4867
1722,4913
1723,4953
1724,4970
1725,4876
1726,4751
1727,4637
1728,4508
1729,4505
1730,4515
1731,4564
1732,4641
1733,4594
1734,4321
1735,4131
1736,3794
1737,3689
1738,3524
1739,3553
1740,3517
1741,3506
1742,3543
1743,3548
1744,3648
1745,3648
1746,3676
1747,3718
1748,3715
1749,3732
1750,3778
1751,3824
1752,3857
1753,3922
1754,4086
1755,4129
1756,4181
1757,4272
1758,4320
1759,4442
1760,4442
1761,4551
1762,4605
1763,4610
1764,4543
1765,4481
1766,4448
1767,4356
1768,4350
1769,4391
1770,4470
1771,4525
1772,4569
1773,4552
1774,4644
1775,4700
1776,4701
1777,4720
1778,4648
1779,4645
1780,4615
1781,4590
1782,4565
1783,4556
1784,4546
1785,4508
1786,4583
1787,4632
1788,4710
1789,4783
1790,4785
1791,4796
1792,4832
1793,4778
1794,4805
1795,4860
1796,4861
1797,4848
1798,4836
1799,4813
1800,4808
1801,4825
1802,4820
1803,4869
1804,4796
1805,4813
1806,4830
1807,4809
1808,4807
1809,4750
1810,4707
1811,4682
1812,4688
1813,4606
1814,4603
1815,4624
1816,4611
1817,4623
1818,4659
1819,4637
1820,4635
1821,4425
1822,4401
1823,4377
1824,4397
1825,4517
1826,4571
1827,4612
1828,4622
1829,4617
1830,4640
1831,4686
1832,4699
1833,4647
1834,4614
1835,4635
1836,4576
1837,4522
1838,4508
1839,4477
1840,4362
1841,4099
1842,4012
1843,3969
1844,3945
1845,3777
1846,3779
1847,3830
1848,3875
1849,4071
1850,4143
1851,4206
1852,4249
1853,4358
1854,4412
1855,4409
1856,4385
1857,2720
1858,645
1859,2949
1860,4390
1861,4289
1862,4197
1863,4155
1864,3996
1865,3588
1866,3391
1867,3301
1868,3235
1869,3239
1870,3347
1871,3397
1872,3590
1873,3713
1874,3760
1875,3829
1876,3929
1877,3949
1878,4036
1879,4115
1880,4105
1881,4053
1882,4008
1883,3987
1884,4035
1885,4053
1886,4142
1887,4206
1888,4215
1889,4255
1890,4241
1891,4164
1892,4129
1893,4107
1894,4069
1895,4131
1896,4207
1897,4251
1898,4283
1899,4225
1900,4213
1901,4169
1902,4138
1903,4091
1904,4062
1905,4076
1906,4141
1907,4158
1908,4244
1909,4240
1910,4274
1911,4286
1912,4247
1913,4211
1914,4196
1915,4185
1916,4085
1917,3709
1918,3638
1919,3553
1920,3503
1921,3411
1922,3291
1923,3183
