282,265
283,261
284,254
285,263
286,250
287,249
288,250
289,248
290,251
291,251
292,250
293,252
294,260
295,271
296,264
297,270
298,267
299,274
300,273
301,278
302,280
303,279
304,278
305,278
306,279
307,282
308,282
309,282
310,283
311,279
312,279
313,279
314,288
315,277
316,283
317,278
318,278
319,77
320,80
321,253
322,253
323,243
324,227
325,208
326,202
327,202
328,208
329,207
330,218
331,223
332,232
333,235
334,240
335,253
336,252
337,260
338,269
339,267
340,271
341,273
342,270
343,274
344,269
345,267
346,264
347,267
348,259
349,262
350,265
351,258
352,260
353,259
354,258
355,260
356,255
357,253
358,253
359,257
360,250
361,254
362,259
363,251
364,251
365,260
366,251
367,254
368,248
369,250
370,247
371,250
372,250
373,252
374,247
375,250
376,253
377,250
378,254
379,251
380,253
381,258
382,255
383,257
384,257
385,252
386,244
387,248
388,248
389,250
390,255
391,254
392,258
393,255
394,257
395,256
396,258
397,259
398,260
399,252
400,255
401,254
402,255
403,249
404,249
405,253
406,251
407,249
408,249
409,246
410,245
411,244
412,244
413,76
414,40
415,204
416,219
417,229
418,227
419,201
420,200
421,202
422,203
423,204
424,209
425,213
426,215
427,215
428,220
429,220
430,222
431,223
432,232
433,229
434,225
435,229
436,222
437,222
438,218
439,218
440,220
441,222
442,225
443,225
444,225
445,228
446,226
447,222
448,222
449,221
450,224
451,219
452,40
453,115
454,196
455,218
456,200
457,193
458,188
459,182
460,181
461,180
462,178
463,175
464,176
465,177
466,182
467,186
468,205
469,211
470,211
471,213
472,219
473,219
474,224
475,222
476,230
477,227
478,220
479,220
480,221
481,222
482,216
483,219
484,224
485,221
486,219
487,222
488,211
489,220
490,220
491,224
492,222
493,226
494,233
495,232
496,232
497,235
498,240
499,244
500,245
501,244
502,248
503,247
504,231
505,41
506,69
507,148
508,214
509,221
510,212
511,202
512,201
513,197
514,199
515,201
516,208
517,214
518,211
519,225
520,227
521,228
522,228
523,231
524,232
525,236
526,236
527,240
528,238
529,237
530,233
531,235
532,247
533,244
534,249
535,250
536,253
537,255
538,250
539,253
540,250
541,250
542,251
543,249
544,250
545,246
546,247
547,251
548,250
549,257
550,254
551,255
552,259
553,255
554,262
555,265
556,268
557,267
558,264
559,272
560,271
561,275
562,279
563,276
564,272
565,263
566,264
567,259
568,262
569,270
570,272
571,284
572,286
573,296
574,262
575,0
576,14
577,243
578,264
579,259
580,245
581,223
582,215
583,212
584,206
585,208
586,213
587,218
588,222
589,221
590,232
591,236
592,242
593,254
594,261
595,260
596,260
597,257
598,253
599,248
600,247
601,254
602,255
603,256
604,246
605,255
606,252
607,254
608,260
609,255
610,263
611,262
612,267
613,262
614,270
615,267
616,264
617,266
618,272
619,271
620,272
621,274
622,270
623,266
624,265
625,258
626,248
627,244
628,244
629,249
630,249
631,252
632,254
633,217
634,243
635,250
636,259
637,260
638,270
639,274
640,279
641,279
642,286
643,294
644,299
645,307
646,321
647,326
648,328
649,330
650,340
651,332
652,332
653,339
654,341
655,343
656,345
657,351
658,351
659,359
660,355
661,356
662,368
663,368
664,371
665,373
666,379
667,383
668,401
669,404
670,401
671,401
672,405
673,408
674,408
675,411
676,406
677,411
678,412
679,412
680,414
681,415
682,423
683,418
684,422
685,425
686,423
687,420
688,428
689,425
690,424
691,426
692,429
693,438
694,434
695,435
696,433
697,440
698,436
699,434
700,440
701,441
702,438
703,441
704,444
705,441
706,445
707,447
708,443
709,447
710,443
711,445
712,443
713,446
714,448
715,451
716,454
717,452
718,454
719,459
720,456
721,457
722,462
723,463
724,461
725,462
726,466
727,464
728,468
729,471
730,466
731,472
732,475
733,473
734,474
735,480
736,482
737,487
738,485
739,487
740,484
741,489
742,484
743,483
744,488
745,489
746,489
747,488
748,489
749,488
750,489
751,489
752,486
753,488
754,75
755,0
756,453
757,491
758,485
759,487
760,492
761,494
762,490
763,487
764,493
765,490
766,486
767,484
768,487
769,486
770,489
771,488
772,492
773,488
774,492
775,491
776,494
777,495
778,491
779,494
780,494
781,497
782,502
783,504
784,501
785,501
786,498
787,505
788,504
789,504
790,503
791,500
792,509
793,508
794,509
795,508
796,509
797,514
798,514
799,515
800,515
801,485
802,0
803,2
804,437
805,515
806,517
807,522
808,522
809,519
810,521
811,512
812,512
813,512
814,514
815,511
816,506
817,512
818,511
819,511
820,512
821,516
822,516
823,513
824,513
825,520
826,516
827,513
828,512
829,512
830,513
831,517
832,509
833,512
834,511
835,515
836,511
837,515
838,508
839,507
840,511
841,509
842,508
843,511
844,513
845,511
846,512
847,510
848,511
849,511
850,515
851,512
852,514
853,518
854,518
855,520
856,519
857,519
858,518
859,519
860,523
861,519
862,519
863,522
864,519
865,520
866,520
867,525
868,334
869,334
870,0
871,374
872,534
873,535
874,532
875,536
876,541
877,534
878,534
879,537
880,533
881,532
882,534
883,533
884,538
885,532
886,532
887,533
888,532
889,529
890,530
891,537
892,532
893,533
894,533
895,533
896,535
897,535
898,541
899,539
900,538
901,536
902,539
903,541
904,538
905,537
906,534
907,540
908,535
909,538
910,536
911,538
912,539
913,540
914,352
915,27
916,478
917,536
918,540
919,542
920,541
921,540
922,543
923,540
924,540
925,533
926,532
927,533
928,533
929,535
930,538
931,534
932,539
933,536
934,538
935,536
936,543
937,542
938,541
939,543
940,542
941,545
942,541
943,546
944,548
945,542
946,547
947,544
948,547
949,544
950,546
951,546
952,542
953,545
954,545
955,546
956,547
957,542
958,549
959,549
960,541
961,542
962,545
963,543
964,540
965,540
966,546
967,544
968,543
969,545
970,540
971,542
972,543
973,537
974,541
975,541
976,538
977,537
978,0
979,493
980,547
981,543
982,540
983,548
984,547
985,544
986,546
987,550
988,545
989,546
990,545
991,548
992,547
993,547
994,550
995,546
996,551
997,553
998,550
999,555
1000,558
1001,554
1002,555
1003,551
1004,555
1005,552
1006,557
1007,555
1008,557
1009,554
1010,550
1011,552
1012,549
1013,553
1014,550
1015,548
1016,548
1017,550
1018,550
1019,551
1020,552
1021,551
1022,551
1023,548
1024,0
1025,0
1026,54
1027,370
1028,547
1029,559
1030,566
1031,566
1032,568
1033,565
1034,568
1035,568
1036,563
1037,557
1038,559
1039,557
1040,561
1041,565
1042,560
1043,564
1044,564
1045,563
1046,565
1047,562
1048,559
1049,560
1050,561
1051,559
1052,559
1053,554
1054,555
1055,556
1056,26
1057,0
1058,2
1059,514
1060,553
1061,562
1062,564
1063,561
1064,563
1065,558
1066,557
1067,550
1068,553
1069,556
1070,552
1071,555
1072,553
1073,552
1074,549
1075,548
1076,552
1077,550
1078,548
1079,550
1080,546
1081,551
1082,552
1083,549
1084,550
1085,549
1086,551
1087,551
1088,560
1089,556
1090,555
1091,553
1092,554
1093,560
1094,561
1095,563
1096,568
1097,568
1098,566
1099,569
1100,565
1101,564
1102,562
1103,566
1104,560
1105,566
1106,561
1107,562
1108,558
1109,557
1110,559
1111,556
1112,559
1113,562
1114,561
1115,558
1116,562
1117,560
1118,558
1119,556
1120,563
1121,560
1122,558
1123,561
1124,555
1125,559
1126,559
1127,559
1128,559
1129,561
1130,561
1131,558
1132,62
1133,357
1134,490
1135,524
1136,557
1137,558
1138,562
1139,563
1140,559
1141,563
1142,561
1143,563
1144,558
1145,560
1146,562
1147,567
1148,566
1149,566
1150,564
1151,561
1152,562
1153,561
1154,560
1155,561
1156,554
1157,561
1158,559
1159,562
1160,564
1161,566
1162,569
1163,568
1164,566
1165,568
1166,571
1167,570
1168,567
1169,567
1170,573
1171,571
1172,85
1173,371
1174,511
1175,551
1176,569
1177,569
1178,570
1179,572
1180,572
1181,569
1182,569
1183,564
1184,568
1185,571
1186,564
1187,573
1188,571
1189,571
1190,576
1191,576
1192,575
1193,574
1194,576
1195,576
1196,575
1197,576
1198,576
1199,573
1200,578
1201,576
1202,573
1203,575
1204,573
1205,574
1206,573
1207,572
1208,574
1209,574
1210,577
1211,571
1212,574
1213,575
1214,576
1215,573
1216,575
1217,574
1218,574
1219,0
1220,0
1221,278
1222,486
1223,564
1224,589
1225,592
1226,591
1227,590
1228,588
1229,581
1230,582
1231,578
1232,578
1233,577
1234,576
1235,576
1236,578
1237,577
1238,580
1239,577
1240,581
1241,582
1242,584
1243,584
1244,584
1245,582
1246,581
1247,582
1248,583
1249,578
1250,584
1251,583
1252,583
1253,587
1254,582
1255,581
1256,585
1257,586
1258,585
1259,580
1260,586
1261,583
1262,0
1263,0
1264,522
1265,587
1266,594
1267,590
1268,589
1269,588
1270,589
1271,585
1272,586
1273,587
1274,584
1275,581
1276,580
1277,587
1278,584
1279,583
1280,585
1281,582
1282,578
1283,579
1284,0
1285,47
1286,377
1287,521
1288,561
1289,599
1290,594
1291,593
1292,590
1293,589
1294,588
1295,578
1296,582
1297,582
1298,579
1299,581
1300,586
1301,582
1302,585
1303,583
1304,584
1305,587
1306,561
1307,520
1308,489
1309,432
1310,408
1311,382
1312,363
1313,319
1314,299
1315,286
1316,272
1317,250
1318,235
1319,230
1320,222
1321,205
1322,198
1323,190
1324,188
1325,184
1326,178
1327,176
1328,176
1329,173
1330,171
1331,172
1332,168
1333,168
1334,165
1335,162
1336,164
1337,164
1338,162
1339,5
1340,86
1341,151
1342,159
1343,158
1344,145
1345,145
1346,141
1347,140
1348,147
1349,148
1350,150
1351,148
1352,152
1353,148
1354,152
1355,153
1356,156
1357,157
1358,156
1359,158
1360,155
1361,153
1362,158
1363,157
1364,163
1365,163
1366,162
1367,159
1368,160
1369,158
1370,158
1371,157
1372,160
1373,159
1374,159
1375,159
1376,159
1377,159
1378,162
1379,160
1380,159
1381,161
1382,159
1383,163
1384,167
1385,164
1386,164
1387,165
1388,158
1389,152
1390,155
1391,152
1392,151
1393,153
1394,153
1395,153
1396,155
1397,155
1398,154
1399,156
1400,155
1401,156
1402,156
1403,148
1404,6
1405,23
1406,141
1407,150
1408,152
1409,150
1410,133
1411,130
1412,131
1413,134
1414,136
1415,139
1416,142
1417,147
1418,150
1419,154
1420,158
1421,159
1422,161
1423,163
1424,161
1425,161
1426,160
1427,162
1428,166
1429,165
1430,162
1431,160
1432,160
1433,162
1434,162
1435,163
1436,167
1437,170
1438,173
1439,177
1440,180
1441,185
1442,190
1443,194
1444,192
1445,195
1446,192
1447,192
1448,191
1449,195
1450,201
1451,204
1452,205
1453,200
1454,0
1455,1
1456,74
1457,170
1458,176
1459,171
1460,162
1461,152
1462,148
1463,150
1464,154
1465,156
1466,160
1467,164
1468,168
1469,178
1470,182
1471,185
1472,187
1473,190
1474,190
1475,188
1476,192
1477,196
1478,199
1479,198
1480,202
1481,198
1482,203
1483,205
1484,205
1485,204
1486,204
1487,203
1488,208
1489,202
1490,200
1491,204
1492,207
1493,207
1494,215
1495,210
1496,215
1497,210
1498,212
1499,212
1500,216
1501,208
1502,0
1503,0
1504,97
1505,173
1506,185
1507,180
1508,170
1509,160
1510,157
1511,162
1512,167
1513,174
1514,185
1515,188
1516,190
1517,189
1518,186
1519,185
1520,186
1521,192
1522,193
1523,194
1524,195
1525,195
1526,191
1527,193
1528,194
1529,195
1530,192
1531,191
1532,192
1533,184
1534,178
1535,176
1536,175
1537,181
1538,181
1539,192
1540,193
1541,197
1542,195
1543,195
1544,191
1545,191
1546,196
1547,193
1548,199
1549,203
1550,205
1551,203
1552,202
1553,198
1554,200
1555,198
1556,196
1557,198
1558,196
1559,193
1560,194
1561,190
1562,0
1563,0
1564,3
1565,36
1566,124
1567,144
1568,163
1569,159
1570,144
1571,143
1572,139
1573,144
1574,148
1575,155
1576,160
1577,164
1578,167
1579,168
1580,164
1581,162
1582,167
1583,175
1584,163
1585,0
1586,82
1587,126
1588,161
1589,161
1590,151
1591,149
1592,149
1593,148
1594,155
1595,164
1596,175
1597,176
1598,182
1599,178
1600,180
1601,183
1602,191
1603,193
1604,194
1605,195
1606,194
1607,189
1608,195
1609,194
1610,197
1611,197
1612,201
1613,206
1614,212
1615,213
1616,211
1617,207
1618,208
1619,211
1620,213
1621,217
1622,215
1623,214
1624,215
1625,213
1626,214
1627,215
1628,219
1629,228
1630,229
1631,228
1632,223
1633,225
1634,223
1635,219
1636,217
1637,211
1638,209
1639,209
1640,211
1641,212
1642,216
1643,216
1644,215
1645,215
1646,211
1647,215
