0,2278
1,2290
2,2290
3,2268
4,2265
5,2265
6,2264
7,2264
8,2263
9,2220
10,2220
11,2247
12,2257
13,2257
14,2264
15,2265
16,2265
17,2269
18,2252
19,2241
20,2241
21,2241
22,2226
23,2226
24,2243
25,2243
26,2237
27,2231
28,2231
29,2237
30,2227
31,2227
32,2168
33,2173
34,2173
35,2219
36,2219
37,2156
38,2232
39,2232
40,2224
41,2235
42,2235
43,2176
44,2176
45,2224
46,2239
47,2239
48,2238
49,2238
50,2219
51,2178
52,2178
53,2218
54,2218
55,2220
56,2208
57,2208
58,2250
59,2235
60,2235
61,2253
62,2238
63,2238
64,2232
65,2254
66,2254
67,2193
68,2193
69,2244
70,2282
71,2282
72,2267
73,2263
74,2263
75,2251
76,2251
77,2257
78,2257
79,2257
80,2252
81,2252
82,2189
83,2189
84,2203
85,2203
86,2203
87,2203
88,2203
89,2216
90,2216
91,2216
92,2204
93,2204
94,2212
95,2212
96,2202
97,2202
98,2202
99,2206
100,2206
101,2206
102,2206
103,2206
104,2201
105,2201
106,2210
107,2210
108,2172
109,2172
110,2203
111,2203
112,2166
113,2166
114,2158
115,2158
116,2158
117,2158
118,2158
119,492
120,492
121,492
122,728
123,728
124,844
125,844
126,844
127,941
128,941
129,1062
130,1062
131,1058
132,1058
133,1058
134,1053
135,1053
136,1059
137,1059
138,1059
139,1066
140,1066
141,1074
142,1074
143,1041
144,1041
145,1041
146,1038
147,1038
148,1037
149,1037
150,1039
151,1039
152,1039
153,1033
154,1033
155,1040
156,1040
157,1051
158,1051
159,1051
160,1040
161,1040
162,1061
163,1061
164,1061
165,1063
166,1063
167,1063
168,1063
169,1063
170,1083
171,1083
172,1057
173,1057
174,1057
175,866
176,866
177,1076
178,1076
179,1117
180,1117
181,1117
182,1025
183,1025
184,1055
185,1055
186,983
187,983
188,1036
189,1036
190,1039
191,1039
192,1057
193,1057
194,1057
195,1052
196,1052
197,1051
198,1051
199,1051
200,1049
201,1049
202,1044
203,1044
204,643
205,643
206,643
207,981
208,981
209,1097
210,1097
211,1097
212,1088
213,1088
214,1226
215,1226
216,1226
217,1317
218,1317
219,1448
220,1448
221,1408
222,1408
223,1591
224,1591
225,1647
226,1647
227,1659
228,1659
229,1626
230,1646
231,1646
232,1549
233,1549
234,1636
235,1636
236,1636
237,1650
238,1650
239,1643
240,1643
241,1613
242,1613
243,1613
244,1580
245,1580
246,1474
247,1474
248,1474
249,1424
250,1424
251,1073
252,1073
253,1073
254,1009
255,1009
256,885
257,885
258,724
259,724
260,724
261,726
262,726
263,746
264,746
265,746
266,736
267,736
268,748
269,748
270,757
271,763
272,763
273,758
274,766
275,766
276,775
277,775
278,773
279,715
280,715
281,784
282,784
283,772
284,772
285,750
286,750
287,766
288,766
289,752
290,752
291,720
292,720
293,720
294,721
295,721
296,728
297,728
298,728
299,628
300,628
301,550
302,550
303,533
304,533
305,533
306,528
307,528
308,528
309,270
310,270
311,483
312,483
313,442
314,442
315,431
316,431
317,447
318,447
319,468
320,468
321,466
322,466
323,473
324,473
325,475
326,475
327,475
328,479
329,479
330,286
331,286
332,510
333,510
334,510
335,469
336,469
337,457
338,457
339,455
340,455
341,455
342,459
343,459
344,465
345,465
346,465
347,483
348,483
349,492
350,492
351,492
352,491
353,491
354,470
355,470
356,470
357,477
358,477
359,476
360,476
361,484
362,484
363,480
364,480
365,495
366,495
367,472
368,472
369,472
370,447
371,447
372,461
373,461
374,469
375,469
376,469
377,456
378,456
379,470
380,470
381,470
382,485
383,485
384,497
385,497
386,497
387,505
388,505
389,512
390,512
391,515
392,515
393,515
394,492
395,492
396,486
397,486
398,486
399,464
400,464
401,444
402,444
403,450
404,450
405,450
406,440
407,440
408,440
409,466
410,466
411,470
412,470
413,461
414,461
415,461
416,482
417,482
418,498
419,498
420,498
421,509
422,509
423,521
424,521
425,505
426,505
427,505
428,529
429,529
430,526
431,526
432,509
433,509
434,510
435,510
436,503
437,503
438,503
439,493
440,493
441,488
442,488
443,479
444,479
445,479
446,500
447,500
448,508
449,508
450,508
451,511
452,511
453,519
454,519
455,522
456,522
457,522
458,525
459,525
460,525
461,523
462,523
463,519
464,519
465,514
466,514
467,514
468,515
469,515
470,503
471,503
472,522
473,522
474,522
475,522
476,522
477,528
478,528
479,538
480,538
481,538
482,538
483,538
484,540
485,540
486,540
487,526
488,526
489,509
490,509
491,379
492,379
493,379
494,504
495,504
496,467
497,467
498,467
499,484
500,484
501,485
502,485
503,517
504,517
505,517
506,534
507,534
508,542
509,542
510,550
511,550
512,550
513,555
514,555
515,554
516,554
517,564
518,564
519,564
520,560
521,560
522,560
523,560
524,560
525,560
526,560
527,557
528,557
529,557
530,564
531,564
532,549
533,549
534,463
535,463
536,463
537,543
538,543
539,487
540,487
541,453
542,453
543,453
544,493
545,493
546,509
547,509
548,509
549,522
550,522
551,546
552,546
553,539
554,539
555,539
556,550
557,550
558,550
559,542
560,542
561,542
562,542
563,544
564,544
565,544
566,555
567,555
568,557
569,557
570,557
571,561
572,561
573,566
574,566
575,575
576,575
577,575
578,565
579,565
580,554
581,554
582,554
583,545
584,545
585,545
586,545
587,541
588,541
589,541
590,544
591,544
592,545
593,545
594,545
595,550
596,550
597,557
598,557
599,557
600,559
601,559
602,569
603,569
604,569
605,569
606,569
607,574
608,574
609,574
610,546
611,546
612,570
613,570
614,534
615,534
616,534
617,512
618,512
619,509
620,509
621,509
622,533
623,533
624,534
625,534
626,534
627,547
628,547
629,549
630,549
631,561
632,561
633,561
634,565
635,565
636,567
637,567
638,567
639,559
640,559
641,577
642,577
643,555
644,555
645,555
646,567
647,567
648,575
649,575
650,575
651,577
652,577
653,578
654,578
655,578
656,574
657,574
658,575
659,575
660,575
661,569
662,569
663,592
664,592
665,592
666,368
667,368
668,531
669,531
670,546
671,546
672,546
673,508
674,508
675,485
676,485
677,485
678,481
679,481
680,480
681,480
682,480
683,505
684,505
685,518
686,518
687,526
688,526
689,526
690,538
691,538
692,544
693,544
694,544
695,545
696,545
697,554
698,554
699,562
700,562
701,562
702,561
703,561
704,211
705,211
706,211
707,522
708,522
709,546
710,546
711,546
712,532
713,532
714,535
715,535
716,535
717,541
718,541
719,546
720,546
721,546
722,559
723,559
724,559
725,559
726,565
727,565
728,565
729,571
730,571
731,578
732,578
733,578
734,574
735,574
736,427
737,427
738,571
739,571
740,571
741,519
742,519
743,514
744,514
745,514
746,525
747,525
748,535
749,535
750,550
751,550
752,550
753,556
754,556
755,568
756,568
757,577
758,577
759,577
760,586
761,586
762,564
763,564
764,564
765,588
766,588
767,594
768,594
769,594
770,600
771,600
772,595
773,595
774,228
775,228
776,228
777,493
778,493
779,562
780,562
781,562
782,570
783,570
784,580
785,580
786,590
787,590
788,590
789,263
790,263
791,589
792,589
793,589
794,561
795,561
796,537
797,537
798,534
799,534
800,534
801,538
802,538
803,550
804,550
805,545
806,545
807,545
808,559
809,559
810,559
811,575
812,575
813,584
814,584
815,288
816,288
817,288
818,600
819,600
820,597
821,597
822,597
823,605
824,605
825,602
826,602
827,602
828,611
829,611
830,614
831,614
832,611
833,611
834,600
835,600
836,479
837,479
838,620
839,620
840,620
841,618
842,618
843,592
844,592
845,607
846,607
847,607
848,595
849,595
850,626
851,626
852,626
853,622
854,622
855,636
856,636
857,636
858,637
859,637
860,635
861,635
862,635
863,626
864,626
865,642
866,642
867,636
868,636
869,607
870,645
871,645
872,643
873,643
874,624
875,624
876,596
877,642
878,642
879,668
880,668
881,668
882,692
883,692
884,686
885,686
886,702
887,702
888,702
889,708
890,708
891,714
892,714
893,714
894,717
895,717
896,715
897,715
898,727
899,727
900,727
901,696
902,696
903,697
904,697
905,697
906,695
907,695
908,692
909,692
910,697
911,697
912,697
913,697
914,699
915,699
916,709
917,705
918,705
919,710
920,710
921,709
922,726
923,726
924,725
925,725
926,727
927,727
928,796
929,796
930,796
931,797
932,797
933,768
934,768
935,768
936,766
937,766
938,735
939,735
940,738
941,738
942,738
943,737
944,737
945,759
946,759
947,759
948,744
949,744
950,512
951,512
952,512
953,748
954,748
955,762
956,762
