0,25708
1,25388
2,25743
3,25866
4,25523
5,25357
6,25518
7,25556
8,25566
9,25608
10,25884
11,25844
12,25729
13,25613
14,25703
15,25604
16,25718
17,25407
18,25503
19,25457
20,25358
21,25227
22,25142
23,25346
24,25163
25,25132
26,25268
27,25279
28,25354
29,25098
30,25264
31,25375
32,25339
33,25031
34,25353
35,25301
36,25455
37,25184
38,25266
39,25171
40,25329
41,25153
42,25169
43,25299
44,25227
45,25197
46,25372
47,25090
48,25187
49,25090
50,25175
51,25464
52,25018
53,24969
54,24710
55,24540
56,24714
57,25196
58,25285
59,25182
60,24894
61,25019
62,25046
63,25084
64,24801
65,24675
66,24629
67,25406
68,24725
69,24924
70,24432
71,24464
72,24277
73,24405
74,24537
75,24701
76,24659
77,24698
78,24604
79,24784
80,24885
81,24884
82,24907
83,24907
84,25086
85,25113
86,24792
87,24792
88,25098
89,24772
90,25104
91,24918
92,25035
93,24824
94,24905
95,24595
96,24684
97,24746
98,25055
99,25101
100,24907
101,24996
102,24870
103,24906
104,24991
105,24980
106,24793
107,24907
108,25014
109,24982
110,24928
111,25018
112,25325
113,25252
114,25403
115,25340
116,25535
117,25902
118,26263
119,26034
120,25765
121,23314
122,22908
123,24309
124,24978
125,25354
126,25337
127,25589
128,25617
129,25811
130,25780
131,25599
132,25786
133,25876
134,25869
135,25919
136,26062
137,25692
138,25796
139,25516
140,25829
141,25879
142,26204
143,26261
144,26188
145,26239
146,26140
147,26059
148,26025
149,26173
150,26287
151,26367
152,26315
153,26369
154,26409
155,26254
156,25958
157,26010
158,26004
159,26289
160,26536
161,26597
162,26667
163,26518
164,26287
165,26224
166,26497
167,26373
168,26452
169,26607
170,26260
171,26052
172,26048
173,26168
174,26508
175,26439
176,26462
177,24532
178,22008
179,25374
180,25676
181,25958
182,25965
183,26186
184,26317
185,26529
186,26298
187,26216
188,26262
189,26032
190,26679
191,26557
192,26860
193,26514
194,26607
195,26257
196,26721
197,26506
198,26531
199,26531
200,26797
201,26195
202,26333
203,26324
204,26454
205,27010
206,26724
207,26835
208,26984
209,26892
210,27020
211,27062
212,27166
213,27139
214,27150
215,27567
216,27515
217,27610
218,27703
219,27720
220,27716
221,27534
222,27122
223,27320
224,27382
225,27093
226,27057
227,27019
228,27242
229,27474
230,27161
231,27441
232,22748
233,24373
234,22470
235,7707
236,7042
237,17994
238,25671
239,25994
240,26474
241,26159
242,25988
243,25961
244,26132
245,26586
246,27235
247,27222
248,27392
249,27187
250,27240
251,27174
252,27197
253,27319
254,27921
255,27862
256,28004
257,27981
258,27595
259,27477
260,27423
261,27486
262,27747
263,27707
264,27392
265,27562
266,27427
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,14
353,3258
354,3267
355,3300
356,3315
357,3261
358,3198
359,3088
360,2925
361,2834
362,2761
363,2720
364,2605
365,2592
366,2587
367,2601
368,2542
369,2548
370,2558
371,2575
372,2588
373,2582
374,2599
375,2599
376,2614
377,2623
378,2635
379,2636
380,2656
381,2681
382,2696
383,2726
384,2758
385,2754
386,2730
387,2724
388,2706
389,2705
390,2727
391,2743
392,2708
393,2708
394,2697
395,2701
396,2638
397,2638
398,2611
399,2612
400,2575
401,2565
402,2548
403,2566
404,2567
405,2592
406,2597
407,2623
408,2634
409,2575
410,2546
411,2534
412,2563
413,2578
414,2580
415,2585
416,2590
417,2590
418,2598
419,2582
420,2576
421,2595
422,2586
423,2627
424,2679
425,2706
426,2682
427,2688
428,2668
429,2664
430,2737
431,2754
432,2787
433,2776
434,2794
435,2770
436,2800
437,2824
438,2851
439,2875
440,2864
441,2843
442,2863
443,2896
444,2900
445,2833
446,2758
447,2742
448,2759
449,2763
450,2802
451,2842
452,2882
453,2888
454,2891
455,2877
456,2868
457,2845
458,2785
459,2774
460,2787
461,2772
462,2790
463,2774
464,2772
465,2765
466,2731
467,2708
468,2735
469,2729
470,2782
471,2809
472,2812
473,2769
474,2790
475,2790
476,2802
477,2706
478,2779
479,2802
480,2733
481,2733
482,2571
483,2474
484,2450
485,2414
486,2425
487,2412
488,2401
489,2397
490,2381
491,2405
492,2415
493,2455
494,2498
495,2449
496,1096
497,0
498,0
499,2534
500,2630
501,2617
502,2601
503,2568
504,2504
505,2481
506,2494
507,2497
508,2546
509,2554
510,2598
511,2628
512,2694
513,2779
514,2961
515,3012
516,3075
517,3104
518,3220
519,3239
520,3255
521,3289
522,3368
523,3349
524,3361
525,3330
526,3333
527,3295
528,3174
529,0
530,0
531,0
532,1983
533,3024
534,3021
535,2842
536,2767
537,2673
538,2506
539,2449
540,2417
541,2437
542,2478
543,2567
544,2708
545,2798
546,2878
547,2976
548,3111
549,3180
550,3200
551,3252
552,3300
553,3318
554,3354
555,3452
556,3606
557,3681
558,3749
559,3763
560,3803
561,3724
562,3648
563,3584
564,3460
565,3390
566,3343
567,3254
568,3135
569,3059
570,2977
571,2888
572,2749
573,2676
574,2613
575,2543
576,2422
577,2390
578,2372
579,2326
580,2311
581,2299
582,2293
583,2315
584,2345
585,2386
586,2405
587,2398
588,2459
589,2492
590,2594
591,2682
592,2749
593,2766
594,2750
595,2795
596,2963
597,3062
598,3108
599,3108
600,3209
601,3258
602,3302
603,3306
604,3344
605,3298
606,3298
607,3265
608,1878
609,3255
610,3262
611,3204
612,0
613,0
614,2614
615,2772
616,2706
617,2606
618,2534
619,2442
620,2333
621,2306
622,2320
623,2339
624,2504
625,2533
626,2574
627,2604
628,2727
629,2820
630,2895
631,2977
632,3193
633,3252
634,3334
635,3356
636,1815
637,3295
638,3293
639,3265
640,3330
641,3394
642,3557
643,3557
644,3733
645,3814
646,3934
647,3987
648,4076
649,4091
650,4227
651,4256
652,4315
653,4393
654,4464
655,4513
656,4580
657,4624
658,4683
659,4769
660,4802
661,4839
662,4960
663,4948
664,4972
665,4975
666,5004
667,5060
668,5062
