0,2374
1,2322
2,2313
3,2364
4,2378
5,3
6,1199
7,1998
8,2016
9,1869
10,1833
11,1780
12,1841
13,2032
14,2077
15,1388
16,0
17,864
18,1660
19,1771
20,1670
21,1588
22,1606
23,1714
24,1895
25,2075
26,2157
27,2185
28,2163
29,2188
30,2249
31,2257
32,2306
33,2355
34,2396
35,2387
36,2332
37,2356
38,2372
39,2440
40,2449
41,2430
42,2493
43,2543
44,2575
45,2521
46,2546
47,2556
48,2590
49,2595
50,2579
51,2583
52,2600
53,2609
54,2605
55,2593
56,2620
57,2596
58,2611
59,2573
60,2541
61,2553
62,2573
63,1089
64,1317
65,2103
66,2186
67,1976
68,1897
69,1779
70,1722
71,1822
72,1871
73,1936
74,1962
75,1987
76,2015
77,2016
78,2130
79,2171
80,2190
81,2229
82,2254
83,2219
84,2170
85,2214
86,2289
87,2315
88,2355
89,2391
90,2435
91,2504
92,2491
93,2532
94,2549
95,2530
96,2535
97,2535
98,2541
99,2578
100,2610
101,2596
102,2558
103,2564
104,2594
105,2547
106,2475
107,2510
108,2542
109,2606
110,2617
111,2604
112,2481
113,2542
114,2426
115,2476
116,2581
117,2629
118,2642
119,2610
120,2593
121,2650
122,2617
123,2668
124,2655
125,2669
126,2668
127,2640
128,2623
129,2567
130,2555
131,2541
132,2549
133,2547
134,2540
135,2572
136,2627
137,2652
138,2609
139,2582
140,2632
141,2550
142,2610
143,2627
144,2647
145,2600
146,2688
147,2672
148,2695
149,2709
150,2703
151,2717
152,2691
153,2716
154,2689
155,2653
156,2527
157,2453
158,2429
159,2418
160,2415
161,2484
162,2556
163,2620
164,2660
165,2608
166,2609
167,2638
168,2669
169,2698
170,2732
171,2748
172,2717
173,2709
174,2713
175,2763
176,2761
177,2732
178,2641
179,2564
180,2515
181,2448
182,2483
183,2469
184,2494
185,2494
186,2593
187,2598
188,2633
189,2655
190,2695
191,2687
192,2703
193,2662
194,2662
195,2641
196,2651
197,2599
198,2522
199,2460
200,2440
201,2497
202,2485
203,2461
204,2469
205,2480
206,2484
207,2452
208,2496
209,2468
210,2468
211,2454
212,2479
213,2481
214,2531
215,2500
216,2559
217,2530
218,2503
219,2477
220,2385
221,2395
222,2391
223,2438
224,2420
225,2315
226,2291
227,2247
228,2211
229,2193
230,2256
231,2341
232,2409
233,2430
234,2409
235,2325
236,2365
237,2328
238,2339
239,2455
240,2428
241,2419
242,2414
243,2368
244,2381
245,2385
246,2394
247,2454
248,2378
249,2289
250,2271
251,2194
252,2151
253,2203
254,2208
255,2248
256,2275
257,2295
258,2260
259,2236
260,2212
261,2231
262,2191
263,2247
264,2285
265,2311
266,2281
267,2245
268,2121
269,2137
270,2095
271,2108
272,2131
273,2084
274,2092
275,2066
276,2123
277,2062
278,1897
279,1839
280,1825
281,1757
282,1721
283,1756
284,1869
285,1894
286,1991
287,2009
288,1966
289,1894
290,1871
291,1812
292,1768
293,1737
294,1695
295,1717
296,1765
297,1725
298,1748
299,2021
300,2018
301,2113
302,2180
303,2292
304,2331
305,2368
306,2389
307,2582
308,2727
309,2679
310,2616
311,2582
312,2801
313,2814
314,2986
315,3075
316,2761
317,2774
318,2485
319,2213
320,2043
321,1743
322,1753
323,1771
324,1757
325,1781
326,1826
327,1922
328,1928
329,1432
330,1410
331,1434
332,1479
333,655
334,633
335,600
336,666
337,658
338,733
339,692
340,621
341,710
342,623
343,610
344,556
345,642
346,569
347,601
348,532
349,537
350,556
351,578
352,625
353,607
354,602
355,620
356,617
357,650
358,664
359,661
360,1502
361,1993
362,1986
363,2272
364,2346
365,2330
366,2352
367,2431
368,2602
369,2596
370,2588
371,2591
372,2587
373,2591
374,2582
375,2418
376,2351
377,2319
378,2319
379,2345
380,2348
381,2324
382,2347
383,2371
384,2334
385,2342
386,2378
387,2441
388,2474
389,2526
390,2558
391,2589
392,2613
393,2558
394,2558
395,2539
396,2526
397,2309
398,2326
399,2285
400,1966
401,1932
402,1831
403,1761
404,1794
405,1801
406,1701
407,1711
408,1692
409,1635
410,1634
411,1542
412,1579
413,1539
414,1571
415,1601
416,1669
417,1742
418,1776
419,1783
420,1810
421,1868
422,1839
423,1813
424,1761
425,1733
426,1733
427,1766
428,1806
429,1831
430,1832
431,1798
432,1769
433,1761
434,1802
435,1866
436,1906
437,1936
438,1989
439,1970
440,1998
441,1983
442,1969
443,2000
444,2070
445,2049
446,2063
447,2140
448,2160
449,2184
450,2145
451,2143
452,2113
453,2110
454,2071
455,2037
456,2044
457,2065
458,2091
459,2089
460,2101
461,2068
462,2042
463,2100
464,2122
465,2110
466,2077
467,2112
468,2124
469,2124
470,2104
471,2144
472,2185
473,2179
474,2183
475,2243
476,2237
477,2289
478,2226
479,2235
480,2226
481,2174
482,2216
483,2216
484,2235
485,2236
486,2287
487,2275
488,2270
489,2293
490,2278
491,2205
492,2164
493,2049
494,1837
495,1806
496,1784
497,1749
498,1620
499,1532
500,1465
501,1440
502,1452
503,1421
504,1488
505,1449
506,1549
507,1533
508,1508
509,1472
510,1385
511,1437
512,1383
513,1456
514,1429
515,1455
516,1459
517,1527
518,1603
519,1670
520,1714
521,1782
522,1779
523,1804
524,1832
525,1854
526,1835
527,1818
528,1887
529,1889
530,1945
531,1966
532,1966
533,2004
534,1953
535,1974
536,2001
537,2066
538,2087
539,2116
540,2076
541,2114
542,2067
543,2107
544,2112
545,2134
546,2153
547,2100
548,2137
549,2107
550,2066
551,2059
552,2099
553,2102
554,2064
555,2113
556,2129
557,2139
558,2157
559,2166
560,2122
561,2182
562,2194
563,2199
564,2268
565,2219
566,2123
567,2023
568,1908
569,1908
570,1874
571,1941
572,2092
573,2170
574,2166
575,2081
576,2111
577,2094
578,2165
579,2195
580,2204
581,2221
582,2208
583,2247
584,2275
585,2300
586,2350
587,2356
588,2427
589,2390
590,2390
591,2360
592,2353
593,2351
594,2319
595,2235
596,2193
597,2050
598,2055
599,2105
600,2160
601,2240
602,2235
603,2194
604,2159
605,2146
606,2165
607,2214
608,2385
609,2495
610,2542
611,2619
612,2826
613,2808
614,2815
615,2952
616,2936
617,2923
618,2919
619,2923
620,2918
621,2993
622,2959
623,3007
624,2984
625,2943
626,2947
627,2960
628,3002
629,2985
630,2941
631,3052
632,3034
633,3094
634,3117
635,3074
636,3131
637,3113
638,3098
639,3155
640,3133
641,3197
642,3194
643,3158
644,3164
645,3175
646,3221
647,3214
648,3234
649,3227
650,3259
651,3189
652,3185
653,3233
654,3181
655,3277
656,3289
657,3302
658,3347
659,3359
660,3388
661,3426
662,3415
663,3454
664,3429
665,3537
666,3435
667,3431
668,3493
669,3485
670,3456
671,3498
672,3488
673,3469
674,3483
675,3511
676,3447
677,3478
678,3416
679,3446
680,3454
681,3455
682,3476
683,3454
684,3468
685,3527
686,3506
687,3509
688,3503
689,3525
690,3622
691,3677
692,3655
693,3642
694,3679
695,3661
696,3641
697,3595
698,3574
699,3628
700,3591
701,3580
702,3564
703,3630
704,3617
705,3683
706,3645
707,3730
708,3737
709,3738
710,3747
711,3688
712,3708
713,3602
714,3579
715,3642
716,3627
717,3633
718,3681
719,3701
720,3684
721,3650
722,3731
723,3714
724,3785
725,3785
726,3638
727,3634
728,3674
729,3695
730,3685
731,3725
732,3756
733,3710
734,3731
735,3810
736,3812
737,3873
738,3841
739,3909
740,3856
741,3853
742,3902
743,3858
744,3864
745,3863
746,3879
747,3914
748,3898
749,3870
750,3869
751,3924
752,3924
753,3918
754,3917
755,3902
756,3894
757,3938
758,3949
759,4001
760,3980
761,3952
762,3931
763,3969
764,3939
765,3937
766,3975
767,3956
768,4026
769,4063
770,3978
771,3952
772,4008
773,3866
774,3948
775,4018
776,3968
777,4002
778,3949
779,4052
780,4036
781,4022
782,4061
783,4043
784,4078
785,4082
786,4091
787,4079
788,4074
789,4053
790,4070
791,4073
792,4101
793,4094
794,4054
795,4002
796,4037
797,3909
798,3923
799,3838
800,3955
801,3890
802,3978
803,3944
804,3993
805,3991
806,3909
807,3903
808,3896
809,3980
810,3959
811,4037
812,4012
813,3998
814,4018
815,3997
816,4064
817,3896
818,3972
819,3973
820,3962
821,3953
822,3934
823,3947
824,3964
825,3935
826,3979
827,4028
828,3943
829,3941
830,3941
831,3953
832,4023
833,4057
834,4077
835,4058
836,4075
837,4181
838,4053
839,4134
840,4105
841,4175
842,4210
843,4132
844,4118
845,4053
846,4165
847,4078
848,4151
849,4146
850,4123
851,4161
852,4106
853,4079
854,4111
855,4128
856,4168
857,4235
858,4194
859,4173
860,4120
861,4146
862,4208
863,4133
864,4095
865,4147
866,4144
867,4173
868,4110
869,4091
870,4199
871,4181
872,4227
873,4234
874,4138
875,4178
876,4149
877,4156
878,4152
879,4183
880,4210
881,4162
882,4185
883,4185
884,4178
885,4119
886,4206
887,4152
888,4120
889,4174
890,4185
891,4178
892,4135
893,4220
894,4148
895,4217
896,4210
897,4205
898,4230
899,4146
900,4188
901,4161
902,4170
903,4224
904,4120
905,4202
906,4145
907,4267
908,4195
909,4207
910,4184
911,4236
912,4257
913,4259
914,4262
915,4239
916,4222
917,4280
918,4326
919,4310
920,4289
921,4251
922,4325
923,4228
924,4232
925,4280
926,4299
927,4294
928,4277
929,4267
930,4226
931,4105
932,4060
933,4132
934,4149
935,4195
936,4211
937,4134
938,4145
939,4121
940,4134
941,4152
942,4118
943,4152
944,4154
945,4114
946,4128
947,4173
948,4102
949,4167
950,4145
951,4216
952,4124
953,4166
954,4112
955,4141
956,4168
957,4172
958,4198
959,4172
960,4187
961,4178
962,4151
963,4184
964,4159
965,4223
966,4285
967,4296
968,4246
969,4217
970,4220
971,4076
972,4102
973,4095
974,4108
975,4136
976,4124
977,4116
978,4110
979,4222
980,4240
981,4192
982,4258
983,4197
984,4222
985,4226
986,4216
987,4280
988,4246
989,4256
990,4265
991,4193
992,4185
993,4162
994,4227
995,4229
996,4235
997,4297
998,4249
999,4250
1000,4319
1001,4330
1002,4385
1003,4427
1004,4428
1005,4408
1006,4362
1007,4428
1008,4280
1009,4352
1010,4420
1011,4350
1012,4375
1013,4353
1014,4297
1015,4302
1016,4285
1017,4232
1018,4274
1019,4223
1020,4191
1021,4197
1022,4233
1023,4224
1024,4226
1025,4311
1026,4251
1027,4234
1028,4248
1029,4217
1030,4205
1031,4180
1032,4188
1033,4236
1034,4228
1035,4218
1036,4210
1037,4301
1038,4188
1039,4244
1040,4240
1041,4210
1042,4251
1043,4276
1044,4195
1045,4246
1046,4227
1047,4279
1048,4292
1049,4259
1050,4284
1051,4238
1052,4326
1053,4286
1054,4306
1055,4373
1056,4322
1057,4295
1058,4351
1059,4340
1060,4283
1061,4262
1062,4305
1063,4339
1064,4313
1065,4294
1066,4328
1067,4271
1068,4344
1069,4309
1070,4308
1071,4356
1072,4280
1073,4335
1074,4303
1075,4271
1076,4268
1077,4316
1078,4274
1079,4299
1080,4283
1081,4301
1082,4286
1083,4321
1084,4337
1085,4380
1086,4307
1087,4418
1088,4297
1089,4388
1090,4372
1091,4400
1092,4424
1093,4398
1094,4380
1095,4344
1096,4430
1097,4373
1098,4431
1099,4418
1100,4342
1101,4435
1102,4337
1103,4370
1104,4311
1105,4366
1106,4379
1107,4358
1108,4335
1109,4394
1110,4338
1111,4303
1112,4282
1113,4342
1114,4363
1115,4421
1116,4401
1117,4378
1118,4369
1119,4319
1120,4402
1121,4349
1122,4369
1123,4411
1124,4363
1125,4360
1126,4411
1127,4383
1128,4412
1129,4428
1130,4416
1131,4432
1132,4422
1133,4379
1134,4375
1135,4384
1136,4457
1137,4370
1138,4366
1139,4388
1140,4367
1141,4350
1142,4365
1143,4336
1144,4389
1145,4309
1146,4319
1147,4306
1148,4307
1149,4341
1150,4346
1151,4396
1152,4354
1153,4394
1154,4338
1155,4334
1156,4407
1157,4402
1158,4304
1159,4351
1160,4361
1161,4421
1162,4408
1163,4384
1164,4358
1165,4346
1166,4311
1167,4319
1168,4358
1169,4393
1170,4400
1171,4311
1172,4381
1173,4282
1174,4349
1175,4339
1176,4328
1177,4318
1178,4364
1179,4339
1180,4329
1181,4310
1182,4382
1183,4399
1184,4341
1185,4476
1186,4455
1187,4317
1188,4349
1189,4302
1190,4341
1191,4488
1192,4432
1193,4450
1194,4492
1195,4524
1196,4578
1197,4622
1198,4665
1199,4660
1200,4650
1201,4657
1202,4684
1203,4692
1204,4748
1205,4731
1206,4737
1207,4724
1208,4792
1209,4742
1210,4796
1211,4799
1212,4752
1213,4719
1214,4712
1215,4739
1216,4749
1217,4840
1218,4833
1219,4734
1220,4761
1221,4827
1222,4828
1223,4034
1224,3562
1225,3174
1226,2853
1227,2365
1228,2193
1229,2045
1230,1762
1231,1677
1232,1593
1233,1517
1234,1393
1235,1334
1236,1261
1237,1228
1238,1176
1239,1141
1240,1126
1241,1124
1242,1061
1243,1034
1244,999
1245,982
1246,919
1247,921
1248,916
1249,884
1250,877
1251,854
1252,822
1253,797
1254,781
1255,783
1256,770
1257,800
1258,786
1259,818
1260,823
1261,870
1262,841
1263,851
1264,851
1265,858
1266,839
1267,856
1268,836
1269,882
1270,902
1271,912
1272,947
1273,949
1274,947
1275,908
1276,860
1277,838
1278,823
1279,817
1280,790
1281,792
1282,779
1283,803
1284,767
1285,755
1286,773
1287,789
1288,784
1289,775
1290,769
1291,760
1292,790
1293,849
1294,890
1295,950
1296,977
1297,986
1298,985
1299,1024
1300,1025
1301,1073
1302,1104
1303,1110
1304,1101
1305,1120
1306,1103
1307,1063
1308,1056
1309,1025
1310,1026
1311,1049
1312,1059
1313,1055
1314,1010
1315,1061
1316,1070
1317,1012
1318,975
1319,955
1320,920
1321,899
1322,892
1323,927
1324,916
1325,872
1326,875
1327,856
1328,843
1329,865
1330,870
1331,858
1332,843
1333,855
1334,896
1335,874
1336,932
1337,1050
1338,1129
1339,1153
1340,1178
1341,1145
1342,1174
1343,1149
1344,1212
1345,1296
1346,1319
1347,1269
1348,1236
1349,1146
1350,1123
1351,1122
1352,1164
1353,1165
1354,1179
1355,1204
1356,1232
1357,1293
1358,1344
1359,1405
1360,1420
1361,1411
1362,1391
1363,1361
1364,1381
1365,1367
1366,1408
1367,1429
1368,1416
1369,1436
1370,1411
1371,1365
1372,1324
1373,1324
1374,1363
1375,1372
1376,1430
1377,1501
1378,1550
1379,1515
1380,1506
1381,1451
1382,1480
1383,1429
1384,1467
1385,1520
1386,1543
1387,1585
1388,1554
1389,1621
1390,1637
1391,1617
1392,1605
1393,1594
1394,1602
1395,1650
1396,1627
1397,1687
1398,1627
1399,1549
1400,1480
1401,1434
1402,1428
1403,1441
1404,1479
1405,1511
1406,1549
1407,1522
1408,1538
1409,1490
1410,1520
1411,1489
1412,1495
1413,1546
1414,1547
1415,1481
1416,1406
1417,1352
1418,1332
1419,1410
1420,1455
1421,1568
1422,1606
1423,1677
1424,1656
1425,1576
1426,1559
1427,1463
1428,1504
1429,1517
1430,1550
1431,1586
1432,1606
1433,1683
1434,1693
1435,1649
1436,1597
1437,1570
1438,1530
1439,1508
1440,1560
1441,1507
1442,1541
1443,1610
1444,1604
1445,1642
1446,1646
1447,1632
1448,1617
1449,1598
1450,1614
1451,1560
1452,1576
1453,1577
1454,1585
1455,1628
1456,1606
1457,1563
1458,1423
1459,1352
1460,1300
1461,1284
1462,1307
1463,1271
1464,1253
1465,1267
1466,1322
1467,1391
1468,1369
1469,1391
1470,1373
1471,1302
1472,1315
1473,1358
1474,1334
1475,1345
1476,1319
1477,1317
1478,1404
1479,1437
1480,1505
1481,1520
1482,1568
1483,1524
1484,1532
1485,1487
1486,1488
1487,1494
1488,1577
1489,1609
1490,1666
1491,1694
1492,1690
1493,1691
1494,1685
1495,1707
1496,1686
1497,1657
1498,1596
1499,1546
1500,1569
1501,1569
1502,1606
1503,1627
1504,1706
1505,1705
1506,1703
1507,1709
1508,1666
1509,1657
1510,1685
1511,1670
1512,1725
1513,1656
1514,1572
1515,1544
1516,1494
1517,1558
1518,1535
1519,1591
1520,1646
1521,1641
1522,1642
1523,1632
1524,1595
1525,1628
1526,1589
1527,1575
1528,1546
1529,1553
1530,1522
1531,1539
1532,1569
1533,1598
1534,1627
1535,1678
1536,1732
1537,1782
1538,1802
1539,1823
1540,1826
1541,1798
1542,1776
1543,1647
1544,1603
1545,1604
1546,1579
1547,1616
1548,1673
1549,1679
1550,1659
1551,1657
1552,1632
1553,1670
1554,1695
1555,1750
1556,1752
1557,1725
1558,1771
1559,1751
1560,1732
1561,1704
1562,1657
1563,1737
1564,1724
1565,1792
1566,1806
1567,1792
1568,1792
1569,1822
1570,1872
1571,1891
1572,1845
1573,1798
1574,1802
1575,1751
1576,1769
1577,1758
1578,1749
1579,1693
1580,1658
1581,1523
1582,1475
1583,1479
1584,1457
1585,1448
1586,1418
1587,1485
1588,1500
1589,1549
1590,1539
1591,1546
1592,1537
1593,1522
1594,1460
