0,4406
1,4502
2,4516
3,4436
4,4430
5,4383
6,4279
7,0
8,3864
9,3803
10,3811
11,3823
12,3804
13,3698
14,3655
15,3711
16,3846
17,3966
18,4019
19,4027
20,3995
21,3986
22,4010
23,4007
24,3971
25,3921
26,3884
27,3862
28,3857
29,3874
30,3938
31,3976
32,4108
33,4147
34,4157
35,4049
36,3940
37,3899
38,3860
39,3901
40,3925
41,3975
42,3991
43,3985
44,3938
45,3906
46,3900
47,3918
48,3925
49,3903
50,3867
51,3891
52,3949
53,3997
54,4016
55,4026
56,3995
57,3902
58,3827
59,4297
60,4253
61,1130
62,4186
63,4147
64,4049
65,4003
66,1110
67,3824
68,3742
69,3636
70,3454
71,3438
72,3575
73,3952
74,3917
75,3873
76,3846
77,0
78,2947
79,3340
80,0
81,3927
82,3718
83,3828
84,2842
85,3550
86,0
87,3389
88,3382
89,3498
90,3577
91,3746
92,3857
93,3882
94,3831
95,3851
96,3921
97,3926
98,3872
99,3845
100,1664
101,2423
102,3797
103,3728
104,3690
105,3695
106,3638
107,3584
108,3541
109,3569
110,3640
111,3746
112,3842
113,3925
114,3934
115,3896
116,3860
117,3833
118,3837
119,3814
120,3774
121,3843
122,3937
123,3947
124,3917
125,3887
126,3872
127,3837
128,3790
129,3842
130,3934
131,4020
132,4094
133,4115
134,58
135,2492
136,4011
137,3939
138,3784
139,3684
140,3523
141,3460
142,3464
143,3473
144,3509
145,3590
146,3656
147,3667
148,3689
149,3707
150,3723
151,3696
152,3636
153,3616
154,3591
155,3578
156,3540
157,3535
158,3558
159,3686
160,3733
161,3764
162,3726
163,3640
164,3618
165,3598
166,0
167,3497
168,3450
169,3415
170,3442
171,3409
172,3296
173,0
174,1916
175,3094
176,3120
177,3205
178,3190
179,3178
180,3441
181,3444
182,0
183,3385
184,3335
185,3222
186,3258
187,3274
188,3224
189,3162
190,3165
191,0
192,3284
193,3212
194,3248
195,3273
196,3275
197,3213
198,3227
199,3314
200,3359
201,3386
202,3424
203,3466
204,3545
205,3583
206,3575
207,3492
208,3456
209,3412
210,3368
211,3357
212,3365
213,3378
214,3328
215,3273
216,3267
217,3315
218,3414
219,3491
220,3604
221,3597
222,3544
223,3531
224,3555
225,3627
226,3647
227,3617
228,3582
229,3530
230,3474
231,3462
232,3415
233,3346
234,3295
235,3275
236,3485
237,3634
238,3725
239,3810
240,3869
241,3850
242,3821
243,3804
244,3787
245,3768
246,3767
247,3810
248,3839
249,3926
250,3960
251,3939
252,3821
253,3758
254,3708
255,3747
256,3802
257,3885
258,3901
259,3872
260,3767
261,3748
262,3742
263,3730
264,3723
265,3758
266,3771
267,3760
268,0
269,3513
270,3365
271,3355
272,3362
273,0
274,2820
275,3107
276,0
277,2978
278,3000
279,1928
280,2934
281,0
282,3016
283,3010
284,3133
285,3254
286,3319
287,3299
288,0
289,2861
290,3325
291,3350
292,3372
293,3374
294,3457
295,3407
296,3404
297,3504
298,3469
299,3454
300,3481
301,767
302,3597
303,3667
304,3680
305,3660
306,3556
307,3383
308,3222
309,3169
310,3138
311,3181
312,3251
313,3102
314,3238
315,3495
316,3576
317,3877
318,4034
319,4071
320,4093
321,4112
322,4115
323,4056
324,0
325,3830
326,3682
327,3573
328,3542
329,3449
330,3279
331,3242
332,3230
333,3445
334,3508
335,3605
336,3664
337,3693
338,3662
339,3645
340,3668
341,3696
342,3662
343,3640
344,3630
345,3619
346,3628
347,1562
348,3570
349,3469
350,3405
351,3316
352,3153
353,3011
354,2952
355,2977
356,3034
357,3082
358,3097
359,3134
360,3207
361,3272
362,3338
363,3405
364,3474
365,3524
366,3601
367,3611
368,3624
369,3612
370,3558
371,3520
372,3477
373,3433
374,3414
375,3500
376,3633
377,3779
378,3798
379,3823
380,3736
381,3696
382,3688
383,3625
384,3626
385,3668
386,3712
387,3752
388,3836
389,3904
390,3944
391,4017
392,4012
393,3998
394,4017
395,4025
396,4057
397,4047
398,4014
399,3937
400,3860
401,3848
402,3899
403,3909
404,3890
405,3855
406,3734
407,3736
408,3740
409,3744
410,0
411,3395
412,4022
413,4169
414,4323
415,4409
416,4459
417,4446
418,4456
419,4504
420,4604
421,4666
422,4708
423,4751
424,4801
425,4798
426,4828
427,4863
428,4872
429,4895
430,4865
431,4821
432,4796
433,4782
434,4784
435,4819
436,4832
437,4843
438,4838
439,4829
440,4840
441,4845
442,4877
443,4913
444,4948
445,5014
446,5056
447,5121
448,5153
449,5212
450,1153
451,5124
452,5197
453,5227
454,5252
455,5221
456,5200
457,5180
458,5164
459,5178
460,5167
461,5142
462,5148
463,5159
464,5159
465,5173
466,5159
467,5356
468,5428
469,5465
470,5531
471,5540
472,5542
473,5558
474,5589
475,5605
476,5627
477,5641
478,5550
479,5658
480,5651
481,5670
482,5657
483,5586
484,5633
485,5654
486,5674
487,5667
488,5654
489,5226
490,5714
491,5726
492,5727
493,5709
494,5666
495,5613
496,5587
497,5572
498,5577
499,5573
500,5583
501,5582
502,5561
503,5574
504,5638
505,5683
506,5715
507,5728
508,5712
509,5697
510,5675
511,5657
512,5682
513,5708
514,5702
515,5713
516,5717
517,5724
518,5748
519,5761
520,5753
521,5731
522,5717
523,5703
524,5689
525,5677
526,5652
527,5644
528,5619
529,5634
530,5601
531,5517
532,5507
533,5549
534,5576
535,5586
536,5604
537,5660
538,5728
539,5772
540,5769
541,5761
542,5716
543,5632
544,5674
545,5689
546,5696
547,5710
548,5690
549,5707
550,5713
551,5757
552,5788
553,5822
554,5835
555,5810
556,5756
557,5739
558,5702
559,5695
560,5683
561,5663
562,5754
563,5803
564,5816
565,5761
566,5713
567,5664
568,5660
569,5706
570,5809
571,5858
572,5869
573,5795
574,5766
575,5750
576,5712
577,5683
578,5643
579,5625
580,5651
581,5661
582,5438
583,5463
584,5411
585,5397
586,5416
587,5443
588,5465
589,5456
590,5452
591,5472
592,5458
593,5440
594,5429
595,4893
596,5732
597,5766
598,5753
599,5734
600,5660
601,5649
602,5680
603,5726
604,5727
605,5475
606,5515
