0,5624
1,5637
2,5643
3,5658
4,5656
5,5666
6,5662
7,5673
8,5669
9,5710
10,5702
11,5685
12,5682
13,5698
14,5672
15,5681
16,5674
17,5674
18,5635
19,5607
20,5588
21,5580
22,5581
23,5590
24,5575
25,5508
26,5461
27,5399
28,5413
29,5431
30,5467
31,5512
32,5517
33,5550
34,5556
35,5559
36,5580
37,5540
38,5516
39,5529
40,5515
41,5549
42,5587
43,5566
44,5590
45,5607
46,5596
47,5577
48,5521
49,5560
50,5538
51,5540
52,5553
53,5540
54,5455
55,5335
56,5091
57,4999
58,4935
59,4886
60,4796
61,4638
62,4539
63,4512
64,4415
65,4384
66,4359
67,4309
68,4280
69,4278
70,4303
71,4304
72,4389
73,4418
74,4493
75,4558
76,4615
77,4658
78,4665
79,4698
80,3300
81,223
82,2433
83,3869
84,4367
85,4601
86,4710
87,4641
88,4543
89,4461
90,4292
91,4257
92,4232
93,4209
94,4307
95,4378
96,4413
97,4448
98,4414
99,4379
100,4356
101,4378
102,4428
103,4406
104,4435
105,4512
106,4540
107,4561
108,4587
109,4617
110,4634
111,4675
112,4687
113,4682
114,4694
115,4725
116,4746
117,4796
118,4785
119,4770
120,4740
121,4628
122,4596
123,4552
124,4545
125,4555
126,4569
127,4602
128,4647
129,4670
130,4671
131,4650
132,4658
133,4618
134,4595
135,5604
136,5608
137,5616
138,5620
139,5619
140,5630
141,5600
142,5582
143,5533
144,5517
145,5500
146,5522
147,5542
148,5555
149,5548
150,5546
151,5551
152,5541
153,5604
154,5607
155,5617
156,5648
157,5634
158,5630
159,5596
160,5597
161,5582
162,5562
163,5557
164,5446
165,5370
166,5330
167,5294
168,5241
169,5249
170,5249
171,5266
172,5314
173,5296
174,5292
175,5262
176,5278
177,5257
178,5277
179,5297
180,5300
181,5355
182,5354
183,5334
184,5330
185,5335
186,5332
187,5324
188,5339
189,5416
190,5467
191,5518
192,5527
193,5540
194,5515
195,5545
196,5555
197,5581
198,5583
199,5614
200,5601
201,5585
202,5601
203,5576
204,5548
205,5549
206,5558
207,5549
208,5556
209,5515
210,5476
211,5340
212,5340
213,5319
214,5284
215,5264
216,5260
217,5249
218,5244
219,5236
220,5235
221,5272
222,5329
223,5318
224,1075
225,1081
226,2971
227,4776
228,5239
229,5308
230,5374
231,5244
232,5152
233,5109
234,5048
235,5019
236,5048
237,5102
238,5127
239,5228
240,5250
241,5282
242,5364
243,5364
244,5425
245,5482
246,5574
247,5607
248,5644
249,5698
250,4696
251,1355
252,1451
253,5328
254,5582
255,5726
256,5771
257,5696
258,5572
259,5477
260,5445
261,5429
262,5443
263,5450
264,5475
265,5476
266,5550
267,5581
268,5624
269,5651
270,5682
271,5682
272,5695
273,5716
274,5774
275,5786
276,5848
277,5879
278,5901
279,5959
280,6002
281,6043
282,6052
283,6082
284,6165
285,6176
286,6224
287,6258
288,6233
289,6223
290,6185
291,6174
292,6200
293,6233
294,6269
295,6339
296,6346
297,6362
298,6382
299,6407
300,6407
301,6387
302,6363
303,6380
304,6427
305,6466
306,6490
307,6445
308,6484
309,6433
310,6372
311,6296
312,6181
313,6159
314,6127
315,6051
316,5996
317,6029
318,5979
319,6015
320,6000
321,5990
322,5969
323,5910
324,5904
325,5889
326,5896
327,5878
328,5898
329,5891
330,5870
331,5849
332,5834
333,5844
334,5844
335,5963
336,6030
337,6056
338,6008
339,5991
340,5954
341,5924
342,5887
343,5890
344,5860
345,5883
346,5896
347,5966
348,6003
349,5994
350,6041
351,6044
352,6047
353,6047
354,6030
355,6004
356,6018
357,6013
358,6085
359,6111
360,6118
361,6108
362,6144
363,6159
364,6140
365,6182
366,6233
367,6237
368,6211
369,6271
370,6253
371,6239
372,6255
373,6270
374,6290
375,6297
376,6299
377,6321
378,6294
379,6313
380,6341
381,6349
382,6367
383,6408
384,6415
385,6360
386,6360
387,6325
388,6305
389,6305
390,6262
391,6234
392,6234
393,6221
394,6195
395,6227
396,6258
397,6268
398,6260
399,6280
400,6288
401,6263
402,6279
403,6283
404,6249
405,6242
406,6215
407,6185
408,6178
409,6162
410,6133
411,6135
412,6056
413,6014
414,6015
415,5985
416,6014
417,6036
418,6066
419,6068
420,6046
421,5972
422,5900
423,5371
424,1324
425,1272
426,5295
427,5610
428,5715
429,5754
430,5707
431,5588
432,5479
433,5413
434,5389
435,5417
436,5469
437,5604
438,5622
439,5679
440,5729
441,5778
442,5844
443,5847
444,5867
445,5914
446,5885
447,5901
448,5935
449,5949
450,5987
451,6018
452,6002
453,6033
454,6014
455,5969
456,5973
457,5965
458,5941
459,5941
460,5943
461,5951
462,5951
463,5930
464,5973
465,5938
466,5967
467,5957
468,5967
469,5950
470,5952
471,5933
472,5959
473,5947
474,5967
475,6003
476,6036
477,6033
478,6048
479,6041
480,6023
481,6077
482,6067
483,6065
484,6072
485,6075
486,6066
487,6030
488,6079
489,6075
490,6098
491,6125
492,6131
493,6091
494,6131
495,6085
496,6016
497,6023
498,6017
499,6029
500,6074
501,6086
502,6116
503,6145
504,6158
505,6148
506,6108
507,6063
508,6042
509,6002
510,6011
511,6035
512,6056
513,6022
514,6038
515,6037
516,6044
517,5959
518,5924
519,5894
520,5854
521,5877
522,5852
523,5867
524,5883
525,5890
526,5859
527,5877
528,5901
529,5904
530,5885
531,5897
532,5890
533,5879
534,5874
535,5879
536,5863
537,5865
538,5822
539,5809
540,5789
541,5793
542,5778
543,5781
544,5748
545,5747
546,5739
547,5771
548,5770
549,5773
550,5773
551,5754
552,5710
553,5668
554,5609
555,5533
556,5428
557,5358
558,5195
559,5195
560,5041
561,5045
562,4975
563,4951
564,4915
565,4898
566,4898
567,4894
568,4865
569,4834
570,4820
571,4810
572,4792
573,4806
574,4839
575,4874
576,1741
577,3264
578,4526
579,4881
580,4997
581,5034
582,5039
583,5013
584,4940
585,4890
586,4860
587,4847
588,4859
589,4892
590,4992
591,5040
592,5100
593,5173
594,5257
595,5284
596,5316
597,5414
598,5413
599,5340
600,5281
601,5273
602,5290
603,5311
604,5332
605,5367
606,5339
607,5308
608,5258
609,5258
610,5300
611,5362
612,5392
613,5422
614,5505
615,5523
616,5562
617,5570
618,5586
619,5559
620,5554
