0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,504
133,3420
134,3514
135,3768
136,3768
137,3993
138,4092
139,4139
140,0
141,38
142,4203
143,4302
144,4335
145,4140
146,3940
147,3802
148,2024
149,0
150,1960
151,3459
152,3708
153,3829
154,3759
155,3609
156,3371
157,3276
158,3171
159,3089
160,3045
161,3012
162,3047
163,3123
164,3320
165,3407
166,3471
167,3532
168,3612
169,3687
170,3710
171,3705
172,1322
173,0
174,0
175,2222
176,3004
177,3328
178,3462
179,3207
180,3035
181,2862
182,2753
183,2802
184,2951
185,3050
186,3182
187,4134
188,4303
189,5456
190,5704
191,5877
192,5961
193,6011
194,5949
195,5948
196,5815
197,5800
198,5862
199,5951
200,6126
201,6303
202,28
203,26
204,326
205,3800
206,5863
207,5850
208,6078
209,5639
210,5314
211,5261
212,5223
213,5194
214,5382
215,5541
216,5762
217,5811
218,6094
219,6224
220,6182
221,6273
222,6578
223,6506
224,6508
225,6689
226,6747
227,6805
228,6786
229,6639
230,6406
231,6134
232,6057
233,6289
234,6157
235,5971
236,5914
237,5916
238,5815
239,5764
240,5745
241,5673
242,5536
243,5553
244,3440
245,5168
246,5570
247,5783
248,5296
249,5269
250,5190
251,5024
252,5097
253,5123
254,5322
255,5286
256,5029
257,4551
258,4838
259,5085
260,1878
261,4714
262,5444
263,5992
264,5931
265,5725
266,5442
267,5356
268,5198
269,5072
270,4903
271,4997
272,5250
273,5377
274,5728
275,5918
276,5950
277,5792
278,5717
279,5761
280,5704
281,5828
282,5885
283,5917
284,5681
285,5852
286,5976
287,6144
288,6201
289,6179
290,6044
291,6036
292,5957
293,5683
294,5558
295,5612
296,5615
297,5625
298,5597
299,5592
300,5715
301,5641
302,5686
303,5774
304,5762
305,5942
306,5731
307,5745
308,7663
309,10506
310,10801
311,11075
312,13329
313,13307
314,16065
315,19109
316,19129
317,22386
318,22240
319,22271
320,22380
321,22321
322,22208
323,22206
324,22057
325,22346
326,22316
327,22238
328,22238
329,22148
330,22168
331,22201
332,22373
333,22204
334,22245
335,21914
336,22077
337,22047
338,22231
339,22164
340,22335
341,22372
342,6459
343,8849
344,14644
345,17761
346,19638
347,19901
348,20139
349,19750
350,19799
351,19892
352,19655
353,20140
354,20084
355,20341
356,20243
357,20225
358,19930
359,20162
360,20747
361,20954
362,20735
363,20362
364,17858
365,17909
366,15054
367,15064
368,12416
369,11812
370,11332
371,11201
372,10786
373,8788
374,8844
375,4035
376,5993
377,6752
378,7139
379,7333
380,7399
381,6999
382,6885
383,6817
384,6671
385,6650
386,6503
387,6657
388,7018
389,6925
390,7271
391,7130
392,7423
393,7691
394,7620
395,7651
396,7496
397,7504
398,7726
399,7771
400,7804
401,7934
402,8091
403,7968
404,7907
405,7709
406,7724
407,7872
408,7918
409,7482
410,6889
411,5248
412,4772
413,4677
414,4190
415,4191
416,4288
417,4377
418,4548
419,4631
420,0
421,0
422,29
423,2857
424,3648
425,4110
426,4271
427,4401
428,4306
429,4192
430,3970
431,3928
432,3799
433,3905
434,3978
435,4101
436,4486
437,4591
438,4663
439,4747
440,4555
441,4548
442,4523
443,4523
444,4610
445,4644
446,4751
447,4733
448,4623
449,4549
450,4528
451,4493
452,4463
453,4432
454,4468
455,4486
456,4597
457,4678
458,4860
459,4890
460,4825
461,4750
462,4499
463,4442
464,4408
465,4435
466,4443
467,4452
468,4406
469,4440
470,4473
471,4524
472,4432
473,4421
474,4418
475,4456
476,4336
477,4300
478,4278
479,4251
480,4374
481,4515
482,4528
483,4522
484,4536
485,4475
486,4498
487,4468
488,4443
489,4379
490,4433
491,4385
492,4394
493,4428
494,4374
495,4402
496,4296
497,4261
498,4240
499,1182
500,3226
501,3993
502,4042
503,4100
504,4088
505,4140
506,3964
