611,25570
612,25676
613,26552
614,26446
615,26192
616,26657
617,26507
618,26874
619,26977
620,26860
621,27387
622,27278
623,27318
624,27398
625,27196
626,26988
627,26759
628,27413
629,27742
630,27592
631,27759
632,27813
633,27858
634,28064
635,28437
636,28132
637,28136
638,27355
639,27254
640,27256
641,27253
642,27943
643,28539
644,28691
645,28992
646,27424
647,25732
648,26906
649,28512
650,29281
651,29330
652,29351
653,29599
654,29440
655,29298
656,29627
657,29943
658,29964
659,30189
660,30063
661,29983
662,29797
663,29615
664,30094
665,30258
666,30175
667,29973
668,29865
669,29687
670,29786
671,28866
672,18336
673,21454
674,29320
675,29898
676,29983
677,29661
678,29635
679,29929
680,30293
681,30167
682,29759
683,29804
684,29780
685,29614
686,29878
687,29821
688,29874
689,29975
690,30087
691,30127
692,30316
693,30294
694,30707
695,30186
696,30278
697,30331
698,30303
699,30002
700,30058
701,30060
702,30281
703,30259
704,30259
705,30042
706,29943
707,29773
708,29506
709,29733
710,29344
711,29799
712,29532
713,29587
714,29759
715,29410
716,29429
717,29297
718,29546
719,29365
720,29633
721,29582
722,29476
723,29347
724,28498
725,28690
726,28811
727,28947
728,28989
729,29137
730,28951
731,29194
732,28776
733,28762
734,28691
735,28766
736,28934
737,28842
738,28875
739,28729
740,28653
741,28498
742,28625
743,28775
744,28867
745,30719
746,30777
747,28811
748,28863
749,28948
750,29634
751,29675
752,29841
753,29531
754,29205
755,29270
756,28908
757,28828
758,28938
759,28966
760,29162
761,29003
762,29351
763,28965
764,28968
765,29262
766,29083
767,29329
768,28889
769,29161
770,28833
771,29169
772,29303
773,29623
774,29326
775,29576
776,28201
777,30170
778,26836
779,14991
780,12276
781,11175
782,19611
783,28438
784,29628
785,30215
786,30308
787,31234
788,31234
789,30728
790,30911
791,30606
792,30637
793,30864
794,31120
795,31543
796,31236
797,31385
798,31382
799,31147
800,31247
801,31147
802,31117
803,31559
804,31389
805,31272
806,31154
807,31449
808,31516
809,31399
810,31049
811,30904
812,30641
813,30330
814,30581
815,30518
816,30850
817,31043
818,31142
819,30231
820,29599
821,29368
822,28852
823,29401
824,29178
825,29568
826,29472
827,29373
828,29496
829,29272
830,29247
831,29371
832,29136
833,29479
834,29686
835,29831
836,29481
837,28878
838,28764
839,28875
840,29550
841,29470
842,29906
843,30206
844,30107
845,30074
846,30076
847,30160
848,29873
849,30150
850,30088
851,30856
852,30938
853,30668
854,30935
855,30761
856,30645
857,30699
858,30728
859,31042
860,30880
861,30865
862,30873
863,30754
864,30285
865,30287
866,30746
867,30428
868,30968
869,31055
870,31033
871,30909
872,30556
873,30616
874,30383
875,30232
876,30373
877,30193
878,30213
879,29921
880,30028
881,29836
882,30018
883,30018
884,30125
885,30114
886,29738
887,29722
888,29725
889,29717
890,29362
891,29930
892,29739
893,29764
894,29777
895,29597
896,28404
897,26552
898,28135
899,28695
900,29144
901,29252
902,29355
903,28746
904,28335
905,28675
906,27417
907,27652
908,28033
909,27262
910,26250
911,25990
912,26072
913,25874
914,25448
915,26204
916,26138
917,26147
918,26383
919,26317
920,25743
921,25452
922,25668
923,26134
924,26481
925,26713
926,26817
927,26939
928,26849
929,26231
930,26335
931,26886
932,26870
933,26968
934,26848
935,26892
936,26793
937,26511
938,26519
939,26721
940,27039
941,26853
942,26951
943,26939
944,26396
945,26138
946,26056
947,26049
948,26005
949,26106
950,26526
951,26544
952,22786
953,12574
954,12420
955,11970
956,10199
957,23640
958,26065
959,25831
960,25602
961,26476
962,26233
963,26021
964,25874
965,27844
966,27608
967,27766
968,27388
969,27388
970,26877
971,27421
972,28251
973,28166
974,27957
975,28144
976,28077
977,28021
978,27902
979,27711
980,27971
981,27624
982,27340
983,23941
984,10449
985,14653
986,24366
987,26567
988,27752
989,26837
990,12956
991,10038
992,22900
993,24132
994,24345
995,24874
996,25347
997,25311
998,25211
999,25608
1000,25441
1001,25456
1002,25155
1003,25602
1004,25626
1005,26128
1006,26093
1007,26362
1008,26636
1009,26392
1010,25424
1011,24537
1012,24539
1013,25360
1014,25436
1015,25828
1016,25431
1017,25588
1018,25493
1019,25723
1020,25761
1021,25840
1022,25757
1023,25652
1024,25623
1025,25136
1026,25269
1027,25205
1028,24865
1029,25570
1030,25490
1031,25424
1032,25414
1033,25654
1034,25707
1035,25629
1036,25765
1037,25431
1038,25334
1039,25658
1040,25760
1041,25736
1042,25554
1043,25524
1044,25427
1045,25193
1046,25101
1047,25522
1048,25499
1049,25843
1050,25494
1051,24248
1052,25351
1053,25400
1054,25098
1055,24685
1056,25317
1057,25388
1058,25469
1059,25241
1060,24991
1061,24908
1062,24628
1063,24310
1064,24186
1065,24241
1066,24018
1067,23981
1068,24790
1069,24819
1070,25503
1071,25239
1072,25190
1073,25465
1074,25485
1075,24883
1076,24654
1077,24218
1078,24108
1079,24274
1080,24349
1081,24562
1082,24671
1083,24567
1084,25630
1085,25753
1086,25998
1087,25685
1088,25533
1089,25401
1090,23391
1091,23629
1092,25311
1093,25167
1094,25020
1095,25508
1096,25615
1097,25633
1098,26375
1099,27322
1100,27401
1101,27300
1102,28217
1103,28318
1104,27798
1105,27883
1106,27647
1107,27733
1108,27706
1109,27458
1110,27519
1111,27641
1112,27707
1113,28036
1114,27663
1115,27994
1116,27991
1117,27785
1118,27845
1119,28118
1120,28468
1121,28422
1122,28223
1123,28192
1124,27802
1125,27882
1126,25686
1127,21245
1128,24022
1129,26585
1130,27094
1131,27119
1132,27384
1133,27278
1134,27850
1135,27571
1136,27924
1137,27882
1138,27689
1139,27496
1140,27381
1141,27511
1142,27306
1143,27374
1144,27289
1145,27345
1146,27392
1147,27406
1148,27291
1149,27444
1150,26254
1151,13553
1152,11503
1153,8099
1154,22356
1155,26959
1156,19215
1157,22915
1158,24991
1159,26016
1160,18503
1161,11777
1162,22514
1163,19105
1164,22333
1165,24782
1166,25200
1167,25219
1168,23431
1169,23328
1170,23878
1171,23395
1172,23727
1173,23435
1174,23568
1175,23699
1176,23478
1177,23901
1178,24186
1179,23994
1180,23802
1181,23642
1182,23470
1183,23259
1184,23366
1185,23550
1186,23656
1187,23713
1188,23745
1189,24009
1190,21025
1191,16837
1192,21378
1193,23405
1194,24016
1195,24222
1196,24377
1197,24340
1198,24136
1199,24037
1200,23845
1201,24029
1202,24182
1203,24222
1204,24417
1205,24135
1206,24291
1207,24036
1208,23926
1209,23985
1210,24121
1211,24155
1212,24479
1213,24254
1214,24267
1215,24507
1216,24117
1217,24060
1218,24091
1219,24435
1220,24713
1221,24499
1222,24629
1223,24744
1224,24443
1225,21757
1226,11998
1227,13879
1228,23268
1229,23909
1230,15682
1231,10276
1232,17615
1233,11459
1234,19987
1235,18169
1236,18708
1237,21915
1238,23289
1239,23286
1240,23294
1241,23008
1242,23062
1243,23077
1244,23504
1245,23458
1246,23625
1247,23380
1248,23268
1249,23779
1250,23276
1251,23548
1252,23847
1253,23847
1254,24076
1255,24068
1256,24034
1257,23639
1258,23492
1259,23542
1260,23791
1261,22344
1262,20330
1263,22201
1264,18697
1265,11906
1266,12571
1267,9459
1268,17356
1269,20276
1270,14666
1271,11883
1272,10620
1273,11012
1274,20086
1275,11050
1276,11924
1277,19943
1278,12634
1279,12617
1280,20687
1281,23078
1282,24880
1283,25883
1284,26083
1285,25560
1286,25768
1287,25997
1288,25789
1289,25992
1290,25689
1291,25592
1292,25555
1293,25610
1294,26087
1295,26023
1296,26021
1297,26087
1298,25885
1299,25474
1300,25287
1301,25440
1302,25537
1303,25828
1304,25739
1305,25727
1306,25636
1307,25594
1308,25473
1309,25064
1310,25402
1311,25468
1312,25561
1313,25405
1314,25472
1315,25355
1316,25234
1317,25314
1318,25214
1319,25459
1320,25585
1321,25530
1322,25407
1323,25648
1324,25603
1325,25312
1326,23898
1327,24136
1328,25217
1329,25364
1330,25520
1331,25419
1332,25276
1333,25260
1334,25248
1335,25577
1336,25380
1337,25450
1338,25265
1339,25294
1340,25502
1341,25127
1342,25429
1343,25557
1344,25390
1345,25069
1346,25294
1347,25239
1348,24930
1349,25326
1350,25394
1351,25366
1352,25249
1353,24928
1354,24919
1355,25040
1356,24561
1357,24772
1358,25239
1359,25256
1360,25005
1361,24779
1362,24620
1363,24798
1364,21228
1365,12495
1366,21297
1367,18412
1368,10046
1369,12923
1370,10242
1371,21040
1372,24232
1373,25617
1374,25839
1375,26195
1376,26249
1377,26300
1378,26339
1379,26138
1380,25997
1381,25625
1382,25459
1383,25866
1384,26121
1385,25897
1386,25805
1387,25943
1388,25895
1389,25292
1390,25268
1391,25084
1392,25658
1393,25796
1394,24795
1395,19125
1396,17354
1397,17926
1398,11778
1399,11778
1400,20251
1401,17595
1402,13571
1403,13423
1404,13144
1405,13016
1406,14120
1407,21769
1408,23897
1409,25461
1410,25493
1411,25153
1412,25507
1413,25367
1414,25419
1415,25092
1416,24948
1417,25304
1418,25280
1419,25445
1420,25121
1421,25211
1422,24969
1423,12463
1424,16714
1425,22780
1426,24340
1427,25179
1428,24998
1429,25010
1430,24998
1431,24887
1432,24752
1433,25344
1434,25136
1435,25327
1436,25016
1437,25170
1438,25025
1439,24966
1440,24724
1441,25328
1442,25185
1443,25280
1444,25124
1445,25255
1446,24955
1447,24798
1448,24651
1449,25019
1450,25400
1451,25114
1452,25181
1453,25282
1454,24870
1455,24598
1456,24509
1457,24628
1458,24638
1459,25008
1460,25206
1461,25369
1462,25619
1463,25496
1464,25325
1465,25055
1466,24891
1467,24879
1468,25429
1469,23342
1470,23712
1471,23522
1472,23364
1473,23030
1474,23024
1475,23173
1476,23397
1477,23364
1478,23324
1479,23292
1480,23507
1481,23219
1482,23033
1483,23038
1484,22906
1485,23301
1486,23164
1487,23029
1488,22488
1489,22544
1490,22386
1491,22146
1492,22071
1493,21711
1494,22714
1495,22494
1496,22234
1497,22265
1498,18671
1499,11601
1500,10702
1501,9470
1502,18790
1503,11420
1504,9786
1505,16696
1506,16696
1507,15026
1508,19795
1509,9498
1510,18224
1511,20706
1512,15596
1513,11613
1514,19566
1515,21306
1516,21524
1517,22412
1518,22430
1519,22432
1520,22642
1521,22907
1522,23198
1523,23275
1524,23074
1525,16640
1526,10018
1527,16774
1528,11501
1529,14299
1530,20417
1531,12823
1532,10365
1533,17889
1534,10481
1535,16258
1536,21693
1537,23304
1538,23370
1539,23450
1540,23888
1541,24036
1542,24005
1543,23955
1544,23515
1545,23584
1546,23101
1547,23236
1548,23842
1549,24195
1550,24242
1551,24164
1552,23958
1553,23624
1554,23624
1555,23682
1556,24013
1557,24189
1558,24169
1559,24209
1560,23919
1561,23595
1562,23683
1563,24010
1564,23869
1565,24104
1566,24075
1567,24143
1568,24539
1569,24307
1570,24364
1571,24439
1572,16862
1573,14122
1574,18295
1575,18762
1576,10132
1577,7209
1578,4592
1579,108
1580,2091
1581,20851
