354,260
355,265
356,267
357,270
358,270
359,271
360,269
361,265
362,268
363,266
364,264
365,261
366,251
367,249
368,249
369,252
370,251
371,251
372,250
373,251
374,252
375,253
376,250
377,253
378,256
379,250
380,255
381,257
382,253
383,252
384,240
385,240
386,233
387,229
388,224
389,218
390,216
391,210
392,211
393,209
394,206
395,205
396,202
397,207
398,218
399,219
400,220
401,219
402,221
403,226
404,229
405,234
406,234
407,233
408,236
409,237
410,234
411,242
412,242
413,237
414,251
415,241
416,236
417,241
418,241
419,240
420,245
421,242
422,243
423,244
424,242
425,248
426,250
427,246
428,249
429,250
430,248
431,251
432,253
433,257
434,260
435,264
436,261
437,272
438,273
439,277
440,275
441,276
442,279
443,275
444,277
445,275
446,276
447,278
448,274
449,273
450,271
451,261
452,260
453,258
454,265
455,265
456,260
457,261
458,267
459,271
460,271
461,273
462,272
463,273
464,262
465,264
466,276
467,268
468,269
469,267
470,266
471,268
472,263
473,265
474,270
475,265
476,261
477,258
478,255
479,253
480,265
481,268
482,270
483,272
484,272
485,273
486,275
487,273
488,272
489,267
490,272
491,275
492,277
493,281
494,286
495,285
496,286
497,285
498,285
499,287
500,288
501,287
502,289
503,290
504,291
505,289
506,292
507,292
508,290
509,297
510,291
511,291
512,289
513,290
514,291
515,286
516,285
517,285
518,283
519,281
520,285
521,283
522,285
523,289
524,285
525,281
526,279
527,278
528,285
529,289
530,286
531,287
532,287
533,286
534,286
535,289
536,286
537,284
538,277
539,268
540,263
541,264
542,265
543,263
544,265
545,265
546,265
547,263
548,268
549,267
550,273
551,280
552,281
553,274
554,273
555,278
556,277
557,273
558,272
559,274
560,271
561,269
562,263
563,260
564,258
565,257
566,253
567,244
568,243
569,242
570,233
571,227
572,221
573,220
574,217
575,215
576,215
577,217
578,218
579,216
580,209
581,211
582,213
583,220
584,222
585,233
586,233
587,238
588,239
589,242
590,243
591,244
592,246
593,253
594,252
595,260
596,260
597,261
598,266
599,261
600,259
601,268
602,268
603,263
604,263
605,261
606,258
607,254
608,262
609,258
610,260
611,258
612,260
613,258
614,265
615,266
616,267
617,263
618,267
619,265
620,262
621,261
622,262
623,252
624,247
625,247
626,242
627,243
628,218
629,235
630,232
631,231
632,236
633,239
634,245
635,235
636,228
637,0
638,0
639,20
640,202
641,202
642,222
643,227
644,221
645,218
646,219
647,203
648,205
649,202
650,201
651,204
652,204
653,213
654,213
655,223
656,224
657,225
658,222
659,236
660,234
661,235
662,236
663,232
664,219
665,218
666,216
667,213
668,210
669,213
670,211
671,219
672,221
673,221
674,226
675,232
676,229
677,234
678,231
679,232
680,237
681,242
682,240
683,239
684,240
685,239
686,233
687,242
688,243
689,239
690,240
691,245
692,242
693,241
694,246
695,244
696,244
697,244
698,241
699,242
700,242
701,241
702,242
703,247
704,242
705,244
706,245
707,244
708,243
709,246
710,244
711,247
712,244
713,244
714,246
715,246
716,244
717,248
718,256
719,252
720,253
721,258
722,257
723,259
724,260
725,264
726,258
727,258
728,260
729,258
730,260
731,254
732,255
733,252
734,257
735,253
736,253
737,253
738,251
739,246
740,232
741,230
742,227
743,219
744,216
745,207
746,203
747,201
748,194
749,194
750,192
751,192
752,194
753,194
754,199
755,198
756,202
757,205
758,215
759,216
760,218
761,218
762,225
763,222
764,229
765,227
766,229
767,229
768,238
769,240
770,239
771,244
772,248
773,244
774,246
775,245
776,250
777,245
778,245
779,248
780,243
781,243
782,248
783,241
784,249
785,246
786,248
787,251
788,250
789,249
790,247
791,249
792,251
793,254
794,254
795,255
796,251
797,253
798,260
799,260
800,262
801,258
802,258
803,257
804,258
805,254
806,259
807,260
808,258
809,265
810,261
811,263
812,259
813,256
814,243
815,242
816,244
817,241
818,246
819,250
820,253
821,258
822,255
823,255
824,256
825,261
826,258
827,260
828,259
829,252
830,253
831,246
832,248
833,247
834,251
835,253
836,258
837,256
838,253
839,253
840,167
841,238
842,244
843,254
844,251
845,249
846,250
847,247
848,245
849,238
850,241
851,243
852,242
853,241
854,242
855,241
856,242
857,243
858,243
859,242
860,242
861,239
862,236
863,232
864,235
865,233
866,237
867,240
868,245
869,248
870,249
871,249
872,251
873,250
874,251
875,251
876,254
877,255
878,254
879,255
880,254
881,253
882,254
883,249
884,250
885,251
886,251
887,248
888,250
889,251
890,250
891,250
892,250
893,248
894,249
895,247
896,244
897,245
898,249
899,243
900,246
901,244
902,244
903,243
904,250
905,254
906,257
907,250
908,256
909,260
910,257
911,252
912,249
913,249
914,242
915,241
916,237
917,236
918,229
919,231
920,225
921,227
922,232
923,232
924,229
925,229
926,233
927,232
928,232
929,232
930,160
931,178
932,235
933,238
934,241
935,246
936,251
937,254
938,255
939,258
940,266
941,266
942,275
943,273
944,277
945,281
946,278
947,214
948,256
949,282
950,286
951,284
952,287
953,290
954,293
955,293
956,293
957,294
958,298
959,298
960,298
961,299
962,295
963,0
964,0
965,0
966,43
967,297
968,308
969,308
970,315
971,315
972,318
973,320
974,318
975,316
976,313
977,315
978,317
979,321
980,323
981,330
982,327
983,327
984,330
985,324
986,324
987,323
988,326
989,327
990,326
991,326
992,328
993,328
994,329
995,331
996,333
997,333
998,329
999,334
1000,331
1001,332
1002,334
1003,335
1004,336
1005,335
1006,337
1007,339
1008,344
1009,337
1010,337
1011,341
1012,341
1013,342
1014,340
1015,342
1016,347
1017,340
1018,343
1019,341
1020,344
1021,340
1022,342
1023,342
1024,343
1025,343
1026,342
1027,343
1028,345
1029,343
1030,347
1031,341
1032,350
1033,344
1034,345
1035,347
1036,347
1037,349
1038,349
1039,348
1040,352
1041,349
1042,340
1043,340
1044,321
1045,331
1046,336
1047,335
1048,336
1049,337
1050,337
1051,338
1052,337
1053,337
1054,340
1055,339
1056,341
1057,342
1058,341
1059,340
1060,342
1061,344
1062,345
1063,345
1064,344
1065,341
1066,337
1067,339
1068,337
1069,348
1070,347
1071,346
1072,350
1073,353
1074,350
1075,357
1076,354
1077,356
1078,356
1079,362
1080,360
1081,357
1082,360
1083,361
1084,364
1085,361
1086,362
1087,362
1088,363
1089,362
1090,362
1091,363
1092,363
1093,366
1094,365
1095,363
1096,361
1097,367
1098,366
1099,361
1100,368
1101,370
1102,369
1103,367
1104,372
1105,374
1106,359
1107,354
1108,359
1109,357
1110,359
1111,355
1112,360
1113,358
1114,358
1115,359
1116,357
1117,356
1118,354
1119,351
1120,354
1121,352
1122,351
1123,347
1124,346
1125,356
1126,351
1127,354
1128,352
1129,351
1130,349
1131,356
1132,355
1133,356
1134,354
1135,356
1136,355
1137,355
1138,358
1139,356
1140,361
1141,364
1142,359
1143,364
1144,365
1145,362
1146,359
1147,362
1148,362
1149,360
1150,366
1151,364
1152,364
1153,362
1154,364
1155,367
1156,369
1157,366
1158,368
1159,369
1160,367
1161,372
1162,371
1163,368
1164,368
1165,367
1166,371
1167,366
1168,367
1169,366
1170,371
1171,372
1172,370
1173,370
1174,373
1175,362
1176,364
1177,364
1178,359
1179,366
1180,364
1181,366
1182,366
1183,364
1184,365
1185,366
1186,366
1187,368
1188,362
1189,366
1190,364
1191,365
1192,364
1193,362
1194,363
1195,360
1196,362
1197,363
1198,359
1199,357
1200,357
1201,357
1202,356
1203,363
1204,361
1205,363
1206,365
1207,366
1208,364
1209,369
1210,372
1211,373
1212,373
1213,375
1214,377
1215,372
1216,371
1217,370
1218,368
1219,366
1220,367
1221,368
1222,366
1223,364
1224,366
1225,365
1226,367
1227,361
1228,365
1229,366
1230,371
1231,368
1232,368
1233,370
1234,363
1235,366
1236,363
1237,367
1238,366
1239,370
1240,370
1241,372
1242,376
1243,378
1244,374
1245,377
1246,374
1247,375
1248,378
1249,370
1250,375
1251,371
1252,374
1253,371
1254,369
1255,370
1256,371
1257,373
1258,365
1259,377
1260,380
1261,374
1262,374
1263,380
1264,376
1265,372
1266,374
1267,375
1268,371
1269,377
1270,372
1271,374
1272,367
1273,368
1274,373
1275,367
1276,373
1277,371
1278,371
1279,378
1280,378
1281,379
1282,377
1283,379
1284,382
1285,380
1286,378
1287,381
1288,376
1289,382
1290,381
1291,381
1292,384
1293,383
1294,384
1295,384
1296,386
1297,388
1298,382
1299,381
1300,381
1301,384
1302,387
1303,392
1304,385
1305,383
1306,384
1307,381
1308,382
1309,383
1310,385
1311,386
1312,382
1313,388
1314,384
1315,389
1316,385
1317,386
1318,392
1319,388
1320,386
1321,393
1322,388
1323,394
1324,389
1325,393
1326,391
1327,392
1328,392
1329,389
1330,389
1331,390
1332,389
1333,395
1334,392
1335,390
1336,392
1337,394
1338,392
1339,390
1340,392
1341,337
1342,351
1343,388
1344,380
1345,378
1346,382
1347,382
1348,377
1349,379
1350,379
1351,378
1352,377
1353,379
1354,371
1355,379
1356,370
1357,383
1358,375
1359,378
1360,380
1361,372
1362,378
1363,375
1364,377
1365,373
1366,372
1367,374
1368,377
1369,373
1370,375
1371,375
1372,378
1373,375
1374,375
1375,373
1376,378
1377,374
1378,374
1379,375
1380,376
1381,378
1382,375
1383,380
1384,379
1385,0
1386,0
1387,0
1388,94
1389,192
1390,284
1391,346
1392,366
1393,375
1394,369
1395,385
1396,385
1397,387
1398,387
1399,387
1400,392
1401,394
1402,390
1403,392
1404,397
1405,393
1406,388
1407,388
1408,392
1409,389
1410,392
1411,396
1412,395
1413,391
1414,394
1415,398
1416,400
1417,395
1418,397
1419,396
1420,399
1421,399
1422,399
1423,395
1424,385
1425,385
1426,391
1427,392
1428,385
1429,391
1430,396
1431,397
1432,393
1433,385
1434,392
1435,399
1436,400
1437,397
1438,399
1439,397
1440,401
1441,399
1442,400
1443,399
1444,402
1445,404
1446,406
1447,402
1448,402
1449,401
1450,397
1451,406
1452,405
1453,400
1454,406
1455,408
1456,404
1457,407
1458,405
1459,406
1460,406
1461,408
1462,410
1463,404
1464,410
1465,411
1466,412
1467,413
1468,413
1469,412
1470,412
1471,417
1472,417
1473,416
1474,413
1475,416
1476,416
1477,416
1478,416
1479,412
1480,416
1481,417
1482,414
1483,413
1484,414
1485,411
1486,412
1487,413
1488,411
1489,410
1490,411
1491,414
1492,410
1493,409
1494,413
1495,413
1496,412
1497,413
1498,412
1499,412
1500,413
1501,406
1502,410
1503,410
1504,412
1505,409
1506,409
1507,408
1508,410
1509,413
1510,410
1511,409
1512,411
1513,410
1514,413
1515,414
1516,408
1517,413
1518,416
1519,411
1520,410
1521,414
1522,414
1523,414
1524,411
1525,416
1526,416
1527,411
1528,411
1529,411
1530,409
1531,413
1532,409
1533,414
1534,414
1535,406
1536,410
1537,413
1538,416
1539,414
1540,412
1541,413
1542,413
1543,418
1544,412
1545,411
1546,411
1547,414
1548,408
1549,412
1550,401
1551,411
1552,403
1553,412
1554,405
1555,410
1556,413
1557,412
1558,412
1559,417
1560,384
1561,341
1562,397
1563,412
1564,406
1565,407
1566,411
1567,417
1568,417
1569,410
1570,411
1571,409
1572,410
1573,410
1574,411
1575,414
1576,414
1577,416
1578,409
1579,412
1580,412
1581,409
1582,410
1583,375
1584,0
1585,0
1586,2
1587,233
1588,384
1589,395
1590,401
1591,410
1592,402
1593,402
1594,401
1595,394
1596,393
1597,389
1598,398
1599,398
1600,396
1601,396
1602,397
1603,400
1604,398
1605,392
1606,398
1607,396
1608,392
1609,402
1610,399
1611,399
1612,398
1613,398
1614,403
1615,402
1616,400
1617,400
1618,402
1619,406
1620,402
1621,404
1622,410
1623,404
1624,407
1625,406
1626,404
1627,401
1628,403
1629,409
1630,407
1631,408
1632,410
1633,405
1634,407
1635,406
1636,407
1637,405
1638,404
1639,404
1640,405
1641,406
1642,405
1643,402
1644,400
1645,396
1646,398
1647,399
1648,402
1649,399
1650,401
1651,401
1652,399
1653,396
1654,399
1655,401
1656,399
1657,397
1658,401
1659,403
1660,415
1661,420
1662,421
1663,420
1664,421
1665,419
1666,425
1667,425
1668,428
1669,426
1670,428
1671,424
1672,417
1673,421
1674,419
1675,422
1676,426
1677,422
1678,427
1679,427
1680,426
1681,416
1682,1
1683,4
1684,188
1685,287
1686,305
1687,339
1688,350
1689,343
1690,371
1691,371
1692,375
1693,379
1694,385
1695,381
1696,393
1697,401
1698,398
1699,406
1700,411
1701,402
1702,410
1703,410
1704,410
1705,406
1706,416
1707,416
1708,417
1709,417
1710,416
1711,418
1712,414
1713,418
1714,416
1715,417
1716,417
1717,415
1718,419
1719,415
1720,415
1721,419
1722,413
1723,400
1724,401
1725,398
1726,404
1727,409
1728,414
1729,408
1730,408
1731,408
1732,408
1733,409
1734,412
1735,406
1736,407
1737,410
1738,414
1739,410
1740,411
1741,328
1742,0
1743,0
1744,341
1745,381
1746,392
1747,392
1748,395
1749,405
1750,417
1751,420
1752,422
1753,420
1754,422
1755,420
1756,419
1757,417
1758,421
1759,421
1760,424
1761,421
1762,420
1763,417
1764,419
1765,419
1766,425
1767,427
1768,422
1769,422
1770,425
1771,421
1772,426
1773,421
1774,427
1775,424
1776,423
1777,433
1778,426
1779,432
1780,428
1781,431
1782,423
1783,426
1784,423
1785,424
1786,425
1787,430
1788,422
1789,415
1790,421
1791,415
1792,415
1793,411
1794,412
1795,410
1796,416
1797,414
1798,408
1799,413
1800,410
1801,415
1802,417
1803,412
1804,414
1805,414
1806,413
1807,411
1808,430
1809,430
1810,429
1811,433
1812,429
1813,434
1814,433
1815,428
1816,429
1817,433
1818,430
1819,429
1820,431
1821,432
1822,426
1823,427
1824,431
1825,431
1826,433
1827,434
1828,436
1829,435
1830,434
1831,429
1832,428
1833,417
1834,408
1835,387
1836,386
1837,379
1838,381
1839,382
1840,394
1841,404
1842,405
1843,416
1844,428
1845,431
1846,438
1847,439
1848,444
1849,445
1850,443
1851,447
1852,443
1853,443
1854,434
1855,439
1856,445
1857,441
1858,442
1859,442
1860,442
1861,443
1862,444
1863,443
1864,443
1865,443
1866,438
1867,440
1868,444
1869,442
1870,443
1871,438
1872,442
1873,440
1874,437
1875,436
1876,434
1877,438
1878,441
1879,439
1880,446
1881,446
1882,448
1883,447
1884,455
1885,454
1886,453
1887,451
1888,450
1889,449
1890,0
1891,120
1892,366
1893,370
1894,330
1895,300
1896,277
1897,254
1898,237
1899,206
1900,193
1901,184
1902,175
1903,162
1904,158
1905,150
1906,145
1907,134
1908,131
1909,124
1910,124
1911,120
1912,115
1913,114
1914,112
1915,110
1916,110
1917,110
1918,111
1919,110
1920,107
1921,109
1922,107
1923,113
1924,117
1925,124
1926,123
1927,125
1928,131
1929,130
1930,133
1931,133
1932,133
1933,136
1934,137
1935,134
1936,132
1937,134
1938,128
1939,132
1940,130
1941,133
1942,131
1943,131
1944,129
1945,132
1946,135
1947,145
1948,146
1949,147
1950,145
1951,147
1952,141
1953,141
1954,142
1955,138
1956,146
1957,152
1958,153
1959,153
1960,157
1961,159
1962,150
1963,149
1964,150
1965,149
1966,154
1967,158
1968,163
1969,164
1970,164
1971,164
1972,160
1973,158
1974,158
1975,160
1976,157
1977,158
1978,156
1979,154
1980,149
1981,154
1982,153
1983,156
1984,152
1985,154
1986,159
1987,159
1988,163
1989,168
1990,166
1991,167
1992,166
1993,163
1994,164
1995,164
1996,162
1997,161
1998,158
1999,156
2000,152
2001,147
2002,147
2003,147
2004,151
2005,151
2006,151
2007,151
2008,150
2009,152
2010,154
2011,149
2012,148
2013,148
2014,149
2015,151
2016,155
2017,159
2018,162
2019,163
2020,163
2021,165
2022,167
2023,172
2024,177
2025,176
2026,174
2027,172
2028,171
2029,171
2030,172
2031,175
2032,178
2033,183
2034,179
2035,173
2036,171
2037,166
2038,166
2039,170
2040,176
2041,185
2042,192
2043,194
2044,188
2045,188
2046,185
2047,183
2048,178
2049,175
2050,174
2051,181
2052,185
2053,188
2054,188
2055,187
2056,184
2057,179
2058,179
2059,170
2060,144
2061,159
2062,161
2063,161
2064,163
2065,164
2066,164
2067,163
2068,163
2069,166
2070,165
2071,169
2072,170
2073,169
2074,173
2075,179
2076,183
2077,182
2078,189
2079,193
2080,193
2081,186
2082,183
2083,180
2084,180
2085,178
2086,180
2087,179
2088,180
2089,181
2090,183
2091,189
2092,197
2093,197
2094,200
2095,201
2096,210
2097,199
2098,204
2099,201
2100,200
2101,186
2102,190
2103,193
2104,197
2105,202
2106,212
2107,211
2108,214
2109,212
2110,216
2111,218
2112,216
2113,222
2114,222
2115,221
2116,215
2117,219
2118,216
2119,219
2120,217
2121,215
2122,214
2123,215
2124,213
2125,216
2126,216
2127,216
2128,216
2129,219
2130,219
2131,220
2132,221
2133,224
2134,221
2135,223
2136,229
2137,231
2138,232
2139,228
2140,223
2141,226
2142,227
2143,228
2144,228
2145,224
2146,221
2147,228
2148,237
2149,237
2150,238
2151,248
2152,245
2153,244
2154,239
2155,230
2156,221
2157,221
2158,223
2159,228
2160,232
2161,237
2162,234
2163,230
2164,230
2165,232
2166,232
2167,233
2168,230
2169,234
2170,223
2171,219
2172,220
2173,218
2174,216
2175,219
2176,218
2177,223
2178,224
2179,162
2180,0
2181,3
2182,165
2183,186
2184,197
2185,199
2186,205
2187,201
2188,197
2189,194
2190,191
2191,199
2192,199
2193,206
2194,208
2195,209
2196,220
2197,227
2198,222
2199,225
2200,227
2201,230
2202,232
