0,4691
1,5013
2,5287
3,5305
4,5380
5,5300
6,5105
7,5092
8,5171
9,5283
10,5312
11,5329
12,5363
13,5460
14,5575
15,5597
16,5648
17,5607
18,5442
19,5305
20,5107
21,5092
22,5151
23,5336
24,5403
25,5572
26,5636
27,5659
28,5699
29,5666
30,5537
31,5174
32,4998
33,4767
34,4752
35,4898
36,4983
37,4975
38,5076
39,5195
40,5350
41,5433
42,5424
43,5424
44,5435
45,5372
46,5308
47,5201
48,5136
49,5148
50,5148
51,5170
52,5245
53,5337
54,5368
55,5405
56,5350
57,5350
58,5355
59,5348
60,5260
61,5027
62,4875
63,4834
64,4860
65,4777
66,4618
67,4673
68,4750
69,4929
70,5046
71,5161
72,5251
73,5286
74,5268
75,5235
76,5216
77,5138
78,5163
79,5237
80,5319
81,5339
82,5339
83,5316
84,5296
85,0
86,0
87,0
88,4990
89,5208
90,5238
91,5056
92,4384
93,4057
94,3784
95,3611
96,3397
97,3367
98,3400
99,3494
100,3814
101,3970
102,4135
103,4427
104,4527
105,4662
106,4629
107,4608
108,4591
109,4694
110,4745
111,4797
112,4753
113,4597
114,4595
115,4612
116,4669
117,4783
118,4829
119,4841
120,4770
121,4759
122,4811
123,4892
124,5060
125,5180
126,5201
127,5268
128,5297
129,5339
130,5381
131,5378
132,5378
133,5122
134,4961
135,4826
136,4797
137,4790
138,4824
139,4919
140,4990
141,4976
142,4934
143,4910
144,4851
145,2581
146,0
147,0
148,2900
149,4130
150,4334
151,4322
152,4097
153,3609
154,3399
155,3283
156,3192
157,3211
158,3294
159,3422
160,3674
161,3790
162,3913
163,4023
164,4228
165,4313
166,4378
167,4420
168,4490
169,4545
170,4567
171,4623
172,4714
173,4741
174,4750
175,4855
176,4855
177,4865
178,4891
179,4968
180,5006
181,5036
182,5056
183,5018
184,5012
185,4837
186,4774
187,4718
188,4648
189,4677
190,4701
191,4716
192,4681
193,4652
194,4573
195,4586
196,4641
197,4750
198,4810
199,4874
200,4895
201,4944
202,4961
203,4948
204,4929
205,4903
206,4827
207,4688
208,4562
209,4414
210,4364
211,4380
212,4411
213,4456
214,4519
215,4530
216,4503
217,4453
218,4387
219,4375
220,4449
221,4473
222,4523
223,4531
224,4514
225,4569
226,4616
227,4617
228,4501
229,4388
230,4085
231,3784
232,3713
233,3613
234,3562
235,3550
236,3564
237,3550
238,3540
239,3513
240,3526
241,3575
242,3605
243,3616
244,3563
245,3574
246,3574
247,3671
248,1021
249,3732
250,4098
251,4189
252,4182
253,4156
254,4067
255,3773
256,3648
257,3559
258,3525
259,3569
260,3613
261,3683
262,3732
263,3887
264,3966
265,4051
266,4162
267,4167
268,4204
269,4194
270,4200
271,4253
272,4253
273,4278
274,4330
275,4399
276,4427
277,4379
278,4331
279,4346
280,4370
281,4325
282,4216
283,4117
284,3852
285,3718
286,3583
287,3531
288,3554
289,3639
290,3669
291,3709
292,3785
293,3812
294,3823
295,3852
296,3831
297,3876
298,3893
299,3884
300,3818
301,3796
302,3845
303,3900
304,3964
305,4164
306,4242
307,4305
308,4372
309,4387
310,4350
311,4245
312,4216
313,4214
314,4234
315,4260
316,0
317,0
318,4346
319,4403
320,4427
321,4277
322,3758
323,3517
324,3303
325,3132
326,3017
327,2977
328,2968
329,2984
330,3063
331,3152
332,3210
333,3299
334,3498
335,3602
336,3713
337,3826
338,3939
339,3957
340,3970
341,3979
342,4029
343,4039
344,4147
345,4231
346,4272
347,4332
348,4432
349,4453
350,4439
351,4442
352,4410
353,4439
354,4436
355,4442
356,4414
357,4344
358,4338
359,4295
360,4241
361,4177
362,4138
363,4139
364,4103
365,4058
366,4045
367,4002
368,3960
369,3908
370,3878
371,3835
372,3699
373,3718
374,3727
375,3727
376,3714
377,3681
378,3539
379,3427
380,3353
381,3211
382,3182
383,3182
384,3323
385,3405
386,3477
387,3255
388,3587
389,3610
390,3572
391,3484
392,3393
393,3323
394,3256
395,3196
396,3104
397,2972
398,2934
399,2908
400,2886
401,2915
402,2953
403,2957
404,3010
405,3093
406,3086
407,3104
408,3102
409,3069
410,3010
411,3141
412,3203
413,1836
414,2612
415,1266
416,3148
417,2922
418,3203
419,3136
420,3084
421,3191
422,3279
423,3370
424,3473
425,3574
426,3599
427,3625
428,3664
429,3732
430,3751
431,3766
432,3828
433,3854
434,3875
435,3827
436,3772
437,3765
438,3767
439,3774
440,3768
441,3775
442,3806
443,3821
444,3947
445,4038
446,3995
447,3976
448,3862
449,3812
450,3776
451,3738
452,3696
453,3596
454,3535
455,3478
456,3483
457,3506
458,3525
459,3520
460,3525
461,3525
462,3548
463,3609
464,3673
465,3649
466,3637
467,3636
468,3626
469,3594
470,3589
471,3577
472,3555
473,3601
474,3635
475,3659
476,3531
477,3435
478,3435
479,3487
480,3527
481,3569
482,3683
483,3762
484,3806
485,3864
486,3878
487,3853
488,3831
489,3816
490,3793
491,3806
492,3828
493,3841
494,3913
495,3965
496,4016
497,4087
498,4227
499,4276
500,4181
501,4010
502,2997
503,0
504,0
505,0
506,3949
507,3923
508,3917
509,3790
510,3720
511,3607
512,3508
513,3475
514,3508
515,3584
516,3691
517,3888
518,3949
519,4020
520,4138
521,4328
522,4398
523,4338
524,2023
525,4183
526,4202
527,4210
528,4198
529,4187
530,4240
531,4225
532,4192
533,4141
534,4003
535,3991
536,3975
537,4008
538,4077
539,4136
540,4196
541,4192
542,4169
543,4164
544,4141
545,4072
546,3967
547,3989
548,3999
549,1657
550,4282
551,4416
552,4533
553,4732
554,4836
555,4897
556,4979
557,5013
558,4817
559,4964
560,5067
561,4933
562,5264
563,5357
564,5488
565,5565
566,5621
567,5661
568,5864
569,5899
570,5994
571,6042
572,6140
573,6106
574,6197
575,6226
576,6226
577,6243
578,6256
579,6309
580,6337
581,6325
582,6364
583,6394
584,6418
585,6413
586,6457
587,6452
588,6473
589,6450
590,6491
591,6469
592,6424
593,6518
594,6548
595,6572
596,6591
597,6637
598,6657
599,6646
600,6676
601,6667
602,6711
603,6730
604,6741
605,6749
606,6812
607,6851
608,6863
609,6909
610,6879
611,6900
612,6896
613,6983
614,6998
615,6999
616,7015
617,7076
618,7098
619,7107
620,7175
621,7241
622,7279
623,7306
624,7271
625,7271
626,1642
627,4647
628,7267
629,7293
630,7295
631,7329
632,7351
633,7305
634,7282
635,7265
636,7232
637,7200
638,7202
639,7202
640,7269
641,7336
642,7324
643,7332
644,7333
645,7310
646,7303
647,7314
648,7334
649,7338
650,7334
651,7305
652,7337
653,7344
654,7392
655,7405
656,7412
657,7398
658,7327
659,7392
660,7407
661,7419
662,7433
663,7461
664,7462
665,7426
666,7391
667,7383
668,7377
669,7282
670,7206
671,7409
672,7423
673,7449
674,7456
675,7455
676,7478
677,7461
678,7498
679,7523
680,7485
681,7468
682,7480
683,7475
684,7475
685,7447
686,7486
687,7452
688,7500
689,7466
690,7471
691,2340
692,7029
693,7425
694,7490
695,7452
696,7487
697,7534
698,7572
699,7604
700,7640
701,7600
702,7584
703,7607
704,7657
705,7700
706,7742
707,7819
708,7832
709,7835
710,7850
711,7833
712,7773
713,7825
714,7847
715,7888
716,7901
717,7762
718,7932
719,7901
720,7937
721,7915
722,7118
723,4997
724,7779
725,7803
726,7767
727,7786
728,7763
729,7777
730,7745
731,7734
732,7728
733,7709
734,7582
735,7745
736,7749
737,7769
738,7777
739,7827
740,7850
741,7942
742,7970
743,7984
744,7994
745,7913
746,7982
747,7954
748,7944
749,7954
750,7991
751,7950
752,7947
753,7956
754,7975
755,7985
756,8005
757,8019
758,8061
759,8023
760,7996
761,8033
762,8024
763,8074
764,8094
765,8081
766,8063
767,8082
768,8103
769,8103
770,8131
771,8115
772,8096
773,8108
774,8045
775,7978
776,8237
777,8212
778,8179
779,8192
780,8117
781,8113
782,8152
783,8161
784,8162
785,8144
786,8121
787,8076
788,8050
789,8064
790,8042
791,8038
792,8058
793,8030
794,8026
795,8072
796,8000
797,8036
798,8034
799,8050
800,8192
801,8207
802,8166
803,8205
804,8195
805,8174
806,8166
807,8182
808,4182
809,7698
810,8184
811,8219
812,8195
813,8013
814,8288
815,8258
816,8248
817,8246
818,8257
819,8223
820,8246
821,8239
822,8255
823,8284
824,8296
