910,6112
911,6112
912,6112
913,6112
914,6112
915,6112
916,6112
917,6112
918,6112
919,6112
920,6112
921,6112
922,6112
923,6112
924,6112
925,6112
926,6112
927,6112
928,6112
929,6112
930,6112
931,6112
932,6112
933,6112
934,6112
935,6112
936,6112
937,6112
938,6112
939,6112
940,6112
941,6112
942,6112
943,6112
944,6112
945,6111
946,6111
947,2703
948,2703
949,2703
950,1275
951,1275
952,2090
953,2090
954,2090
955,663
956,663
957,597
958,597
959,720
960,720
961,720
962,696
963,696
964,717
965,717
966,717
967,694
968,694
969,707
970,707
971,563
972,563
973,563
974,549
975,549
976,481
977,481
978,481
979,118
980,118
981,449
982,449
983,622
984,622
985,622
986,669
987,669
988,734
989,734
990,734
991,656
992,656
993,689
994,689
995,1126
996,1126
997,1126
998,1091
999,1091
1000,1091
1001,923
1002,923
1003,1023
1004,1023
1005,873
1006,873
1007,873
1008,771
1009,771
1010,772
1011,772
1012,772
1013,891
1014,891
1015,939
1016,939
1017,939
1018,880
1019,880
1020,8
1021,8
1022,640
1023,640
1024,640
1025,870
1026,870
1027,857
1028,857
1029,857
1030,1058
1031,1058
1032,1087
1033,1087
1034,835
1035,835
1036,835
1037,1101
1038,1101
1039,1055
1040,1055
1041,1055
1042,1038
1043,1038
1044,1145
1045,1145
1046,1145
1047,1149
1048,1149
1049,1176
1050,1176
1051,1176
1052,1259
1053,1259
1054,898
1055,898
1056,960
1057,960
1058,960
1059,682
1060,682
1061,892
1062,892
1063,892
1064,610
1065,610
1066,531
1067,531
1068,908
1069,908
1070,908
1071,881
1072,881
1073,769
1074,769
1075,769
1076,721
1077,721
1078,715
1079,715
1080,715
1081,775
1082,775
1083,720
1084,720
1085,667
1086,667
1087,667
1088,682
1089,682
1090,584
1091,584
1092,584
1093,782
1094,782
1095,1398
1096,1398
1097,1398
1098,2004
1099,2004
1100,1873
1101,1873
1102,1873
1103,1924
1104,1924
1105,1837
1106,1837
1107,1572
1108,1572
1109,1572
1110,1967
1111,1967
1112,1844
1113,1844
1114,1844
1115,1658
1116,1658
1117,1346
1118,1346
1119,1346
1120,2013
1121,2013
1122,2603
1123,2603
1124,2022
1125,2022
1126,2022
1127,278
1128,278
1129,3125
1130,3125
1131,3125
1132,5659
1133,5659
1134,6075
1135,6075
1136,6035
1137,6035
1138,6035
1139,4868
1140,4868
1141,4326
1142,4326
1143,4326
1144,4862
1145,4862
1146,5911
1147,5911
1148,5911
1149,6112
1150,6112
1151,6043
1152,6043
1153,6043
1154,4165
1155,4165
1156,1276
1157,1276
1158,1276
1159,1244
1160,1244
1161,1180
1162,1180
1163,978
1164,978
1165,978
1166,1278
1167,1278
1168,1054
1169,1054
1170,1054
1171,995
1172,995
1173,1018
1174,1018
1175,1018
1176,787
1177,787
1178,1179
1179,1179
1180,1604
1181,1604
1182,1604
1183,1416
1184,1416
1185,1587
1186,1587
1187,1587
1188,1852
1189,1852
1190,1733
1191,1733
1192,1668
1193,1668
1194,1668
1195,1188
1196,1188
1197,1357
1198,1357
1199,1357
1200,1841
1201,1841
1202,1841
1203,1906
1204,1906
1205,1572
1206,1572
1207,1532
1208,1532
1209,1532
1210,1426
1211,1426
1212,1497
1213,1497
1214,1497
1215,2133
1216,2133
1217,2059
1218,2059
1219,1705
1220,1705
1221,1705
1222,1509
1223,1509
1224,1459
1225,1459
1226,1459
1227,1293
1228,1293
1229,1351
1230,1351
1231,1351
1232,1350
1233,1350
1234,1379
1235,1379
1236,1387
1237,1387
1238,1387
1239,1393
1240,1393
1241,1389
1242,1389
1243,1389
1244,1379
1245,1379
1246,1370
1247,1370
1248,1366
1249,1366
1250,1366
1251,1335
1252,1335
1253,1335
1254,1169
1255,1169
1256,1076
1257,1076
1258,873
1259,873
1260,873
1261,658
1262,658
1263,527
1264,527
1265,527
1266,465
1267,465
1268,392
1269,392
1270,279
1271,279
1272,279
1273,260
1274,260
1275,261
1276,261
1277,267
1278,267
1279,267
1280,269
1281,269
1282,259
1283,259
1284,259
1285,230
1286,230
1287,209
1288,209
1289,209
1290,79
1291,79
1292,71
1293,71
1294,84
1295,84
1296,84
1297,74
1298,74
1299,5
1300,5
1301,5
1302,8
1303,8
1304,7
1305,7
1306,7
1307,10
1308,10
1309,10
1310,10
1311,0
1312,0
1313,8
1314,8
1315,8
1316,8
1317,8
1318,14
1319,14
1320,14
1321,82
1322,82
1323,89
1324,89
1325,89
1326,110
1327,110
1328,100
1329,100
1330,81
1331,81
1332,81
1333,50
1334,50
1335,85
1336,85
1337,85
1338,94
1339,94
1340,76
1341,76
1342,92
1343,92
1344,92
1345,64
1346,64
1347,24
1348,24
1349,24
1350,9
1351,9
1352,18
1353,18
1354,18
1355,7
1356,7
1357,9
1358,9
1359,9
1360,1
1361,1
1362,22
1363,22
1364,19
1365,19
1366,19
1367,14
1368,14
1369,15
1370,15
1371,15
1372,10
1373,10
1374,8
1375,8
1376,11
1377,11
1378,11
1379,14
1380,14
1381,35
1382,35
1383,35
1384,6
1385,6
1386,46
1387,46
1388,46
1389,15
1390,15
1391,50
1392,50
1393,41
1394,41
1395,41
1396,32
1397,32
1398,65
1399,65
1400,65
1401,88
1402,88
1403,29
1404,29
1405,29
1406,46
1407,46
1408,45
1409,45
1410,45
1411,43
1412,43
1413,28
