1243,3596
1244,0
1245,0
1246,3263
1247,3505
1248,3561
1249,3582
1250,3585
1251,3645
1252,3669
1253,3078
1254,0
1255,0
1256,1355
1257,2564
1258,0
1259,0
1260,0
1261,0
1262,3369
1263,3789
1264,3787
1265,3793
1266,3781
1267,3760
1268,3755
1269,3802
1270,3820
1271,3833
1272,3809
1273,0
1274,3363
1275,3425
1276,3503
1277,3493
1278,3521
1279,3534
1280,3499
1281,851
1282,13
1283,3132
1284,3206
1285,3290
1286,3373
1287,3351
1288,3314
1289,3333
1290,3445
1291,3459
1292,3477
1293,0
1294,2559
1295,3245
1296,3334
1297,3380
1298,3483
1299,3489
1300,3515
1301,3497
1302,3542
1303,4048
1304,4420
1305,4263
1306,0
1307,0
1308,1701
1309,3764
1310,3800
1311,3860
1312,3872
1313,3964
1314,3035
1315,4208
1316,4565
1317,4447
1318,4474
1319,4502
1320,4418
1321,0
1322,0
1323,3891
1324,3891
1325,3995
1326,4039
1327,4115
1328,4129
1329,4126
1330,4113
1331,4028
1332,4007
1333,4001
1334,3982
1335,3992
1336,0
1337,0
1338,3561
1339,3634
1340,3677
1341,3742
1342,3702
1343,3741
1344,3731
1345,3690
1346,0
1347,7
1348,3167
1349,3241
1350,2989
1351,2941
1352,2897
1353,2806
1354,0
1355,0
1356,2419
1357,2743
1358,2961
1359,3079
1360,3157
1361,3195
1362,3231
1363,3266
1364,3248
1365,3195
1366,3072
1367,3011
1368,2475
1369,0
1370,2647
1371,3139
1372,3214
1373,3265
1374,0
1375,2231
1376,3153
1377,3227
1378,3267
1379,3263
1380,3047
1381,0
1382,0
1383,3209
1384,3288
1385,3301
1386,3352
1387,0
1388,0
1389,2404
1390,4011
1391,32
1392,0
1393,2779
1394,102
1395,12
1396,2554
1397,2517
1398,2546
1399,0
1400,1954
1401,2487
1402,2550
1403,2398
1404,2336
1405,0
1406,485
1407,2377
1408,2190
1409,0
1410,68
1411,1656
1412,1761
1413,1787
1414,1757
1415,1653
1416,1760
1417,0
1418,2249
1419,2447
1420,0
1421,0
1422,1082
1423,0
1424,13
1425,4502
1426,4740
1427,4855
1428,4761
1429,4958
1430,5053
1431,5155
1432,0
1433,1208
1434,1208
1435,5063
1436,5118
1437,5147
1438,5098
1439,5128
1440,5125
1441,5022
1442,4972
1443,4953
1444,4890
1445,4846
1446,4875
1447,4922
1448,4913
1449,4920
1450,4941
1451,4959
1452,4933
1453,4929
1454,4862
1455,4790
1456,4638
1457,4636
1458,4685
1459,4862
1460,4950
1461,4988
1462,4936
1463,4897
1464,4912
1465,4896
1466,4886
1467,4809
1468,3223
1469,4487
1470,4288
1471,3947
1472,0
1473,1
1474,0
1475,0
1476,2160
1477,2113
1478,2046
1479,0
1480,0
1481,988
1482,1522
1483,1418
1484,1430
1485,1448
1486,1419
1487,1326
1488,1298
1489,1287
1490,1239
1491,0
1492,0
1493,1009
1494,0
1495,807
1496,6
1497,0
1498,125
1499,1209
1500,1221
1501,1239
1502,1233
1503,1231
1504,1221
1505,1179
1506,1165
1507,1159
1508,1165
1509,1187
1510,1184
1511,1203
1512,1186
1513,1180
1514,1163
1515,1149
1516,1147
1517,1143
1518,1156
1519,1187
1520,1220
1521,1215
1522,1212
1523,1221
1524,1209
1525,1203
1526,1223
1527,1234
1528,1255
1529,1267
1530,1318
1531,1336
1532,1331
1533,0
1534,1210
1535,1270
1536,0
1537,0
1538,1294
1539,1316
1540,1338
1541,0
1542,0
1543,2
1544,1187
1545,1230
1546,1187
1547,1189
1548,1217
1549,1225
1550,1205
1551,1203
1552,1191
1553,1185
1554,1221
1555,1222
1556,1231
1557,0
1558,8
1559,1040
1560,0
1561,0
1562,0
1563,0
1564,1134
1565,0
1566,0
1567,646
1568,0
1569,1120
1570,0
1571,1175
1572,1240
1573,1264
1574,1282
1575,1301
1576,1282
1577,1304
1578,1300
1579,1280
1580,1289
1581,1297
1582,1318
1583,1346
1584,1351
1585,1381
1586,1358
1587,1386
1588,1384
1589,1405
1590,1424
1591,1445
1592,1476
1593,1487
1594,1525
1595,1515
1596,1548
1597,1557
1598,1580
1599,1581
1600,1584
1601,1607
1602,1621
1603,1657
1604,1729
1605,1747
1606,1776
1607,1779
1608,1780
1609,1778
1610,1803
1611,1780
1612,1757
1613,1740
1614,1720
1615,1688
1616,1687
1617,1698
1618,1730
1619,1782
1620,1817
1621,1789
1622,1763
1623,1748
1624,1755
1625,1783
1626,1785
1627,1851
1628,0
1629,1656
1630,1656
1631,1796
1632,1782
1633,1763
1634,1741
1635,1749
1636,1730
1637,1714
1638,1715
1639,1764
1640,1816
1641,1823
1642,1839
1643,1802
1644,1773
1645,1742
1646,1736
1647,1703
1648,1672
1649,1666
1650,1668
1651,1638
1652,1601
1653,1607
1654,1606
1655,1587
1656,1601
1657,1596
1658,1600
1659,1615
1660,1606
1661,1619
1662,1606
1663,1625
1664,1645
1665,1670
1666,1678
1667,0
1668,0
1669,1082
1670,1674
1671,0
1672,0
1673,0
1674,1000
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,1630
1684,1659
1685,0
1686,0
1687,0
1688,0
1689,23
1690,1376
1691,1398
1692,1428
1693,1460
1694,1470
1695,1479
1696,1442
1697,1436
1698,1469
1699,1487
1700,1505
1701,1539
1702,1590
1703,1601
1704,1605
1705,0
1706,0
1707,0
1708,0
1709,0
1710,1
1711,1
1712,0
1713,0
1714,0
1715,0
1716,817
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,1171
1724,0
1725,0
1726,267
1727,886
1728,0
1729,1354
1730,1479
1731,1474
1732,1508
1733,1517
1734,1486
1735,1467
1736,1446
1737,1449
1738,1443
1739,1453
1740,1490
1741,1567
1742,1643
1743,1691
1744,1716
1745,1720
1746,1713
1747,1709
1748,1787
1749,1832
1750,1903
1751,1953
1752,2016
1753,2056
1754,2093
1755,2115
1756,0
1757,0
1758,1781
1759,0
1760,1048
1761,1692
1762,1448
1763,788
1764,397
1765,204
1766,0
1767,0
1768,0
1769,0
1770,72
1771,0
1772,719
1773,1176
1774,1749
1775,1818
1776,1831
1777,1832
1778,1856
1779,1862
1780,1883
1781,1939
1782,1995
1783,2039
1784,2114
1785,2195
1786,2257
1787,2303
1788,2320
1789,2310
1790,2278
1791,2263
1792,2276
1793,2279
1794,2261
1795,2258
1796,2160
1797,2108
1798,2078
1799,2052
1800,2082
1801,2082
1802,2165
1803,1286
1804,0
1805,1661
1806,1907
1807,0
1808,743
1809,1770
1810,1766
1811,1779
1812,1794
1813,1804
1814,1794
1815,1809
1816,1767
1817,1756
1818,1769
1819,1766
1820,1836
1821,1886
1822,1922
1823,1948
1824,1974
1825,1988
1826,2009
1827,2072
1828,2203
1829,2247
1830,2259
1831,2224
1832,2164
1833,2160
1834,2158
1835,2188
1836,2204
1837,2204
1838,2204
1839,2172
1840,2110
1841,2007
1842,1959
1843,1930
1844,1906
1845,1889
1846,1877
1847,1858
1848,1823
1849,1824
1850,1822
1851,1839
1852,1844
1853,1822
1854,1811
1855,1814
1856,1827
1857,1830
1858,1827
1859,1836
1860,1812
1861,1806
1862,1819
1863,1827
1864,1833
1865,1879
1866,1917
1867,1958
1868,2020
1869,2031
1870,0
1871,0
1872,0
1873,0
1874,589
1875,2010
1876,1925
1877,1878
1878,1826
1879,1770
1880,1672
1881,1617
1882,1580
1883,1561
1884,1579
1885,1615
1886,1635
1887,1663
1888,1718
1889,1744
1890,1780
1891,1761
1892,1761
1893,1747
1894,0
1895,1054
1896,0
1897,0
1898,0
1899,1508
1900,1464
1901,1425
1902,1526
1903,35
1904,0
1905,3
1906,0
1907,0
1908,998
1909,1876
1910,1888
1911,1926
1912,1933
1913,1886
1914,1901
1915,1800
1916,1776
1917,1750
1918,1750
1919,1814
1920,1877
1921,1943
1922,2021
1923,2173
1924,2206
1925,2239
1926,2238
1927,2179
1928,2186
1929,2176
1930,2185
1931,2240
1932,0
1933,416
1934,1900
1935,0
1936,2275
1937,2205
1938,2153
1939,2056
1940,1983
1941,1944
1942,1903
1943,1816
1944,1791
1945,1797
1946,1817
1947,1873
1948,1903
1949,1953
1950,1976
1951,1982
1952,2008
1953,2041
1954,2029
1955,2069
1956,2073
1957,2109
1958,2140
1959,2183
1960,2249
1961,2251
1962,2178
1963,0
1964,1398
1965,2139
1966,2139
1967,2150
1968,2125
1969,2128
1970,2121
1971,2153
1972,2148
1973,2183
1974,2205
1975,2261
1976,2285
1977,2341
1978,2424
1979,2460
1980,2500
1981,2518
1982,2532
1983,2555
1984,2563
1985,2554
1986,2425
1987,0
1988,0
1989,2136
1990,0
1991,0
1992,1217
1993,2350
1994,2280
1995,2252
1996,2203
1997,2053
1998,1996
1999,1882
2000,1840
2001,1852
2002,1876
2003,1946
2004,2031
2005,2200
2006,2253
2007,2304
2008,2364
2009,2402
2010,2467
2011,2235
2012,2615
2013,2655
2014,2671
2015,2270
2016,2475
2017,2265
2018,2218
2019,2197
2020,2298
2021,2433
2022,2493
2023,2517
2024,2527
2025,0
2026,373
2027,0
2028,0
2029,2173
2030,2273
2031,2238
2032,2223
2033,2191
2034,2136
2035,2081
2036,1963
2037,1963
2038,1929
2039,1958
2040,2117
2041,2208
2042,2305
2043,2410
2044,2431
2045,2432
2046,2465
2047,2501
2048,2612
2049,2682
2050,2734
2051,2786
2052,2826
2053,2815
2054,2809
2055,2851
2056,2867
2057,2886
2058,0
2059,0
2060,2602
2061,2582
2062,2551
2063,2439
2064,2411
