0,694
1,574
2,574
3,689
4,653
5,653
6,654
7,662
8,662
9,649
10,649
11,677
12,571
13,571
14,663
15,663
16,588
17,667
18,677
19,677
20,594
21,690
22,678
23,678
24,579
25,579
26,1
27,528
28,678
29,678
30,633
31,633
32,500
33,608
34,608
35,631
36,639
37,639
38,643
39,635
40,635
41,632
42,653
43,653
44,676
45,649
46,649
47,655
48,649
49,649
50,627
51,635
52,635
53,560
54,631
55,631
56,540
57,640
58,640
59,629
60,643
61,643
62,640
63,549
64,549
65,621
66,621
67,624
68,624
69,636
70,636
71,636
72,642
73,642
74,650
75,650
76,534
77,534
78,534
79,626
80,626
81,631
82,631
83,631
84,636
85,636
86,631
87,631
88,633
89,633
90,633
91,646
92,646
93,640
94,640
95,638
96,638
97,642
98,642
99,655
100,675
101,675
102,647
103,647
104,632
105,568
106,568
107,619
108,619
109,615
110,609
111,609
112,626
113,626
114,627
115,627
116,530
117,530
118,530
119,613
120,613
121,621
122,621
123,621
124,637
125,637
126,563
127,563
128,563
129,630
130,630
131,622
132,622
133,647
134,647
135,647
136,628
137,628
138,613
139,613
140,620
141,620
142,620
143,622
144,622
145,561
146,561
147,630
148,630
149,545
150,545
151,659
152,659
153,654
154,654
155,674
156,674
157,674
158,562
159,562
160,571
161,571
162,571
163,639
164,639
165,649
166,649
167,649
168,658
169,658
170,660
171,660
172,681
173,681
174,681
175,670
176,670
177,596
178,596
179,596
180,668
181,668
182,663
183,663
184,658
185,658
186,581
187,581
188,581
189,672
190,672
191,664
192,664
193,667
194,667
195,676
196,676
197,671
198,671
199,671
200,667
201,667
202,680
203,680
204,680
205,683
206,683
207,590
208,590
209,590
210,442
211,442
212,311
213,311
214,311
215,289
216,289
217,274
218,274
219,274
220,273
221,273
222,270
223,270
224,268
225,268
226,274
227,274
228,272
229,272
230,268
231,266
232,266
233,263
234,263
235,266
236,263
237,263
238,264
239,264
240,264
241,264
242,267
243,267
244,263
245,263
246,263
247,261
248,261
249,261
250,261
251,261
252,254
253,254
254,254
255,254
256,254
257,251
258,251
259,246
260,246
261,246
262,237
263,237
264,239
265,239
266,239
267,235
268,235
269,232
270,230
271,230
272,222
273,222
274,222
275,222
276,221
277,224
278,224
279,230
280,230
281,230
282,243
283,243
284,259
285,259
286,259
287,269
288,269
289,266
290,266
291,271
292,271
293,271
294,272
295,272
296,267
297,267
298,267
299,273
300,273
301,272
302,272
303,272
304,260
305,260
306,240
307,240
308,240
309,246
310,246
311,259
312,259
313,271
314,271
315,276
316,276
317,276
318,274
319,274
320,263
321,263
322,272
323,272
324,274
325,274
326,278
327,278
328,264
329,264
330,264
331,255
332,255
333,262
334,262
335,262
336,271
337,271
338,272
339,272
340,272
341,268
342,268
343,270
344,270
345,270
346,268
347,268
348,268
349,268
350,268
351,257
352,257
353,246
354,246
355,249
356,249
357,249
358,140
359,140
360,250
361,250
362,250
363,250
364,250
365,256
366,256
367,243
368,243
369,243
370,251
371,251
372,253
373,253
374,261
375,261
376,261
377,257
378,257
379,253
380,253
381,253
382,247
383,247
384,250
385,250
386,255
387,255
388,255
389,253
390,253
391,250
392,250
393,250
394,246
395,246
396,244
397,244
398,244
399,247
400,247
401,238
402,238
403,238
404,234
405,234
406,237
407,237
408,237
409,241
410,241
411,236
412,236
413,225
414,225
415,225
416,233
417,233
418,246
419,246
420,246
421,258
422,258
423,254
424,254
425,234
426,234
427,222
428,222
429,222
430,226
431,226
432,236
433,236
434,247
435,247
436,266
437,266
438,266
439,271
440,271
441,264
442,264
443,264
444,262
445,262
446,268
447,268
448,268
449,272
450,272
451,277
452,277
453,277
454,276
455,276
456,278
457,278
458,280
459,280
460,273
461,273
462,274
463,274
464,274
465,274
466,274
467,265
468,265
469,270
470,270
471,270
472,275
473,275
474,276
475,276
476,278
477,278
478,278
479,270
480,270
481,260
482,260
483,260
484,263
485,263
486,271
487,271
488,271
489,272
490,272
491,278
492,278
493,279
494,279
495,279
496,278
497,278
498,275
499,275
500,275
501,277
502,277
503,270
504,270
505,270
506,267
507,267
508,263
509,263
510,263
511,267
512,267
513,256
514,256
515,256
516,257
517,257
518,266
519,266
520,282
521,282
522,282
523,294
524,294
525,303
526,303
527,303
528,297
529,297
530,286
531,286
532,281
533,281
534,281
535,289
536,289
537,284
538,284
539,284
540,286
541,286
542,297
543,297
544,300
545,300
546,300
547,296
548,296
549,286
550,286
551,286
552,280
553,280
554,280
555,285
556,285
557,285
558,285
559,281
560,281
561,281
562,117
563,117
564,301
565,301
566,301
567,261
568,261
569,248
570,248
571,243
572,243
573,243
574,260
575,260
576,277
577,277
578,277
579,281
580,281
581,277
582,277
583,277
584,269
585,269
586,270
587,270
588,272
589,272
590,272
591,287
592,287
593,311
594,311
595,311
596,336
597,336
598,363
599,363
600,363
601,385
602,385
603,406
604,406
605,406
606,419
607,419
608,434
609,434
610,434
611,441
612,441
613,459
614,459
615,472
616,472
617,472
618,475
619,475
620,475
621,475
622,475
623,483
624,483
625,488
626,488
627,491
628,491
629,491
630,498
631,498
632,508
633,508
634,508
635,523
636,523
637,519
638,519
639,519
640,513
641,513
642,514
643,514
644,525
645,525
646,525
647,532
648,532
649,517
650,517
651,517
652,560
653,560
654,553
655,553
656,553
657,563
658,563
659,569
660,569
661,569
662,567
663,567
664,563
665,563
666,558
667,558
668,558
669,575
670,575
671,574
672,574
673,574
674,577
675,577
676,553
677,553
678,553
679,577
680,577
681,581
682,581
683,591
684,591
685,591
686,593
687,593
688,598
689,598
690,598
691,598
692,598
693,599
694,599
695,600
696,600
697,600
698,596
699,596
700,597
701,597
702,597
703,594
704,594
705,594
706,601
707,601
708,598
709,598
710,600
711,600
712,600
713,607
714,607
715,607
716,607
717,607
718,605
719,605
720,610
721,610
722,606
723,606
724,606
725,611
726,611
727,605
728,605
729,605
730,606
731,606
732,604
733,604
734,606
735,606
736,606
737,607
738,607
739,604
740,604
741,604
742,608
743,608
744,600
745,600
746,600
747,604
748,604
749,602
750,602
751,606
752,606
753,606
754,607
755,607
756,607
757,604
758,604
759,604
760,604
761,603
762,603
763,603
764,605
765,605
766,607
767,607
768,607
769,600
770,600
771,598
772,598
773,602
774,602
775,602
776,603
777,603
778,603
779,603
780,603
781,601
782,601
783,604
784,604
785,604
786,604
787,604
788,605
789,605
790,598
791,598
792,598
793,605
794,605
795,601
796,601
797,600
798,600
799,600
800,602
801,602
802,598
803,598
804,598
805,602
806,602
807,597
808,597
809,597
810,599
811,599
812,601
813,601
814,601
815,597
816,597
817,597
818,597
819,601
820,601
821,601
822,601
823,601
824,601
825,601
826,601
827,606
828,606
829,604
830,604
831,604
832,603
833,603
834,607
835,607
836,606
837,606
838,606
839,602
840,602
841,608
842,608
843,608
844,604
845,604
846,504
847,504
848,598
849,598
850,598
851,602
852,602
853,606
854,606
855,606
856,605
857,605
858,605
859,603
860,603
861,603
862,603
863,608
864,608
865,608
866,595
867,595
868,604
869,604
870,604
871,604
872,604
873,604
874,604
875,607
876,607
877,607
878,608
879,608
880,604
881,604
882,598
883,598
884,598
885,610
886,610
887,602
888,602
889,603
890,603
891,605
892,605
893,604
894,604
895,604
896,601
897,601
898,597
899,597
900,597
901,603
902,603
903,605
904,605
905,600
906,600
907,600
908,599
909,599
910,599
911,600
912,600
913,603
914,603
915,594
916,594
917,594
918,603
919,603
920,603
921,603
922,603
923,603
924,603
925,603
