0,2643
1,2660
2,2652
3,2671
4,2664
5,2664
6,2651
7,2678
8,2678
9,2685
10,2685
11,2567
12,2686
13,2686
14,2682
15,2682
16,2660
17,2654
18,2654
19,2672
20,2672
21,2687
22,2692
23,2692
24,2669
25,2669
26,2662
27,2213
28,2213
29,2341
30,2575
31,2575
32,2602
33,2602
34,2589
35,2530
36,2530
37,2540
38,2562
39,2562
40,2442
41,2567
42,2567
43,2439
44,2439
45,2586
46,2586
47,2586
48,2589
49,2589
50,2618
51,2592
52,2592
53,2625
54,2625
55,2611
56,2589
57,2589
58,2617
59,2617
60,2622
61,2638
62,2638
63,2498
64,2498
65,2610
66,2625
67,2625
68,2631
69,2631
70,2618
71,2618
72,2633
73,2633
74,2622
75,2622
76,2622
77,2611
78,2611
79,2603
80,2603
81,2637
82,2637
83,2637
84,2624
85,2624
86,2607
87,2607
88,2607
89,2612
90,2612
91,2601
92,2601
93,2601
94,2689
95,2689
96,2696
97,2696
98,2618
99,2618
100,2619
101,2916
102,2916
103,2564
104,2646
105,2646
106,2540
107,2508
108,2508
109,2516
110,2504
111,2504
112,2504
113,2504
114,2509
115,2509
116,2519
117,2519
118,2384
119,2384
120,2384
121,2503
122,2503
123,2055
124,2055
125,2590
126,2590
127,2590
128,2601
129,2601
130,2623
131,2623
132,2623
133,2648
134,2648
135,2506
136,2506
137,2506
138,2667
139,2667
140,2641
141,2671
142,2671
143,2658
144,2658
145,2668
146,2668
147,2643
148,2677
149,2677
150,2652
151,2652
152,2660
153,2668
154,2668
155,2667
156,2667
157,2660
158,2660
159,2672
160,2672
161,2672
162,2667
163,2667
164,2663
165,2663
166,2663
167,2688
168,2688
169,2673
170,2673
171,2654
172,2654
173,2654
174,2668
175,2668
176,2672
177,2672
178,2672
179,2659
180,2659
181,2663
182,2663
183,2679
184,2679
185,2679
186,2656
187,2677
188,2677
189,2651
190,2651
191,2670
192,2670
193,2549
194,2651
195,2651
196,2538
197,2538
198,2655
199,2655
200,2655
201,2548
202,2548
203,2680
204,2680
205,2699
206,2699
207,2699
208,2687
209,2687
210,2789
211,2789
212,2789
213,2768
214,2768
215,2794
216,2794
217,2765
218,2765
219,2765
220,2676
221,2676
222,2803
223,2803
224,2706
225,2706
226,2715
227,2715
228,2699
229,2733
230,2733
231,2695
232,2695
233,1850
234,1850
235,2701
236,2701
237,2732
238,2732
239,2739
240,2739
241,2769
242,2769
243,2766
244,2766
245,2785
246,2785
247,2785
248,2783
249,2783
250,2802
251,2802
252,2834
253,2834
254,2834
255,2833
256,2833
257,2821
258,2821
259,2821
260,2851
261,2851
262,1448
263,1448
264,2710
265,2710
266,2824
267,2824
268,2816
269,2816
270,2683
271,2683
272,2843
273,2843
274,2789
275,2789
276,2800
277,2800
278,2830
279,2804
280,2804
281,2875
