0,2465
1,2422
2,2422
3,2426
4,2433
5,2416
6,2416
7,2201
8,2201
9,2212
10,2212
11,2183
12,2348
13,2348
14,2160
15,2160
16,2455
17,2349
18,2349
19,2313
20,2313
21,2382
22,2384
23,2384
24,2345
25,2262
26,2262
27,2340
28,2340
29,2356
30,2328
31,2328
32,2302
33,2302
34,2285
35,2258
36,2258
37,2246
38,2246
39,2163
40,2129
41,2129
42,2160
43,2167
44,2167
45,1727
46,1727
47,2201
48,2105
49,2164
50,2164
51,2170
52,2152
53,2152
54,2082
55,2138
56,2138
57,2151
58,2151
59,2151
60,2143
61,2138
62,2138
63,2074
64,1857
65,1857
66,2204
67,2204
68,2158
69,2146
70,2146
71,2186
72,2189
73,2189
74,2169
75,2169
76,2176
77,2176
78,2147
79,2147
80,2147
81,2142
82,2142
83,2130
84,2130
85,2120
86,2120
87,2120
88,2146
89,2146
90,2076
91,2076
92,2076
93,2134
94,2134
95,2256
96,2256
97,2256
98,2459
99,2459
100,2426
101,2426
102,528
103,528
104,537
105,537
106,530
107,543
108,543
109,534
110,534
111,552
112,552
113,554
114,554
115,560
116,560
117,462
118,462
119,571
120,571
121,554
122,554
123,554
124,570
125,570
126,574
127,574
128,574
129,571
130,571
131,547
132,547
133,563
134,563
135,563
136,589
137,589
138,586
139,586
140,586
141,603
142,603
143,598
144,598
145,598
146,581
147,581
148,585
149,585
150,579
151,579
152,579
153,577
154,577
155,572
156,572
157,572
158,576
159,576
160,576
161,581
162,581
163,569
164,569
165,574
166,574
167,574
168,566
169,566
170,572
171,572
172,572
173,573
174,573
175,551
176,551
177,569
178,569
179,569
180,571
181,571
182,573
183,573
184,568
185,568
186,568
187,570
188,570
189,581
190,581
191,581
192,586
193,586
194,571
195,571
196,589
197,589
198,589
199,594
200,594
201,589
202,589
203,589
204,593
205,593
206,598
207,598
208,598
209,595
210,595
211,366
212,366
213,366
214,523
215,523
216,538
217,538
218,538
219,524
220,524
221,534
222,534
223,534
224,546
225,546
226,554
227,554
228,558
229,558
230,558
231,561
232,561
233,562
234,562
235,570
236,570
237,570
238,569
239,569
240,582
241,582
242,562
243,562
244,562
245,568
246,568
247,578
248,578
249,578
250,579
251,579
252,582
253,582
254,582
255,588
256,588
257,590
258,590
259,579
260,579
261,579
262,591
263,591
264,591
265,578
266,578
267,591
268,591
269,592
270,592
271,592
272,600
273,600
274,591
275,591
276,591
277,590
278,590
279,584
280,584
281,584
282,571
283,571
284,591
285,591
286,580
287,580
288,580
289,582
290,582
291,578
292,578
293,578
294,583
295,583
296,572
297,572
298,572
299,546
300,546
301,551
302,551
303,588
304,588
305,588
306,470
307,470
308,575
309,575
310,575
311,575
312,575
313,596
314,596
315,596
316,409
317,409
318,603
319,603
320,603
321,591
322,591
323,584
324,584
325,584
326,555
327,555
328,559
329,559
330,567
331,567
332,567
333,574
334,574
335,573
336,573
337,573
338,587
339,587
340,72
341,72
342,418
343,418
344,418
345,528
346,528
347,567
348,567
349,567
350,530
351,530
352,498
353,498
354,498
355,511
356,511
357,531
358,531
359,536
360,536
361,536
362,554
363,554
364,554
365,502
366,502
367,569
368,569
369,557
370,557
371,557
372,567
373,567
374,570
375,570
376,570
377,576
378,576
379,581
380,581
381,581
382,587
383,587
384,595
385,595
386,587
387,587
388,587
389,585
390,585
391,590
392,590
393,590
394,199
395,199
396,551
397,551
398,549
399,549
400,549
401,538
402,538
403,544
404,544
405,544
406,550
407,550
408,554
409,554
410,554
411,560
412,560
413,564
414,564
415,564
416,575
417,575
418,563
419,563
420,563
421,543
422,543
423,527
424,527
425,527
426,535
427,535
428,538
429,538
430,545
431,545
432,545
433,553
434,553
435,556
436,556
437,556
438,557
439,557
440,559
441,559
442,559
443,559
444,559
445,547
446,547
447,547
448,547
449,547
450,549
451,549
452,559
453,559
454,559
455,560
456,560
457,538
458,538
459,531
460,531
461,531
462,536
463,536
464,536
465,540
466,540
467,537
468,537
469,544
470,544
471,544
472,547
473,547
474,551
475,551
476,551
477,553
478,553
479,558
480,558
481,558
482,561
483,561
484,570
485,570
486,571
487,571
488,571
489,573
490,573
491,577
492,577
493,577
494,583
495,583
496,582
497,582
498,582
499,582
500,582
501,580
502,580
503,585
504,585
505,585
506,580
507,580
508,585
509,585
510,585
511,604
512,604
513,588
514,588
515,600
516,600
517,600
518,597
519,597
520,597
521,600
522,600
523,586
524,586
525,578
526,578
527,578
528,575
529,575
530,587
531,587
532,587
533,592
534,592
535,592
536,592
537,592
538,594
539,594
540,596
541,596
542,590
543,590
544,590
545,589
546,589
547,593
548,593
549,593
550,597
551,597
552,592
553,592
554,592
555,592
556,592
557,596
558,596
559,598
560,598
561,581
562,581
563,587
564,587
565,579
566,579
567,579
568,572
569,572
570,584
571,584
572,582
573,582
574,583
575,583
576,583
577,590
578,590
579,587
580,587
581,590
582,590
583,590
584,589
585,589
586,586
587,586
588,586
589,595
590,595
591,592
592,592
593,592
594,589
595,589
596,584
597,584
598,579
599,579
600,579
601,557
602,557
603,560
604,560
605,566
606,566
607,572
608,572
609,583
610,583
611,583
612,583
613,576
614,576
615,584
616,587
617,587
618,577
619,577
620,580
621,580
622,599
623,599
624,599
625,599
626,599
627,591
628,591
629,603
630,603
631,603
632,594
633,594
634,585
635,585
636,592
637,592
638,592
639,592
640,592
641,588
642,588
643,588
644,593
645,593
646,587
647,587
648,587
649,588
650,588
651,588
652,588
653,585
654,585
655,585
656,588
657,588
658,593
659,593
660,591
661,591
662,597
663,597
664,591
665,591
666,592
667,592
668,595
669,595
670,596
671,596
672,594
673,594
674,594
675,606
676,606
677,596
678,596
679,596
680,601
681,601
682,591
683,591
684,586
685,586
686,586
687,576
688,576
689,204
690,204
691,204
692,519
693,519
694,505
695,505
696,504
697,504
698,504
699,537
700,537
701,527
702,527
703,527
704,558
705,558
706,306
707,306
708,528
709,528
710,528
711,521
712,521
713,521
714,500
715,500
716,520
717,520
718,520
719,524
720,524
721,540
722,540
723,537
724,537
725,537
726,537
727,537
728,538
729,538
730,538
731,526
732,526
733,510
734,510
735,494
736,494
737,494
738,501
739,501
740,482
741,482
742,482
743,513
744,513
745,495
746,495
747,495
748,502
749,502
750,504
751,504
752,468
753,468
754,468
755,502
756,502
757,522
758,522
759,522
760,547
761,547
762,557
763,557
764,557
765,561
766,561
767,569
768,569
769,569
770,548
771,548
772,570
773,570
774,570
775,617
776,617
777,610
778,610
779,620
780,620
781,620
782,613
783,613
784,606
785,606
786,606
787,584
788,584
789,583
790,583
791,634
792,634
793,634
794,574
795,574
796,597
797,597
798,597
799,554
800,554
801,599
802,599
803,599
804,592
805,592
806,593
807,593
808,635
809,635
810,635
811,617
812,617
813,616
814,616
815,616
816,611
817,611
818,584
819,584
820,584
821,618
822,618
823,615
824,615
825,615
826,607
827,607
828,598
829,598
830,598
831,585
832,585
833,609
834,609
835,612
836,612
837,612
838,616
839,616
840,611
841,611
842,611
843,606
844,606
845,604
846,604
847,473
848,473
849,473
850,90
851,90
852,478
853,478
854,478
855,554
856,554
857,594
858,594
859,594
860,599
861,599
862,612
863,612
864,612
865,619
866,619
867,636
868,636
869,636
870,635
871,635
872,643
873,643
874,644
875,644
876,644
877,633
878,633
879,649
880,649
881,649
882,645
883,645
884,648
885,648
886,648
887,647
888,647
889,646
890,646
891,650
892,650
893,650
894,653
895,653
896,562
897,562
898,562
899,648
900,648
901,649
902,649
903,649
904,649
905,649
906,645
907,645
908,649
909,649
910,649
911,648
912,648
913,645
914,645
915,645
916,627
917,627
918,667
919,667
920,667
921,648
922,648
923,647
924,647
925,650
926,650
927,650
928,658
929,658
930,657
931,657
932,657
933,659
934,659
935,661
936,661
937,661
938,665
939,665
940,667
941,667
942,656
943,656
944,656
945,668
946,668
947,673
948,673
949,673
950,673
951,673
952,677
953,677
954,677
955,681
956,681
957,680
958,680
959,683
960,683
961,683
962,683
963,683
964,678
965,678
966,678
967,680
968,680
969,676
970,676
971,676
972,677
973,677
974,675
975,675
976,675
977,671
978,671
979,651
980,651
981,651
982,414
983,414
984,635
985,635
986,667
987,667
988,667
989,669
990,669
991,673
992,673
993,673
994,668
995,668
996,676
997,676
998,674
999,674
1000,674
1001,674
1002,674
1003,669
1004,669
1005,669
1006,68
1007,68
1008,632
1009,632
1010,655
1011,655
1012,655
1013,669
1014,669
1015,678
1016,678
1017,678
1018,675
1019,675
1020,675
1021,675
1022,675
1023,676
1024,676
1025,684
1026,684
1027,684
1028,683
1029,683
1030,689
1031,689
1032,689
1033,341
1034,341
1035,646
1036,646
1037,683
1038,683
1039,683
1040,691
1041,691
1042,687
1043,687
1044,687
1045,688
1046,688
1047,692
1048,692
1049,692
1050,701
1051,701
1052,691
1053,691
1054,695
1055,695
