0,2426
1,2374
2,2443
3,2401
4,2496
5,40
6,1153
7,2689
8,2582
9,2629
10,2633
11,2633
12,2678
13,2601
14,2496
15,2391
16,2378
17,2395
18,2497
19,2575
20,2710
21,2878
22,387
23,3083
24,2996
25,2769
26,2636
27,2516
28,2459
29,2418
30,2488
31,2579
32,2534
33,166
34,2759
35,905
36,670
37,209
38,2702
39,2655
40,2551
41,2431
42,2508
43,2403
44,2478
45,2486
46,2625
47,2839
48,924
49,577
50,551
51,665
52,766
53,908
54,764
55,267
56,2241
57,2671
58,2776
59,2593
60,2412
61,2461
62,2480
63,2493
64,242
65,2510
66,2706
67,2715
68,2703
69,2587
70,2642
71,2646
72,2597
73,2591
74,2456
75,2525
76,2570
77,2772
78,2814
79,2816
80,2863
81,2856
82,2749
83,2786
84,2694
85,2787
86,384
87,2790
88,2886
89,2842
90,2745
91,2775
92,2686
93,2772
94,2888
95,2887
96,2887
97,2821
98,2795
99,2859
100,2904
101,2967
102,2948
103,2898
104,2895
105,2933
106,2999
107,3159
108,3155
109,3095
110,3109
111,398
112,3017
113,3046
114,2913
115,132
116,2853
117,3024
118,2995
119,2915
120,2937
121,2890
122,2867
123,2886
124,2933
125,2983
126,3039
127,3090
128,3154
129,3246
130,3269
131,3466
132,3478
133,3536
134,3539
135,3536
136,3598
137,3544
138,3526
139,3393
140,3429
141,3415
142,3439
143,3454
144,3386
145,3223
146,3114
147,3079
148,3033
149,2998
150,71
151,1020
152,85
153,2521
154,2592
155,2544
156,2447
157,2382
158,2580
159,2565
160,2418
161,2391
162,2382
163,2289
164,74
165,148
166,2326
167,2463
168,2410
169,323
170,146
171,2433
172,2481
173,2441
174,2468
175,2488
176,2496
177,2510
178,2598
179,2537
180,2582
181,2613
182,2664
183,2675
184,2626
185,2609
186,2635
187,2643
188,2655
189,2714
190,46
191,162
192,2820
193,2854
194,98
195,98
196,2637
197,2590
198,2626
199,2607
200,2610
201,2672
202,2645
203,2662
204,2636
205,2659
206,2753
207,2776
208,2884
209,2959
210,2944
211,19
212,1014
213,825
214,857
215,646
216,8
217,2033
218,2665
219,2635
220,603
221,137
222,2465
223,51
224,1523
225,60
226,992
227,1089
228,374
229,2733
230,448
231,251
232,2664
233,34
234,1757
235,2855
236,2254
237,2434
238,2499
239,2585
240,2566
241,2685
242,2732
243,2799
244,2906
245,2924
246,3131
247,3030
248,3056
249,3012
250,2937
251,2968
252,2959
253,132
254,2836
255,3005
256,2999
257,2889
258,2813
259,2784
260,2588
261,2455
262,2331
263,2233
264,2143
265,2163
266,2210
267,2254
268,2418
269,2529
270,2605
271,58
272,61
273,2645
274,2774
275,2788
276,2883
277,2901
278,475
279,196
280,2868
281,2827
282,2783
283,2685
284,2623
285,2597
286,2634
287,2659
288,2678
289,2719
290,2688
291,2664
292,2626
293,2650
294,2639
295,2688
296,2704
297,2742
298,2792
299,2903
300,2937
301,2975
302,900
303,24
304,2878
305,2267
306,1386
307,2577
308,2477
309,2481
310,2423
311,2453
312,2393
313,2425
314,2420
315,2460
316,125
317,1139
318,936
319,6
320,3032
321,2998
322,4
323,1136
324,986
325,1144
326,1001
327,36
328,1402
329,2766
330,451
331,1302
332,5587
333,2470
334,417
335,22
336,2262
337,2473
338,2491
339,2320
340,3645
341,3663
342,3807
343,3734
344,191
345,414
346,2513
347,2420
348,157
349,260
350,23
351,67
352,2071
353,24
354,100
355,641
356,3
357,11
358,2604
359,2570
360,2550
361,2544
362,2475
363,2509
364,2478
365,2405
366,2490
367,2514
368,2609
369,2633
370,2700
371,2759
372,2774
373,2723
374,103
375,2898
376,67
377,134
378,2984
379,23
380,127
381,2979
382,58
383,176
384,3022
385,3061
386,3092
387,3148
388,3037
389,2974
390,2979
391,2948
392,2895
393,2979
394,1319
395,2355
396,2377
397,2227
398,3232
399,3261
400,3286
401,3062
402,113
403,0
404,2588
405,2637
406,3188
407,3335
408,349
409,12
410,3054
411,3040
412,2987
413,3050
414,3088
415,3073
416,3145
417,3166
418,3148
419,3172
420,3154
421,3259
422,3363
423,3348
424,3505
425,3540
426,3582
427,3562
428,3485
429,3533
430,3586
431,3627
432,3624
433,3686
434,3700
435,3794
436,3804
437,3746
438,3799
439,3828
440,3841
441,3992
442,4029
443,4028
444,4009
445,3916
446,3868
447,3819
448,3726
449,3708
450,3588
451,3589
452,3577
453,3610
454,3654
455,3777
456,3698
457,3809
458,3763
459,3922
460,4040
461,4088
462,4121
463,4196
464,4244
465,4212
466,2043
467,117
468,1889
469,4436
470,4383
471,4404
472,4399
473,4337
474,4299
475,4169
476,4264
477,4207
478,4357
479,4419
480,4506
481,4467
482,4385
483,2173
484,232
485,129
486,5055
487,5053
488,4969
489,4969
490,5096
491,5037
492,4950
493,4795
494,4368
495,4248
496,4254
497,4294
498,4368
499,4559
500,4671
501,4701
502,4808
503,4803
504,4844
505,4848
506,4919
507,4976
508,5032
509,5032
510,5134
511,5039
512,5064
513,5082
514,5145
515,5180
516,5226
517,5209
518,5225
519,5223
520,5040
521,169
522,3620
523,5274
524,5237
525,5226
526,5205
527,5238
528,5202
529,5171
530,5143
531,5094
532,5022
533,4968
534,4973
535,5028
536,5116
537,5193
538,5236
539,5356
540,5388
541,5402
542,5358
543,5357
544,5351
545,5341
546,5321
547,5391
548,5385
549,162
550,518
551,5347
552,5414
553,89
554,4704
555,5437
556,81
557,5200
558,5238
559,5045
560,5043
561,4975
562,4860
563,4818
564,4805
565,4797
566,4850
567,4871
568,4969
569,5019
570,5244
571,5270
572,5326
573,5322
574,5290
575,5306
576,5297
577,5310
578,5244
579,5273
580,5278
581,5247
582,5256
583,5226
584,5230
585,5234
586,229
587,4586
588,5202
589,149
590,4729
591,539
592,632
593,5251
594,5278
595,5265
596,5251
597,5204
598,5163
599,5141
600,5063
601,5064
602,5089
603,5021
604,5074
605,5193
606,5286
607,5376
608,5387
609,5422
610,5394
611,5365
612,5435
613,5437
614,5445
615,5461
616,5471
617,5417
618,5447
619,5409
620,5476
621,5446
622,5435
623,5508
624,5475
625,266
626,223
627,4531
628,5350
629,467
630,166
631,4973
632,5348
633,99
634,4298
635,5270
636,27
637,2871
638,5118
639,5235
640,21
641,3829
642,5315
643,1581
644,23
645,5392
646,497
647,108
648,4816
649,5251
650,5176
651,5255
652,5240
653,5194
654,5248
655,5191
656,5207
657,5282
658,5295
659,5323
660,5444
661,5497
662,5522
663,5537
664,5610
665,1916
666,372
667,3907
668,5577
669,5615
670,37
671,235
672,5433
673,5634
674,711
675,145
676,4970
677,5606
678,5590
679,5602
680,5637
681,5629
682,5570
683,5549
684,5552
685,5482
686,5372
687,5440
688,5430
689,5531
690,5566
691,5654
692,5699
693,5646
694,5634
695,5634
696,5682
697,401
698,4128
699,5542
700,5520
701,125
702,95
703,4740
704,5521
705,5509
706,5539
707,5485
708,5429
709,5372
710,244
711,194
712,4638
713,5395
714,5369
715,5423
716,5466
717,5580
718,5577
719,5566
720,5596
721,5546
722,5528
723,5496
724,5508
725,5540
726,5662
727,5662
728,5666
729,5628
730,5666
731,5686
732,153
733,3188
734,5704
735,5732
736,5718
737,5774
738,5124
739,603
740,5269
741,512
742,695
743,5501
744,5515
745,5535
746,5547
747,5561
748,299
749,3422
750,5454
751,5418
752,5390
753,5386
754,5449
755,5437
756,5552
757,145
758,4738
759,5506
760,5491
761,5408
762,5408
763,5521
764,4864
765,1870
766,159
767,5228
768,5384
769,2739
770,1710
771,1933
772,5322
773,8
774,1214
775,1683
776,5267
777,5444
778,5418
779,491
780,155
781,2056
782,5063
783,14
784,149
785,759
786,5132
787,95
788,981
789,5181
790,5360
791,5321
792,5355
793,5334
794,5464
795,174
796,3750
797,5476
798,5434
799,5496
800,5513
801,5598
802,5754
803,5795
804,5879
805,5875
806,5858
807,5872
808,5860
809,5885
810,5927
811,326
812,5660
813,5943
814,641
815,186
816,5795
817,5841
818,5903
819,5888
820,5810
821,5814
822,5806
823,5680
824,480
825,896
826,5458
827,468
828,135
829,5209
830,5767
831,5787
832,5831
833,5790
834,5821
835,5821
836,5827
837,5803
838,5797
839,5724
840,5792
841,5805
842,5740
843,5809
844,5885
845,5880
846,5939
847,5931
848,5856
849,654
850,142
851,5855
852,5927
853,5926
854,5930
855,5931
856,5992
857,5952
858,5946
859,5875
860,5842
861,5844
862,5825
863,215
864,213
865,4708
866,5830
867,5880
868,5873
869,5857
870,5874
871,274
872,4182
873,5544
874,5521
875,5467
876,4139
877,166
878,9
879,5584
880,5597
881,24
882,227
883,180
884,283
885,117
886,0
887,4486
888,5617
889,5642
890,5639
891,5690
892,5723
893,5739
894,5711
895,5759
896,5070
897,795
898,905
899,1822
900,731
901,67
902,6079
903,6035
904,6066
905,898
906,63
907,4986
908,4986
909,5698
910,5644
911,5678
912,5709
913,5829
914,5851
915,5851
916,5832
917,5779
918,5833
919,5818
920,5885
921,271
922,103
923,5807
924,6074
925,890
926,117
927,727
928,5764
929,1414
930,56
931,3757
932,5921
933,5885
934,5865
935,5837
936,5804
937,5801
938,5808
939,5743
940,5703
941,5698
942,5728
943,5822
944,2127
945,1188
946,67
947,4144
948,5919
949,5930
950,5951
951,5927
952,1073
953,49
954,3740
955,5830
956,5761
957,5761
958,5790
959,5890
960,5983
961,5971
962,6020
963,75
964,117
965,5346
966,5980
967,572
968,98
969,5408
970,6094
971,6127
972,6122
973,6086
974,6053
975,1392
976,27
977,3416
978,5978
979,5978
980,6005
981,6005
982,6050
983,6047
984,6066
985,6049
986,6005
987,5960
988,6000
989,6005
990,6064
991,6180
992,1347
993,4878
994,693
995,123
996,5034
997,6115
998,6017
999,380
1000,1299
1001,6109
1002,6
1003,118
1004,5694
1005,71
1006,71
1007,5903
1008,5956
1009,5982
1010,5972
1011,5909
1012,5891
1013,5912
1014,5895
1015,6001
1016,6100
1017,6100
1018,6198
1019,6203
1020,6209
1021,6213
1022,6210
1023,3029
1024,6002
1025,6168
1026,6211
1027,6218
1028,6046
1029,404
1030,1241
