271,6130
272,5921
273,5830
274,5829
275,5940
276,6054
277,6158
278,6199
279,6334
280,6332
281,6358
282,6603
283,6572
284,6556
285,6500
286,6212
287,137
288,184
289,4814
290,6385
291,6332
292,6354
293,6450
294,6484
295,6293
296,6298
297,6267
298,6251
299,6286
300,6286
301,6251
302,6165
303,6201
304,6228
305,6397
306,6656
307,6672
308,6704
309,6789
310,6938
311,6991
312,3102
313,14
314,5363
315,6556
316,7072
317,7145
318,645
319,253
320,2123
321,6923
322,7093
323,4651
324,413
325,4411
326,6043
327,6775
328,7547
329,7398
330,7268
331,7268
332,7193
333,6376
334,38
335,1766
336,5272
337,6424
338,7501
339,7128
340,1798
341,4227
342,6679
343,7332
344,7525
345,7669
346,7828
347,8045
348,8236
349,8614
350,8622
351,8759
352,8696
353,8808
354,8766
355,8563
356,8478
357,8630
358,8654
359,8711
360,8945
361,9223
362,9539
363,9367
364,9697
365,9710
366,9808
367,9801
368,9742
369,9656
370,9376
371,9172
372,8919
373,8901
374,8904
375,8477
376,8003
377,7841
378,7520
379,7493
380,7171
381,7284
382,7350
383,7705
384,7588
385,7170
386,7252
387,7122
388,7109
389,7060
390,6909
391,6745
392,6796
393,6737
394,6730
395,6548
396,6727
397,6739
398,6653
399,6596
400,6554
401,6382
402,6053
403,6028
404,5989
405,5953
406,6055
407,5728
408,5479
409,5103
410,4869
411,5530
412,5789
413,6064
414,6064
415,5664
416,5598
417,5365
418,5306
419,5306
420,5429
421,5565
422,5896
423,5903
424,5904
425,5916
426,5872
427,5850
428,5841
429,5963
430,5948
431,5910
432,5837
433,5707
434,5767
435,5730
436,5785
437,5843
438,6014
439,6210
440,6274
441,6364
442,6256
443,45
444,2194
445,5347
446,5897
447,6222
448,6152
449,5927
450,5482
451,5345
452,5209
453,5089
454,4948
455,4917
456,4941
457,4854
458,4920
459,4944
460,4888
461,4849
462,4786
463,4710
464,4727
465,4833
466,4855
467,4919
468,5000
469,5166
470,2164
471,0
472,0
473,1613
474,4080
475,4831
476,5152
477,5094
478,4815
479,4531
480,4418
481,4233
482,4211
483,4281
484,4318
485,4391
486,4341
487,4290
488,4323
489,4416
490,4519
491,4667
492,4874
493,4940
494,4947
495,4942
496,4913
497,5124
498,2235
499,4308
500,4308
501,5487
502,5639
503,5751
504,5797
505,5827
506,5892
507,5877
508,17
509,3804
510,5654
511,5938
512,6203
513,6231
514,6149
515,6143
516,6224
517,6144
518,6197
519,6176
520,6309
521,6325
522,6440
523,6620
524,6603
525,6626
526,6620
527,6589
528,6528
529,1904
530,3485
531,6034
532,6001
533,6024
534,6040
535,6249
536,6392
537,6508
538,6663
539,6858
540,6951
541,7028
542,7110
543,7317
544,7375
545,7487
546,7614
547,7764
548,7826
549,7866
550,7857
551,7899
552,7906
553,7889
554,8028
555,8138
556,8154
557,8009
558,8098
559,8124
560,8090
561,8188
562,8335
563,8392
564,8408
565,8421
566,8543
567,8561
568,8540
569,8602
570,8697
571,8659
572,8681
573,8654
574,8631
575,8718
576,8675
577,8744
578,8833
579,8970
580,8910
581,8907
582,8915
583,8851
584,8950
585,8919
586,8921
587,8877
588,9035
589,8973
590,9009
591,9009
592,9036
593,8958
594,9024
595,9036
596,9026
597,9112
598,9204
599,9276
600,9192
601,9453
602,9438
603,9355
604,9348
605,9360
606,9276
607,9262
608,9280
609,9319
610,9248
611,9361
612,9377
613,9296
614,9406
615,9420
616,9535
617,9518
618,9532
619,9581
620,9621
621,9570
622,9570
623,9583
624,9565
625,9611
626,9624
627,9644
628,9147
629,5690
630,9315
631,9645
632,9655
633,9701
634,9732
635,9745
636,9725
637,9679
638,9502
639,9463
640,9452
641,9478
642,9441
643,9518
644,9501
645,9479
646,9612
647,9571
648,9716
649,9585
650,9736
651,9821
652,9882
653,9766
654,9760
655,5013
656,6337
657,9032
658,9619
659,9758
660,9688
661,9670
662,9635
663,9593
664,9503
665,9400
666,9389
667,9333
668,9228
669,9182
670,9273
671,9290
672,9340
673,9366
674,9311
675,9311
676,9353
677,9583
678,9705
679,9764
680,9940
681,9928
682,9892
683,9959
684,9910
685,9980
686,10114
687,10089
688,9738
689,0
690,0
691,3452
692,9176
693,9640
694,9813
695,10029
696,10027
697,10137
698,9939
699,9914
700,9787
701,9811
702,9734
703,9882
704,9901
705,9877
706,9996
707,10093
708,10155
709,10144
710,10230
711,10294
712,10320
713,10240
714,10363
715,10380
716,10381
717,10508
718,10592
719,10613
720,10687
721,5099
722,5421
723,10047
724,10446
725,10528
726,10504
727,10538
728,10593
729,10649
730,10668
731,10473
732,10427
733,10432
734,10336
735,10454
736,10418
737,10493
738,10455
739,10392
740,10346
741,10378
742,10429
743,10449
744,10516
745,10454
746,10466
747,10468
748,10486
749,10468
750,10461
751,10411
752,10311
753,5317
754,5749
755,10149
756,10171
757,10167
758,10102
759,10113
760,10060
761,10032
762,10026
763,10142
764,10180
765,10076
766,10061
767,10099
768,10101
769,10078
770,10149
771,10015
772,3688
773,9102
774,9955
775,10169
776,10087
777,10104
778,10050
779,10164
780,10141
781,10199
782,10136
783,10066
784,9974
785,10001
786,10011
787,10229
788,10003
789,10011
790,10114
791,10020
792,10092
793,10364
794,2718
795,8589
796,10169
797,10216
798,10318
799,10277
800,10474
801,10439
802,10466
803,1841
804,431
805,10256
806,10443
807,10529
808,10520
809,10595
810,10515
811,10524
812,10561
813,10416
814,10413
815,10432
816,10413
817,10279
818,10357
819,10250
820,10317
821,10403
822,10446
823,10511
824,10618
825,10605
826,10634
827,10593
828,10503
829,10195
830,7979
831,10112
832,10414
833,10353
834,10381
835,10397
836,10258
837,10222
838,10213
839,10232
840,10216
841,10183
842,10075
843,10175
844,10168
845,9981
846,9995
847,10030
848,10063
849,10249
850,10184
851,10244
852,10179
853,10145
854,10257
855,10284
856,10378
857,10388
858,10262
859,10390
860,10410
861,10399
862,10415
863,10467
864,10406
865,10404
866,10447
867,10470
868,10451
869,10521
870,10548
871,10645
872,10594
873,10635
874,10514
875,10469
876,10544
877,10433
878,10401
879,10491
880,10480
881,10491
882,10444
883,10466
884,10483
885,10447
886,10483
887,10525
888,10568
889,10586
890,10537
891,10501
892,10565
893,10568
894,10601
895,10633
896,10583
897,10489
898,10534
899,10600
900,10456
901,10534
902,10632
903,10671
904,10712
905,10686
906,10595
907,10611
908,10648
909,10693
910,10666
911,10773
912,10637
913,10731
914,10688
915,10712
916,10750
917,10820
918,10781
919,10858
920,10756
921,10745
922,10604
923,10574
924,10616
925,10576
926,10096
927,6572
928,9277
929,10317
930,10650
931,10573
932,10632
933,10626
934,10689
935,10786
936,10730
937,10688
938,10574
939,10579
940,10535
941,10566
942,10566
943,10607
944,10579
945,10626
946,10571
947,10631
948,10633
949,10452
950,10429
951,10391
952,10458
953,10412
954,10463
955,10631
956,10617
957,10631
958,10550
959,10676
960,10641
961,10649
962,10628
963,10663
964,10696
965,10537
966,10476
967,10464
968,10572
969,10626
970,10694
971,10682
972,9705
973,1968
974,4323
975,8658
976,9699
977,10402
978,10684
979,10668
980,18
981,0
982,8882
983,10185
984,10540
985,10666
986,10750
987,10777
988,10794
989,10738
990,10718
991,10766
992,10729
993,10851
994,10926
995,10872
996,10651
997,2094
998,2068
999,9733
1000,10344
1001,10586
1002,10739
1003,10977
1004,10973
1005,10973
1006,10949
1007,10908
1008,10901
1009,10912
1010,10912
1011,9584
1012,3041
1013,6985
1014,10328
1015,10628
1016,10837
1017,10939
1018,11151
1019,11093
1020,11052
1021,10974
1022,11070
1023,11106
1024,11135
1025,11134
1026,11148
1027,11166
1028,11089
1029,10972
1030,11032
1031,11254
1032,11323
1033,11211
1034,11276
1035,11248
1036,11171
1037,11239
1038,11371
1039,11425
1040,11280
1041,11245
1042,11302
1043,11173
1044,11306
1045,11355
1046,11405
1047,11362
1048,11287
1049,11105
1050,11093
1051,11052
1052,11051
1053,11104
1054,11191
1055,7129
1056,6353
1057,11020
1058,11078
1059,11079
1060,11148
1061,11191
1062,11219
1063,11172
1064,11203
1065,11165
1066,11191
1067,11117
1068,1007
1069,3756
1070,10495
1071,11418
1072,11467
1073,11553
1074,11665
1075,11766
1076,11813
1077,11945
1078,11891
1079,11623
1080,11592
1081,11520
1082,11642
1083,11571
1084,11648
1085,11669
1086,11623
1087,1287
1088,7703
1089,10668
1090,11125
1091,11367
1092,11506
1093,11600
1094,11546
1095,11524
1096,11542
1097,11446
1098,11400
1099,11457
1100,11504
1101,11585
1102,11558
1103,11569
1104,11514
1105,11162
1106,9930
1107,11228
1108,10097
1109,9194
1110,8360
1111,7134
1112,6694
1113,6394
1114,5946
1115,5699
1116,1600
1117,287
1118,4874
1119,4863
1120,4779
1121,4729
1122,4671
1123,4604
1124,4461
1125,4417
1126,4192
1127,4143
1128,2285
1129,567
1130,3880
1131,3864
1132,3912
1133,3907
1134,3861
1135,3760
1136,3714
1137,3720
1138,3644
1139,3772
1140,3783
1141,3850
1142,3846
1143,3838
1144,3769
1145,3828
1146,3965
1147,4119
1148,4189
1149,4183
1150,4190
1151,4104
1152,4080
1153,3981
1154,3935
1155,3868
1156,3775
1157,3792
1158,1607
1159,47
1160,1720
1161,3768
1162,3914
1163,4009
1164,3977
1165,3972
1166,3940
1167,3895
1168,3927
1169,3993
1170,4075
1171,4120
1172,4234
1173,4359
1174,4312
1175,4357
1176,4340
1177,4351
1178,4305
1179,4277
1180,4239
1181,4368
1182,4500
1183,4599
1184,4764
1185,4757
1186,4700
1187,4716
1188,4732
1189,4712
1190,4540
1191,551
1192,3902
1193,4411
1194,4590
1195,4755
1196,4641
1197,4661
1198,4482
1199,4421
1200,4186
1201,4219
1202,4254
1203,4301
1204,4414
1205,4475
1206,4477
1207,4586
1208,4732
1209,4772
1210,4749
1211,4770
1212,4758
1213,4795
1214,4794
1215,4820
1216,4773
1217,4670
1218,4688
1219,4505
1220,4485
1221,4491
1222,4525
1223,4536
1224,4620
1225,4738
1226,4738
1227,4895
1228,5062
1229,5219
1230,5306
1231,5477
1232,5439
1233,5414
1234,5393
1235,5451
1236,5602
1237,5681
1238,5744
1239,5753
1240,5855
1241,5869
1242,5750
1243,5542
1244,5474
1245,5558
1246,5569
1247,5517
1248,5435
1249,5512
1250,5435
1251,5462
1252,5435
1253,5413
1254,5505
1255,5550
1256,3920
1257,1533
1258,5227
1259,5512
1260,5636
1261,5701
1262,5240
1263,5080
1264,4951
1265,4852
1266,4840
1267,4808
1268,4696
1269,0
1270,3
1271,0
1272,0
1273,3530
1274,5458
1275,5536
1276,5317
1277,4966
1278,4499
1279,4321
1280,4236
1281,4163
1282,4235
1283,4307
1284,4518
1285,4734
1286,5136
1287,4863
1288,8
1289,42
1290,3636
1291,4448
1292,4956
1293,5175
1294,5014
1295,4806
1296,4679
1297,4820
1298,4819
1299,5012
1300,5114
1301,5131
1302,5056
1303,4895
1304,4819
1305,4778
1306,4940
1307,5060
1308,5139
1309,5139
1310,5212
1311,5241
1312,5633
1313,5870
1314,5128
1315,1811
1316,5020
1317,6211
1318,6224
1319,6367
1320,6261
1321,5907
1322,5627
1323,5630
1324,5631
1325,5745
1326,5888
1327,5997
1328,6114
1329,6120
1330,6243
1331,6112
1332,6133
1333,6096
1334,6071
1335,5946
1336,5779
1337,5786
1338,5872
1339,5915
1340,6024
1341,5867
1342,5732
1343,5631
1344,5567
1345,5516
1346,5485
1347,5380
1348,5388
1349,5406
1350,5521
1351,5505
1352,5452
1353,5348
1354,5207
1355,5262
1356,5146
1357,5166
1358,5081
1359,5093
1360,5011
1361,4953
1362,5021
1363,4888
1364,4829
1365,4708
1366,4736
1367,4746
1368,4732
1369,4679
1370,4737
1371,4777
1372,4788
1373,4716
1374,4779
1375,4917
1376,5002
1377,5182
1378,5189
1379,5279
1380,5329
1381,5384
1382,5536
1383,5627
1384,5699
1385,5761
1386,5758
1387,5750
1388,5876
1389,5876
1390,6038
1391,6065
1392,6147
1393,6213
1394,6119
1395,6049
1396,6056
1397,6055
1398,6070
1399,5959
1400,5928
1401,5874
1402,5944
1403,5854
1404,5795
1405,5752
1406,5625
1407,5613
1408,5521
1409,5430
1410,5289
1411,5207
1412,5145
1413,4960
1414,4984
1415,5160
1416,5163
1417,5268
1418,5266
1419,5272
1420,5382
1421,5299
1422,5140
1423,5208
1424,5293
1425,5284
1426,5373
1427,5471
1428,5564
1429,5576
1430,5705
1431,5732
1432,5770
1433,5774
1434,5787
1435,5816
1436,5801
1437,5719
1438,5599
1439,5456
1440,5630
1441,5547
1442,5417
1443,5359
1444,5540
1445,5599
1446,5695
1447,5874
1448,5873
1449,6039
1450,6007
1451,5873
1452,5909
1453,5950
1454,5938
1455,6043
1456,5932
1457,5967
1458,6003
1459,5994
1460,5926
1461,6136
1462,6133
1463,6217
1464,6303
1465,6339
1466,6259
1467,6259
1468,6048
1469,6003
1470,5844
1471,5920
1472,6074
1473,6117
1474,6416
1475,6416
1476,6518
1477,6529
1478,6534
1479,6619
1480,6711
1481,6723
1482,6695
1483,6759
1484,6690
1485,6800
1486,6738
1487,6841
1488,6829
1489,6836
1490,6799
1491,6706
1492,6649
1493,6656
1494,6693
1495,6515
1496,6479
1497,6311
1498,6561
1499,6480
1500,6349
1501,6179
1502,6130
1503,5838
1504,5535
1505,5416
1506,5301
1507,5292
1508,5337
1509,5496
1510,5784
1511,5944
1512,6248
1513,6323
1514,6387
1515,6358
1516,6319
1517,6365
1518,6159
1519,5893
1520,5862
1521,5829
1522,5922
1523,5995
1524,6035
1525,6053
1526,6040
1527,6035
1528,6058
1529,6098
1530,6177
1531,6252
1532,6292
1533,6366
1534,6393
1535,6550
1536,6524
1537,6531
1538,6408
1539,6322
1540,6262
1541,6341
1542,6410
1543,6416
1544,6556
1545,6560
1546,6724
1547,6798
1548,6784
1549,6826
1550,6872
1551,6764
1552,6685
1553,6762
1554,6763
1555,6657
1556,3264
1557,74
1558,5867
