0,263
1,259
2,259
3,260
4,258
5,258
6,261
7,258
8,258
9,256
10,256
11,257
12,258
13,258
14,256
15,259
16,263
17,263
18,257
19,258
20,266
21,266
22,262
23,262
24,265
25,271
26,271
27,270
28,270
29,267
30,270
31,270
32,279
33,281
34,281
35,276
36,276
37,268
38,263
39,263
40,265
41,267
42,267
43,266
44,268
45,268
46,273
47,273
48,267
49,258
50,258
51,252
52,252
53,258
54,276
55,276
56,282
57,282
58,283
59,283
60,283
61,286
62,286
63,285
64,285
65,289
66,282
67,282
68,282
69,282
70,286
71,286
72,285
73,285
74,3
75,3
76,254
77,254
78,254
79,278
80,278
81,268
82,268
83,268
84,254
85,254
86,251
87,251
88,251
89,264
90,264
91,264
92,264
93,269
94,269
95,269
96,272
97,272
98,266
99,271
100,271
101,282
102,282
103,279
104,271
105,271
106,275
107,275
108,282
109,282
110,282
111,279
112,279
113,264
114,264
115,270
116,270
117,275
118,275
119,275
120,280
121,280
122,278
123,278
124,278
125,284
126,284
127,289
128,289
129,290
130,290
131,290
132,295
133,295
134,298
135,298
136,298
137,301
138,301
139,308
140,308
141,304
142,304
143,298
144,298
145,311
146,311
147,314
148,314
149,314
150,300
151,303
152,303
153,303
154,295
155,295
156,302
157,302
158,306
159,306
160,306
161,305
162,305
163,311
164,311
165,311
166,312
167,312
168,307
169,307
170,305
171,305
172,305
173,313
174,313
175,321
176,321
177,321
178,325
179,325
180,322
181,322
182,322
183,322
184,322
185,310
186,310
187,312
188,312
189,312
190,317
191,317
192,316
193,316
194,316
195,308
196,308
197,306
198,306
199,306
200,305
201,305
202,307
203,307
204,307
205,311
206,311
207,303
208,303
209,303
210,310
211,310
212,309
213,309
214,301
215,301
216,301
217,295
218,295
219,294
220,294
221,294
222,283
223,283
224,286
225,286
226,289
227,289
228,289
229,288
230,288
231,303
232,303
233,303
234,308
235,308
236,319
237,319
238,319
239,326
240,326
241,329
242,329
243,332
244,332
245,332
246,331
247,331
248,331
249,332
250,332
251,335
252,335
253,335
254,323
255,323
256,324
257,324
258,320
259,320
260,320
261,316
262,316
263,312
264,312
265,312
266,325
267,325
268,325
269,325
270,325
271,324
272,324
273,330
274,330
275,338
276,338
277,338
278,353
279,353
280,358
281,358
282,358
283,353
284,353
285,346
286,346
287,346
288,355
289,355
290,363
291,363
292,371
293,371
294,371
295,369
296,369
297,372
298,372
299,372
300,367
301,367
302,367
303,357
304,357
305,359
306,359
307,343
308,343
309,343
310,333
311,333
312,328
313,328
314,328
315,328
316,328
317,328
318,328
319,328
320,321
321,321
322,329
323,329
324,326
325,326
326,326
327,325
328,325
329,323
330,323
331,323
332,315
333,315
334,325
335,325
336,325
337,328
338,328
339,328
340,328
341,328
342,328
343,328
344,328
345,328
346,328
347,328
348,328
349,330
350,330
351,330
352,331
353,331
354,327
355,327
356,332
357,332
358,332
359,338
360,338
361,332
362,332
363,332
364,348
365,348
366,354
367,354
368,354
369,348
370,348
371,349
372,349
373,359
374,359
375,359
376,359
377,359
378,358
379,358
380,358
381,366
382,366
383,367
384,367
385,367
386,367
387,367
388,363
389,363
390,366
391,366
392,366
393,362
394,362
395,363
396,363
397,363
398,360
399,360
400,344
401,344
402,344
403,338
404,338
405,331
406,331
407,331
408,330
409,330
410,321
411,321
412,314
413,314
414,314
415,311
416,311
417,309
418,309
419,309
420,309
421,309
422,317
423,317
424,317
425,317
426,317
427,330
428,330
429,315
430,315
431,320
432,320
433,320
434,311
435,311
436,318
437,318
438,318
439,322
440,322
441,310
442,310
443,310
444,321
445,321
446,323
447,323
448,325
449,325
450,325
451,329
452,329
453,339
454,339
455,339
456,344
457,344
458,350
459,350
460,350
461,354
462,354
463,348
464,348
465,348
466,339
467,339
468,349
469,349
470,342
471,342
472,342
473,336
474,336
475,332
476,332
477,332
478,315
479,315
480,316
481,316
482,316
483,311
484,311
485,315
486,315
487,317
488,317
489,317
490,317
491,317
492,314
493,314
494,314
495,332
496,332
497,336
498,336
499,336
500,335
501,335
502,336
503,336
504,336
505,338
506,338
507,342
508,342
509,342
510,344
511,344
512,350
513,350
514,344
515,344
516,344
517,330
518,330
519,335
520,335
521,335
522,327
523,327
524,341
525,341
526,341
527,350
528,350
529,360
530,360
531,359
532,359
533,359
534,364
535,364
536,358
537,358
538,358
539,371
540,371
541,372
542,372
543,374
544,374
545,374
546,378
547,378
548,361
549,361
550,361
551,358
552,358
553,349
554,349
555,349
556,373
557,373
558,377
559,377
560,377
561,378
562,378
563,384
564,384
565,384
566,392
567,392
568,404
569,404
570,399
571,399
572,399
573,407
574,407
575,398
576,398
577,398
578,402
579,402
580,397
581,397
582,387
583,387
584,387
585,399
586,399
587,397
588,397
589,397
590,409
591,409
592,400
593,400
594,400
595,417
596,417
597,419
598,419
599,416
600,416
601,416
602,422
603,422
604,404
605,404
606,404
607,398
608,398
609,398
610,400
611,400
612,385
613,385
614,377
615,377
616,377
617,376
618,376
619,374
620,374
621,374
622,377
623,377
624,381
625,381
626,381
627,381
628,381
629,388
630,388
631,390
632,390
633,390
634,396
635,396
636,339
637,339
638,339
639,0
640,0
641,85
642,85
643,361
644,361
645,361
646,321
647,321
648,302
649,302
650,302
651,296
652,296
653,313
654,313
655,313
656,327
657,327
658,340
659,340
660,340
661,353
662,353
663,355
664,355
665,355
666,358
667,358
668,358
669,358
670,362
671,362
672,362
673,359
674,359
675,356
676,356
677,356
678,355
679,355
680,354
681,354
682,354
683,346
684,346
685,346
686,346
687,343
688,343
689,343
690,327
691,327
692,336
693,336
694,336
695,322
696,322
697,296
698,296
699,296
700,290
701,290
702,293
703,293
704,302
705,302
706,302
707,305
708,305
709,304
710,304
711,320
712,320
713,327
714,327
715,327
716,326
717,326
718,332
719,332
720,332
721,335
722,335
723,336
724,336
725,332
726,332
727,332
728,324
729,324
730,323
731,323
732,323
733,324
734,324
735,327
736,327
737,327
738,323
739,323
740,320
741,320
742,318
743,318
744,318
745,311
746,311
747,315
748,315
749,315
750,324
751,324
752,316
753,316
754,323
755,323
756,323
757,321
758,321
759,319
760,319
761,319
